,Asynchrony,IOI,Max,Mean Asynchrony,Min,Missed Taps,Phase Correction Response,Sanitized Asynchrony,Sanitized Mean Asynchrony,Sanitized Std Dev Asynchrony,Sanitized Tap Onset,Std Dev Asynchrony,Tap Onset,Test,True Onset,Unnamed: 0,Unnamed: 0.1,User ID
450,-1.33,319.934,2018-07-21 22:34:42.379576,-27.823936170212765,2018-07-21 22:34:42.059725,0,-45.595,-1.33,-27.823936170212765,44.614835466128866,2018-07-21 22:34:42.218279,44.614835466128866,2018-07-21 22:34:42.218279,H2b4,2018-07-21 22:34:42.219609,450,19,114.0
451,-46.925,319.842,2018-07-21 22:34:42.699464,-27.823936170212765,2018-07-21 22:34:42.379576,0,15.915999999999995,-46.925,-27.823936170212765,44.614835466128866,2018-07-21 22:34:42.492618,44.614835466128866,2018-07-21 22:34:42.492618,H2b4,2018-07-21 22:34:42.539543,451,20,114.0
452,-31.009,335.773,2018-07-21 22:34:43.027272,-27.823936170212765,2018-07-21 22:34:42.699464,0,3.9669999999999987,-31.009,-27.823936170212765,44.614835466128866,2018-07-21 22:34:42.828376,44.614835466128866,2018-07-21 22:34:42.828376,H2b4,2018-07-21 22:34:42.859385,452,21,114.0
453,-27.042,319.817,2018-07-21 22:34:43.355067,-27.823936170212765,2018-07-21 22:34:43.027272,0,-21.004,-27.042,-27.823936170212765,44.614835466128866,2018-07-21 22:34:43.168116,44.614835466128866,2018-07-21 22:34:43.168116,H2b4,2018-07-21 22:34:43.195158,453,22,114.0
454,-48.04600000000001,319.9190000000001,2018-07-21 22:34:43.674934,-27.823936170212765,2018-07-21 22:34:43.355067,0,-20.964000000000006,-48.04600000000001,-27.823936170212765,44.614835466128866,2018-07-21 22:34:43.466929,44.614835466128866,2018-07-21 22:34:43.466929,H2b4,2018-07-21 22:34:43.514975,454,23,114.0
455,-69.01,335.781,2018-07-21 22:34:44.002785,-27.823936170212765,2018-07-21 22:34:43.674934,0,-16.343999999999994,-69.01,-27.823936170212765,44.614835466128866,2018-07-21 22:34:43.765884,44.614835466128866,2018-07-21 22:34:43.765884,H2b4,2018-07-21 22:34:43.834894,455,24,114.0
456,-85.354,319.928,2018-07-21 22:34:44.330639,-27.823936170212765,2018-07-21 22:34:44.002785,0,3.4539999999999935,-85.354,-27.823936170212765,44.614835466128866,2018-07-21 22:34:44.085321,44.614835466128866,2018-07-21 22:34:44.085321,H2b4,2018-07-21 22:34:44.170675,456,25,114.0
457,-81.9,335.81,2018-07-21 22:34:44.658508,-27.823936170212765,2018-07-21 22:34:44.330639,0,8.104,-81.9,-27.823936170212765,44.614835466128866,2018-07-21 22:34:44.408703,44.614835466128866,2018-07-21 22:34:44.408703,H2b4,2018-07-21 22:34:44.490603,457,26,114.0
458,-73.796,319.879,2018-07-21 22:34:44.986353,-27.823936170212765,2018-07-21 22:34:44.658508,0,23.87400000000001,-73.796,-27.823936170212765,44.614835466128866,2018-07-21 22:34:44.752617,44.614835466128866,2018-07-21 22:34:44.752617,H2b4,2018-07-21 22:34:44.826413,458,27,114.0
459,-49.922,319.755,2018-07-21 22:34:45.306169,-27.823936170212765,2018-07-21 22:34:44.986353,0,-16.501000000000005,-49.922,-27.823936170212765,44.614835466128866,2018-07-21 22:34:45.096370,44.614835466128866,2018-07-21 22:34:45.096370,H2b4,2018-07-21 22:34:45.146292,459,28,114.0
460,-66.423,319.782,2018-07-21 22:34:45.625938,-27.823936170212765,2018-07-21 22:34:45.306169,0,15.729,-66.423,-27.823936170212765,44.614835466128866,2018-07-21 22:34:45.399624,44.614835466128866,2018-07-21 22:34:45.399624,H2b4,2018-07-21 22:34:45.466047,460,29,114.0
461,-50.694,319.928,2018-07-21 22:34:45.945793,-27.823936170212765,2018-07-21 22:34:45.625938,0,-16.947000000000006,-50.694,-27.823936170212765,44.614835466128866,2018-07-21 22:34:45.735135,44.614835466128866,2018-07-21 22:34:45.735135,H2b4,2018-07-21 22:34:45.785829,461,30,114.0
462,-67.641,319.834,2018-07-21 22:34:46.265674,-27.823936170212765,2018-07-21 22:34:45.945793,0,-4.423999999999992,-67.641,-27.823936170212765,44.614835466128866,2018-07-21 22:34:46.038116,44.614835466128866,2018-07-21 22:34:46.038116,H2b4,2018-07-21 22:34:46.105757,462,31,114.0
463,-72.065,303.737,2018-07-21 22:34:46.577460,-27.823936170212765,2018-07-21 22:34:46.265674,0,19.538,-72.065,-27.823936170212765,44.614835466128866,2018-07-21 22:34:46.353526,44.614835466128866,2018-07-21 22:34:46.353526,H2b4,2018-07-21 22:34:46.425591,463,32,114.0
464,-52.527,319.992,2018-07-21 22:34:46.889324,-27.823936170212765,2018-07-21 22:34:46.577460,0,15.829,-52.527,-27.823936170212765,44.614835466128866,2018-07-21 22:34:46.676801,44.614835466128866,2018-07-21 22:34:46.676801,H2b4,2018-07-21 22:34:46.729328,464,33,114.0
465,-36.698,303.688,2018-07-21 22:34:47.201164,-27.823936170212765,2018-07-21 22:34:46.889324,0,27.818,-36.698,-27.823936170212765,44.614835466128866,2018-07-21 22:34:47.012622,44.614835466128866,2018-07-21 22:34:47.012622,H2b4,2018-07-21 22:34:47.049320,465,34,114.0
466,-8.88,319.965,2018-07-21 22:34:47.512990,-27.823936170212765,2018-07-21 22:34:47.201164,0,73.05499999999998,-8.88,-27.823936170212765,44.614835466128866,2018-07-21 22:34:47.344128,44.614835466128866,2018-07-21 22:34:47.344128,H2b4,2018-07-21 22:34:47.353008,466,35,114.0
467,64.175,303.909,2018-07-21 22:34:47.824927,-27.823936170212765,2018-07-21 22:34:47.512990,0,-17.299999999999994,64.175,-27.823936170212765,44.614835466128866,2018-07-21 22:34:47.737148,44.614835466128866,2018-07-21 22:34:47.737148,H2b4,2018-07-21 22:34:47.672973,467,36,114.0
468,46.875,303.685,2018-07-21 22:34:48.128725,-27.823936170212765,2018-07-21 22:34:47.824927,0,-21.143,46.875,-27.823936170212765,44.614835466128866,2018-07-21 22:34:48.023757,44.614835466128866,2018-07-21 22:34:48.023757,H2b4,2018-07-21 22:34:47.976882,468,37,114.0
469,25.732,319.953,2018-07-21 22:34:48.440543,-27.823936170212765,2018-07-21 22:34:48.128725,0,-25.247,25.732,-27.823936170212765,44.614835466128866,2018-07-21 22:34:48.306299,44.614835466128866,2018-07-21 22:34:48.306299,H2b4,2018-07-21 22:34:48.280567,469,38,114.0
470,0.485,319.715,2018-07-21 22:34:48.760377,-27.823936170212765,2018-07-21 22:34:48.440543,0,-41.369,0.485,-27.823936170212765,44.614835466128866,2018-07-21 22:34:48.601005,44.614835466128866,2018-07-21 22:34:48.601005,H2b4,2018-07-21 22:34:48.600520,470,39,114.0
471,-40.884,303.922,2018-07-21 22:34:49.072196,-27.823936170212765,2018-07-21 22:34:48.760377,0,11.417000000000002,-40.884,-27.823936170212765,44.614835466128866,2018-07-21 22:34:48.879351,44.614835466128866,2018-07-21 22:34:48.879351,H2b4,2018-07-21 22:34:48.920235,471,40,114.0
472,-29.467,319.785,2018-07-21 22:34:49.384050,-27.823936170212765,2018-07-21 22:34:49.072196,0,-53.422,-29.467,-27.823936170212765,44.614835466128866,2018-07-21 22:34:49.194690,44.614835466128866,2018-07-21 22:34:49.194690,H2b4,2018-07-21 22:34:49.224157,472,41,114.0
473,-82.889,320.32,2018-07-21 22:34:49.704102,-27.823936170212765,2018-07-21 22:34:49.384050,0,7.287999999999998,-82.889,-27.823936170212765,44.614835466128866,2018-07-21 22:34:49.461053,44.614835466128866,2018-07-21 22:34:49.461053,H2b4,2018-07-21 22:34:49.543942,473,42,114.0
474,-75.601,319.474,2018-07-21 22:34:50.023999,-27.823936170212765,2018-07-21 22:34:49.704102,0,-16.796000000000006,-75.601,-27.823936170212765,44.614835466128866,2018-07-21 22:34:49.788661,44.614835466128866,2018-07-21 22:34:49.788661,H2b4,2018-07-21 22:34:49.864262,474,43,114.0
475,-92.397,319.701,2018-07-21 22:34:50.343587,-27.823936170212765,2018-07-21 22:34:50.023999,0,-16.518,-92.397,-27.823936170212765,44.614835466128866,2018-07-21 22:34:50.091339,44.614835466128866,2018-07-21 22:34:50.091339,H2b4,2018-07-21 22:34:50.183736,475,44,114.0
476,-108.915,336.088,2018-07-21 22:34:50.671481,-27.823936170212765,2018-07-21 22:34:50.343587,0,28.256,-108.915,-27.823936170212765,44.614835466128866,2018-07-21 22:34:50.394522,44.614835466128866,2018-07-21 22:34:50.394522,H2b4,2018-07-21 22:34:50.503437,476,45,114.0
477,-80.65899999999998,319.66,2018-07-21 22:34:50.999355,-27.823936170212765,2018-07-21 22:34:50.671481,0,-12.345,-80.65899999999998,-27.823936170212765,44.614835466128866,2018-07-21 22:34:50.758866,44.614835466128866,2018-07-21 22:34:50.758866,H2b4,2018-07-21 22:34:50.839525,477,46,114.0
478,-93.004,335.939,2018-07-21 22:34:51.327155,-27.823936170212765,2018-07-21 22:34:50.999355,0,,-93.004,-27.823936170212765,44.614835466128866,2018-07-21 22:34:51.066181,44.614835466128866,2018-07-21 22:34:51.066181,H2b4,2018-07-21 22:34:51.159185,478,47,114.0
