,Asynchrony,IOI,Max,Mean Asynchrony,Min,Missed Taps,Phase Correction Response,Sanitized Asynchrony,Sanitized Mean Asynchrony,Sanitized Std Dev Asynchrony,Sanitized Tap Onset,Std Dev Asynchrony,Tap Onset,Test,True Onset,Unnamed: 0,Unnamed: 0.1,User ID
456,-65.275,336.0180000000001,2018-07-21 23:14:14.920728,-40.79004255319149,2018-07-21 23:14:14.592800,0,7.789000000000009,-65.275,-40.79004255319149,36.52898746317924,2018-07-21 23:14:14.687444,36.52898746317924,2018-07-21 23:14:14.687444,H2b4,2018-07-21 23:14:14.752719,456,25,120.0
457,-57.486,319.775,2018-07-21 23:14:15.248624,-40.79004255319149,2018-07-21 23:14:14.920728,0,7.876999999999995,-57.486,-40.79004255319149,36.52898746317924,2018-07-21 23:14:15.031251,36.52898746317924,2018-07-21 23:14:15.031251,H2b4,2018-07-21 23:14:15.088737,457,26,120.0
458,-49.609,319.714,2018-07-21 23:14:15.568369,-40.79004255319149,2018-07-21 23:14:15.248624,0,27.995,-49.609,-40.79004255319149,36.52898746317924,2018-07-21 23:14:15.358903,36.52898746317924,2018-07-21 23:14:15.358903,H2b4,2018-07-21 23:14:15.408512,458,27,120.0
459,-21.614,319.928,2018-07-21 23:14:15.888190,-40.79004255319149,2018-07-21 23:14:15.568369,0,20.115,-21.614,-40.79004255319149,36.52898746317924,2018-07-21 23:14:15.706612,36.52898746317924,2018-07-21 23:14:15.706612,H2b4,2018-07-21 23:14:15.728226,459,28,120.0
460,-1.499,319.879,2018-07-21 23:14:16.208094,-40.79004255319149,2018-07-21 23:14:15.888190,0,7.4700000000000015,-1.499,-40.79004255319149,36.52898746317924,2018-07-21 23:14:16.046655,36.52898746317924,2018-07-21 23:14:16.046655,H2b4,2018-07-21 23:14:16.048154,460,29,120.0
461,5.971,319.806,2018-07-21 23:14:16.527936,-40.79004255319149,2018-07-21 23:14:16.208094,0,-0.3410000000000002,5.971,-40.79004255319149,36.52898746317924,2018-07-21 23:14:16.374004,36.52898746317924,2018-07-21 23:14:16.374004,H2b4,2018-07-21 23:14:16.368033,461,30,120.0
462,5.63,319.682,2018-07-21 23:14:16.847680,-40.79004255319149,2018-07-21 23:14:16.527936,0,-16.59,5.63,-40.79004255319149,36.52898746317924,2018-07-21 23:14:16.693469,36.52898746317924,2018-07-21 23:14:16.693469,H2b4,2018-07-21 23:14:16.687839,462,31,120.0
463,-10.96,319.899,2018-07-21 23:14:17.167471,-40.79004255319149,2018-07-21 23:14:16.847680,0,44.476000000000006,-10.96,-40.79004255319149,36.52898746317924,2018-07-21 23:14:16.996561,36.52898746317924,2018-07-21 23:14:16.996561,H2b4,2018-07-21 23:14:17.007521,463,32,120.0
464,33.516,303.9170000000001,2018-07-21 23:14:17.479378,-40.79004255319149,2018-07-21 23:14:17.167471,0,-17.473999999999997,33.516,-40.79004255319149,36.52898746317924,2018-07-21 23:14:17.360936,36.52898746317924,2018-07-21 23:14:17.360936,H2b4,2018-07-21 23:14:17.327420,464,33,120.0
465,16.042,319.863,2018-07-21 23:14:17.791268,-40.79004255319149,2018-07-21 23:14:17.479378,0,-53.738,16.042,-40.79004255319149,36.52898746317924,2018-07-21 23:14:17.647379,36.52898746317924,2018-07-21 23:14:17.647379,H2b4,2018-07-21 23:14:17.631337,465,34,120.0
466,-37.696,303.847,2018-07-21 23:14:18.103123,-40.79004255319149,2018-07-21 23:14:17.791268,0,-53.925,-37.696,-40.79004255319149,36.52898746317924,2018-07-21 23:14:17.913504,36.52898746317924,2018-07-21 23:14:17.913504,H2b4,2018-07-21 23:14:17.951200,466,35,120.0
467,-91.621,303.704,2018-07-21 23:14:18.406899,-40.79004255319149,2018-07-21 23:14:18.103123,0,56.43299999999999,-91.621,-40.79004255319149,36.52898746317924,2018-07-21 23:14:18.163426,36.52898746317924,2018-07-21 23:14:18.163426,H2b4,2018-07-21 23:14:18.255047,467,36,120.0
468,-35.188,319.914,2018-07-21 23:14:18.718708,-40.79004255319149,2018-07-21 23:14:18.406899,0,36.271,-35.188,-40.79004255319149,36.52898746317924,2018-07-21 23:14:18.523563,36.52898746317924,2018-07-21 23:14:18.523563,H2b4,2018-07-21 23:14:18.558751,468,37,120.0
469,1.083,303.839,2018-07-21 23:14:19.030584,-40.79004255319149,2018-07-21 23:14:18.718708,0,7.4289999999999985,1.083,-40.79004255319149,36.52898746317924,2018-07-21 23:14:18.879748,36.52898746317924,2018-07-21 23:14:18.879748,H2b4,2018-07-21 23:14:18.878665,469,38,120.0
470,8.512,319.786,2018-07-21 23:14:19.342397,-40.79004255319149,2018-07-21 23:14:19.030584,0,-70.044,8.512,-40.79004255319149,36.52898746317924,2018-07-21 23:14:19.191016,36.52898746317924,2018-07-21 23:14:19.191016,H2b4,2018-07-21 23:14:19.182504,470,39,120.0
471,-61.532,319.819,2018-07-21 23:14:19.662200,-40.79004255319149,2018-07-21 23:14:19.342397,0,15.796999999999995,-61.532,-40.79004255319149,36.52898746317924,2018-07-21 23:14:19.440758,36.52898746317924,2018-07-21 23:14:19.440758,H2b4,2018-07-21 23:14:19.502290,471,40,120.0
472,-45.735,319.976,2018-07-21 23:14:19.982097,-40.79004255319149,2018-07-21 23:14:19.662200,0,19.848,-45.735,-40.79004255319149,36.52898746317924,2018-07-21 23:14:19.776374,36.52898746317924,2018-07-21 23:14:19.776374,H2b4,2018-07-21 23:14:19.822109,472,41,120.0
473,-25.887,319.766,2018-07-21 23:14:20.301968,-40.79004255319149,2018-07-21 23:14:19.982097,0,-29.029,-25.887,-40.79004255319149,36.52898746317924,2018-07-21 23:14:20.116198,36.52898746317924,2018-07-21 23:14:20.116198,H2b4,2018-07-21 23:14:20.142085,473,42,120.0
474,-54.916,319.789,2018-07-21 23:14:20.621745,-40.79004255319149,2018-07-21 23:14:20.301968,0,7.827999999999998,-54.916,-40.79004255319149,36.52898746317924,2018-07-21 23:14:20.406935,36.52898746317924,2018-07-21 23:14:20.406935,H2b4,2018-07-21 23:14:20.461851,474,43,120.0
475,-47.088,319.746,2018-07-21 23:14:20.941513,-40.79004255319149,2018-07-21 23:14:20.621745,0,-29.20800000000001,-47.088,-40.79004255319149,36.52898746317924,2018-07-21 23:14:20.734552,36.52898746317924,2018-07-21 23:14:20.734552,H2b4,2018-07-21 23:14:20.781640,475,44,120.0
476,-76.296,319.921,2018-07-21 23:14:21.261346,-40.79004255319149,2018-07-21 23:14:20.941513,0,-4.681999999999988,-76.296,-40.79004255319149,36.52898746317924,2018-07-21 23:14:21.025090,36.52898746317924,2018-07-21 23:14:21.025090,H2b4,2018-07-21 23:14:21.101386,476,45,120.0
477,-80.97800000000002,335.848,2018-07-21 23:14:21.589231,-40.79004255319149,2018-07-21 23:14:21.261346,0,-24.53700000000001,-80.97800000000002,-40.79004255319149,36.52898746317924,2018-07-21 23:14:21.340329,36.52898746317924,2018-07-21 23:14:21.340329,H2b4,2018-07-21 23:14:21.421307,477,46,120.0
478,-105.515,319.89,2018-07-21 23:14:21.917100,-40.79004255319149,2018-07-21 23:14:21.589231,0,,-105.515,-40.79004255319149,36.52898746317924,2018-07-21 23:14:21.651640,36.52898746317924,2018-07-21 23:14:21.651640,H2b4,2018-07-21 23:14:21.757155,478,47,120.0
