,Unnamed: 0,Asynchrony,Tap Onset,Test,True Onset,User ID,IOI,Max,Min,Sanitized Tap Onset,Sanitized Asynchrony,Sanitized Mean Asynchrony,Sanitized Std Dev Asynchrony,Mean Asynchrony,Std Dev Asynchrony,Missed Taps,Phase Correction Response
365,11,-222.891,2018-07-21 23:15:21.504156,H2b1,2018-07-21 23:15:21.727047,120.0,1231.4660000000001,2018-07-21 23:15:22.342780,2018-07-21 23:15:21.127378,2018-07-21 23:15:21.504156,-222.891,-197.90036363636364,243.93286193634208,-278.9097692307692,300.39639725568003,2,356.95399999999995
366,12,134.063,2018-07-21 23:15:23.092576,H2b1,2018-07-21 23:15:22.958513,120.0,1535.364,2018-07-21 23:15:23.726195,2018-07-21 23:15:22.342780,2018-07-21 23:15:23.092576,134.063,-197.90036363636364,243.93286193634208,-278.9097692307692,300.39639725568003,2,-327.702
367,13,-193.639,2018-07-21 23:15:24.300238,H2b1,2018-07-21 23:15:24.493877,120.0,2094.7329999999997,2018-07-21 23:15:25.541244,2018-07-21 23:15:23.726195,2018-07-21 23:15:24.300238,-193.639,-197.90036363636364,243.93286193634208,-278.9097692307692,300.39639725568003,2,
368,1,-193.52200000000002,2018-07-21 23:15:32.136482,H2b2,2018-07-21 23:15:32.330004,120.0,607.749,2018-07-21 23:15:32.633879,2018-07-21 23:15:32.010094,2018-07-21 23:15:32.136482,-193.52200000000002,-64.24091999999999,108.88505695721828,-154.86357692307698,402.3799252939116,2,116.92200000000001
369,2,-76.6,2018-07-21 23:15:32.861153,H2b2,2018-07-21 23:15:32.937753,120.0,591.575,2018-07-21 23:15:33.233541,2018-07-21 23:15:32.633879,2018-07-21 23:15:32.861153,-76.6,-64.24091999999999,108.88505695721828,-154.86357692307698,402.3799252939116,2,59.42
370,3,-533.0169999999999,2018-07-21 23:15:32.996311,H2b2,2018-07-21 23:15:33.529328,120.0,559.659,2018-07-21 23:15:33.809157,2018-07-21 23:15:33.233541,2018-07-21 23:15:33.512148,-17.18,-64.24091999999999,108.88505695721828,-154.86357692307698,402.3799252939116,2,-47.68700000000001
371,4,-576.839,2018-07-21 23:15:33.512148,H2b2,2018-07-21 23:15:34.088987,120.0,527.922,2018-07-21 23:15:34.352948,2018-07-21 23:15:33.809157,2018-07-21 23:15:34.024120,-64.867,-64.24091999999999,108.88505695721828,-154.86357692307698,402.3799252939116,2,-8.12599999999999
372,5,-592.789,2018-07-21 23:15:34.024120,H2b2,2018-07-21 23:15:34.616909,120.0,511.695,2018-07-21 23:15:34.872756,2018-07-21 23:15:34.352948,2018-07-21 23:15:34.543916,-72.993,-64.24091999999999,108.88505695721828,-154.86357692307698,402.3799252939116,2,24.660999999999994
373,6,-584.688,2018-07-21 23:15:34.543916,H2b2,2018-07-21 23:15:35.128604,120.0,479.801,2018-07-21 23:15:35.368504,2018-07-21 23:15:34.872756,2018-07-21 23:15:35.080272,-48.332,-64.24091999999999,108.88505695721828,-154.86357692307698,402.3799252939116,2,-4.671999999999997
374,7,-528.133,2018-07-21 23:15:35.080272,H2b2,2018-07-21 23:15:35.608405,120.0,495.675,2018-07-21 23:15:35.856243,2018-07-21 23:15:35.368504,2018-07-21 23:15:35.555401,-53.004,-64.24091999999999,108.88505695721828,-154.86357692307698,402.3799252939116,2,-24.912
375,8,-548.679,2018-07-21 23:15:35.555401,H2b2,2018-07-21 23:15:36.104080,120.0,511.835,2018-07-21 23:15:36.359997,2018-07-21 23:15:35.856243,2018-07-21 23:15:36.026164,-77.916,-64.24091999999999,108.88505695721828,-154.86357692307698,402.3799252939116,2,-36.974
376,9,-589.751,2018-07-21 23:15:36.026164,H2b2,2018-07-21 23:15:36.615915,120.0,527.613,2018-07-21 23:15:36.879722,2018-07-21 23:15:36.359997,2018-07-21 23:15:36.501025,-114.89,-64.24091999999999,108.88505695721828,-154.86357692307698,402.3799252939116,2,-28.364999999999995
377,10,-642.503,2018-07-21 23:15:36.501025,H2b2,2018-07-21 23:15:37.143528,120.0,559.836,2018-07-21 23:15:37.423446,2018-07-21 23:15:36.879722,2018-07-21 23:15:37.000273,-143.255,-64.24091999999999,108.88505695721828,-154.86357692307698,402.3799252939116,2,
378,11,-703.091,2018-07-21 23:15:37.000273,H2b2,2018-07-21 23:15:37.703364,120.0,591.757,2018-07-21 23:15:37.999242,2018-07-21 23:15:37.423446,,,-64.24091999999999,108.88505695721828,-154.86357692307698,402.3799252939116,2,
379,12,-209.755,2018-07-21 23:15:38.085366,H2b2,2018-07-21 23:15:38.295121,120.0,623.422,2018-07-21 23:15:38.606832,2018-07-21 23:15:37.999242,2018-07-21 23:15:38.085366,-209.755,-64.24091999999999,108.88505695721828,-154.86357692307698,402.3799252939116,2,-37.795000000000016
380,13,-247.55,2018-07-21 23:15:38.670993,H2b2,2018-07-21 23:15:38.918543,120.0,639.788,2018-07-21 23:15:39.238437,2018-07-21 23:15:38.606832,2018-07-21 23:15:38.670993,-247.55,-64.24091999999999,108.88505695721828,-154.86357692307698,402.3799252939116,2,162.65500000000003
381,14,-84.895,2018-07-21 23:15:39.473436,H2b2,2018-07-21 23:15:39.558331,120.0,655.725,2018-07-21 23:15:39.886194,2018-07-21 23:15:39.238437,2018-07-21 23:15:39.473436,-84.895,-64.24091999999999,108.88505695721828,-154.86357692307698,402.3799252939116,2,-0.7409999999999997
382,15,-85.63600000000001,2018-07-21 23:15:40.128420,H2b2,2018-07-21 23:15:40.214056,120.0,607.505,2018-07-21 23:15:40.517808,2018-07-21 23:15:39.886194,2018-07-21 23:15:40.128420,-85.63600000000001,-64.24091999999999,108.88505695721828,-154.86357692307698,402.3799252939116,2,92.54799999999999
383,16,6.912000000000001,2018-07-21 23:15:40.828473,H2b2,2018-07-21 23:15:40.821561,120.0,591.9,2018-07-21 23:15:41.117511,2018-07-21 23:15:40.517808,2018-07-21 23:15:40.828473,6.912000000000001,-64.24091999999999,108.88505695721828,-154.86357692307698,402.3799252939116,2,83.63
384,17,90.542,2018-07-21 23:15:41.504003,H2b2,2018-07-21 23:15:41.413461,120.0,543.6519999999999,2018-07-21 23:15:41.685287,2018-07-21 23:15:41.117511,2018-07-21 23:15:41.504003,90.542,-64.24091999999999,108.88505695721828,-154.86357692307698,402.3799252939116,2,25.489000000000004
385,18,116.031,2018-07-21 23:15:42.073144,H2b2,2018-07-21 23:15:41.957113,120.0,543.757,2018-07-21 23:15:42.228991,2018-07-21 23:15:41.685287,2018-07-21 23:15:42.073144,116.031,-64.24091999999999,108.88505695721828,-154.86357692307698,402.3799252939116,2,-306.3400000000001
386,19,-190.30900000000003,2018-07-21 23:15:42.310561,H2b2,2018-07-21 23:15:42.500870,120.0,495.653,2018-07-21 23:15:42.748697,2018-07-21 23:15:42.228991,2018-07-21 23:15:42.310561,-190.30900000000003,-64.24091999999999,108.88505695721828,-154.86357692307698,402.3799252939116,2,77.456
387,20,-112.853,2018-07-21 23:15:42.883670,H2b2,2018-07-21 23:15:42.996523,120.0,495.86699999999996,2018-07-21 23:15:43.244457,2018-07-21 23:15:42.748697,2018-07-21 23:15:42.883670,-112.853,-64.24091999999999,108.88505695721828,-154.86357692307698,402.3799252939116,2,229.02599999999998
388,21,116.17299999999999,2018-07-21 23:15:43.608563,H2b2,2018-07-21 23:15:43.492390,120.0,495.673,2018-07-21 23:15:43.740227,2018-07-21 23:15:43.244457,2018-07-21 23:15:43.608563,116.17299999999999,-64.24091999999999,108.88505695721828,-154.86357692307698,402.3799252939116,2,-131.309
389,22,-15.136,2018-07-21 23:15:43.972927,H2b2,2018-07-21 23:15:43.988063,120.0,511.93199999999996,2018-07-21 23:15:44.244029,2018-07-21 23:15:43.740227,2018-07-21 23:15:43.972927,-15.136,-64.24091999999999,108.88505695721828,-154.86357692307698,402.3799252939116,2,
390,23,377.72900000000004,2018-07-21 23:15:44.877724,H2b2,2018-07-21 23:15:44.499995,120.0,527.694,2018-07-21 23:15:44.763842,2018-07-21 23:15:44.244029,,,-64.24091999999999,108.88505695721828,-154.86357692307698,402.3799252939116,2,
391,24,455.975,2018-07-21 23:15:45.483664,H2b2,2018-07-21 23:15:45.027689,120.0,559.655,2018-07-21 23:15:45.307516,2018-07-21 23:15:44.763842,2018-07-21 23:15:44.877724,-149.965,-64.24091999999999,108.88505695721828,-154.86357692307698,402.3799252939116,2,46.285
392,25,506.29400000000004,2018-07-21 23:15:46.093638,H2b2,2018-07-21 23:15:45.587344,120.0,591.562,2018-07-21 23:15:45.883125,2018-07-21 23:15:45.307516,2018-07-21 23:15:45.483664,-103.68,-64.24091999999999,108.88505695721828,-154.86357692307698,402.3799252939116,2,18.412000000000006
393,26,819.637,2018-07-21 23:15:46.998543,H2b2,2018-07-21 23:15:46.178906,120.0,607.712,2018-07-21 23:15:46.482762,2018-07-21 23:15:45.883125,2018-07-21 23:15:46.093638,-85.26799999999999,-64.24091999999999,108.88505695721828,-154.86357692307698,402.3799252939116,2,297.193
394,27,,,H2b2,2018-07-21 23:15:46.786618,120.0,655.7260000000001,2018-07-21 23:15:47.114481,2018-07-21 23:15:46.482762,2018-07-21 23:15:46.998543,211.925,-64.24091999999999,108.88505695721828,-154.86357692307698,402.3799252939116,2,
395,1,359.745,2018-07-21 23:13:06.298530,H2b3,2018-07-21 23:13:05.938785,120.0,431.82599999999996,2018-07-21 23:13:06.154698,2018-07-21 23:13:05.722975,2018-07-21 23:13:05.815476,-123.309,-88.2890303030303,104.38321661206032,1094.0625588235291,246.453197090262,4,51.228
396,2,431.467,2018-07-21 23:13:06.802078,H2b3,2018-07-21 23:13:06.370611,120.0,416.006,2018-07-21 23:13:06.578614,2018-07-21 23:13:06.154698,2018-07-21 23:13:06.298530,-72.081,-88.2890303030303,104.38321661206032,1094.0625588235291,246.453197090262,4,87.542
397,3,715.413,2018-07-21 23:13:07.502030,H2b3,2018-07-21 23:13:06.786617,120.0,415.589,2018-07-21 23:13:06.994411,2018-07-21 23:13:06.578614,2018-07-21 23:13:06.802078,15.460999999999999,-88.2890303030303,104.38321661206032,1094.0625588235291,246.453197090262,4,
398,4,926.21,2018-07-21 23:13:08.128416,H2b3,2018-07-21 23:13:07.202206,120.0,399.879,2018-07-21 23:13:07.402146,2018-07-21 23:13:06.994411,,,-88.2890303030303,104.38321661206032,1094.0625588235291,246.453197090262,4,
399,5,980.951,2018-07-21 23:13:08.583036,H2b3,2018-07-21 23:13:07.602085,120.0,399.72900000000004,2018-07-21 23:13:07.801949,2018-07-21 23:13:07.402146,2018-07-21 23:13:07.502030,-100.055,-88.2890303030303,104.38321661206032,1094.0625588235291,246.453197090262,4,226.657
400,6,1015.05,2018-07-21 23:13:09.016864,H2b3,2018-07-21 23:13:08.001814,120.0,383.80300000000005,2018-07-21 23:13:08.193715,2018-07-21 23:13:07.801949,2018-07-21 23:13:08.128416,126.602,-88.2890303030303,104.38321661206032,1094.0625588235291,246.453197090262,4,
401,7,1049.065,2018-07-21 23:13:09.434682,H2b3,2018-07-21 23:13:08.385617,120.0,383.88699999999994,2018-07-21 23:13:08.577561,2018-07-21 23:13:08.193715,,,-88.2890303030303,104.38321661206032,1094.0625588235291,246.453197090262,4,
402,8,1050.121,2018-07-21 23:13:09.819625,H2b3,2018-07-21 23:13:08.769504,120.0,367.861,2018-07-21 23:13:08.953434,2018-07-21 23:13:08.577561,2018-07-21 23:13:08.583036,-186.468,-88.2890303030303,104.38321661206032,1094.0625588235291,246.453197090262,4,65.96699999999998
403,9,1030.132,2018-07-21 23:13:10.167497,H2b3,2018-07-21 23:13:09.137365,120.0,367.832,2018-07-21 23:13:09.321281,2018-07-21 23:13:08.953434,2018-07-21 23:13:09.016864,-120.501,-88.2890303030303,104.38321661206032,1094.0625588235291,246.453197090262,4,49.986
404,10,1030.759,2018-07-21 23:13:10.535956,H2b3,2018-07-21 23:13:09.505197,120.0,367.661,2018-07-21 23:13:09.689028,2018-07-21 23:13:09.321281,2018-07-21 23:13:09.434682,-70.515,-88.2890303030303,104.38321661206032,1094.0625588235291,246.453197090262,4,17.282000000000004
405,11,1064.315,2018-07-21 23:13:10.937173,H2b3,2018-07-21 23:13:09.872858,120.0,383.991,2018-07-21 23:13:10.064853,2018-07-21 23:13:09.689028,2018-07-21 23:13:09.819625,-53.233000000000004,-88.2890303030303,104.38321661206032,1094.0625588235291,246.453197090262,4,-36.11900000000001
406,12,1048.843,2018-07-21 23:13:11.305692,H2b3,2018-07-21 23:13:10.256849,120.0,367.608,2018-07-21 23:13:10.440653,2018-07-21 23:13:10.064853,2018-07-21 23:13:10.167497,-89.352,-88.2890303030303,104.38321661206032,1094.0625588235291,246.453197090262,4,0.8509999999999991
407,13,1057.766,2018-07-21 23:13:11.682223,H2b3,2018-07-21 23:13:10.624457,120.0,399.843,2018-07-21 23:13:10.824379,2018-07-21 23:13:10.440653,2018-07-21 23:13:10.535956,-88.501,-88.2890303030303,104.38321661206032,1094.0625588235291,246.453197090262,4,1.3740000000000094
408,14,1026.557,2018-07-21 23:13:12.050857,H2b3,2018-07-21 23:13:11.024300,120.0,383.75199999999995,2018-07-21 23:13:11.216176,2018-07-21 23:13:10.824379,2018-07-21 23:13:10.937173,-87.12700000000001,-88.2890303030303,104.38321661206032,1094.0625588235291,246.453197090262,4,-15.233000000000004
409,15,1011.2230000000001,2018-07-21 23:13:12.419275,H2b3,2018-07-21 23:13:11.408052,120.0,415.866,2018-07-21 23:13:11.615985,2018-07-21 23:13:11.216176,2018-07-21 23:13:11.305692,-102.36,-88.2890303030303,104.38321661206032,1094.0625588235291,246.453197090262,4,-39.335
410,16,1049.923,2018-07-21 23:13:12.873841,H2b3,2018-07-21 23:13:11.823918,120.0,415.69599999999997,2018-07-21 23:13:12.031766,2018-07-21 23:13:11.615985,2018-07-21 23:13:11.682223,-141.695,-88.2890303030303,104.38321661206032,1094.0625588235291,246.453197090262,4,-47.06200000000001
411,17,1104.93,2018-07-21 23:13:13.344544,H2b3,2018-07-21 23:13:12.239614,120.0,415.809,2018-07-21 23:13:12.447519,2018-07-21 23:13:12.031766,2018-07-21 23:13:12.050857,-188.757,-88.2890303030303,104.38321661206032,1094.0625588235291,246.453197090262,4,
412,18,1135.604,2018-07-21 23:13:13.791027,H2b3,2018-07-21 23:13:12.655423,120.0,431.769,2018-07-21 23:13:12.871308,2018-07-21 23:13:12.447519,,,-88.2890303030303,104.38321661206032,1094.0625588235291,246.453197090262,4,
413,19,1109.075,2018-07-21 23:13:14.196267,H2b3,2018-07-21 23:13:13.087192,120.0,431.904,2018-07-21 23:13:13.303144,2018-07-21 23:13:12.871308,2018-07-21 23:13:12.873841,-213.351,-88.2890303030303,104.38321661206032,1094.0625588235291,246.453197090262,4,38.79900000000001
414,20,1086.447,2018-07-21 23:13:14.605543,H2b3,2018-07-21 23:13:13.519096,120.0,447.789,2018-07-21 23:13:13.742990,2018-07-21 23:13:13.303144,2018-07-21 23:13:13.344544,-174.55200000000002,-88.2890303030303,104.38321661206032,1094.0625588235291,246.453197090262,4,-1.3060000000000116
415,21,1089.175,2018-07-21 23:13:15.056060,H2b3,2018-07-21 23:13:13.966885,120.0,415.774,2018-07-21 23:13:14.174772,2018-07-21 23:13:13.742990,2018-07-21 23:13:13.791027,-175.858,-88.2890303030303,104.38321661206032,1094.0625588235291,246.453197090262,4,-10.533999999999992
416,22,1099.165,2018-07-21 23:13:15.481824,H2b3,2018-07-21 23:13:14.382659,120.0,431.79900000000004,2018-07-21 23:13:14.598558,2018-07-21 23:13:14.174772,2018-07-21 23:13:14.196267,-186.392,-88.2890303030303,104.38321661206032,1094.0625588235291,246.453197090262,4,-22.523
417,23,1134.08,2018-07-21 23:13:15.948538,H2b3,2018-07-21 23:13:14.814458,120.0,399.79400000000004,2018-07-21 23:13:15.014355,2018-07-21 23:13:14.598558,2018-07-21 23:13:14.605543,-208.915,-88.2890303030303,104.38321661206032,1094.0625588235291,246.453197090262,4,50.72299999999999
418,24,1172.403,2018-07-21 23:13:16.386655,H2b3,2018-07-21 23:13:15.214252,120.0,415.774,2018-07-21 23:13:15.422139,2018-07-21 23:13:15.014355,2018-07-21 23:13:15.056060,-158.192,-88.2890303030303,104.38321661206032,1094.0625588235291,246.453197090262,4,9.990000000000009
419,25,1153.642,2018-07-21 23:13:16.783668,H2b3,2018-07-21 23:13:15.630026,120.0,383.644,2018-07-21 23:13:15.821848,2018-07-21 23:13:15.422139,2018-07-21 23:13:15.481824,-148.202,-88.2890303030303,104.38321661206032,1094.0625588235291,246.453197090262,4,83.07
420,26,1171.1580000000001,2018-07-21 23:13:17.184828,H2b3,2018-07-21 23:13:16.013670,120.0,399.719,2018-07-21 23:13:16.213529,2018-07-21 23:13:15.821848,2018-07-21 23:13:15.948538,-65.132,-88.2890303030303,104.38321661206032,1094.0625588235291,246.453197090262,4,38.398
421,27,1201.322,2018-07-21 23:13:17.614711,H2b3,2018-07-21 23:13:16.413389,120.0,370.129,2018-07-21 23:13:16.598454,2018-07-21 23:13:16.213529,2018-07-21 23:13:16.386655,-26.734,-88.2890303030303,104.38321661206032,1094.0625588235291,246.453197090262,4,26.884
422,28,1273.539,2018-07-21 23:13:18.057057,H2b3,2018-07-21 23:13:16.783518,120.0,381.78,2018-07-21 23:13:16.974408,2018-07-21 23:13:16.598454,2018-07-21 23:13:16.783668,0.15,-88.2890303030303,104.38321661206032,1094.0625588235291,246.453197090262,4,19.380000000000006
423,29,1305.0710000000001,2018-07-21 23:13:18.470369,H2b3,2018-07-21 23:13:17.165298,120.0,367.624,2018-07-21 23:13:17.349110,2018-07-21 23:13:16.974408,2018-07-21 23:13:17.184828,19.53,-88.2890303030303,104.38321661206032,1094.0625588235291,246.453197090262,4,62.25899999999999
424,30,1371.415,2018-07-21 23:13:18.904337,H2b3,2018-07-21 23:13:17.532922,120.0,383.866,2018-07-21 23:13:17.724855,2018-07-21 23:13:17.349110,2018-07-21 23:13:17.614711,81.789,-88.2890303030303,104.38321661206032,1094.0625588235291,246.453197090262,4,58.48
425,31,1421.464,2018-07-21 23:13:19.338252,H2b3,2018-07-21 23:13:17.916788,120.0,383.658,2018-07-21 23:13:18.108617,2018-07-21 23:13:17.724855,2018-07-21 23:13:18.057057,140.269,-88.2890303030303,104.38321661206032,1094.0625588235291,246.453197090262,4,29.654
426,32,1496.495,2018-07-21 23:13:19.796941,H2b3,2018-07-21 23:13:18.300446,120.0,399.865,2018-07-21 23:13:18.500379,2018-07-21 23:13:18.108617,2018-07-21 23:13:18.470369,169.923,-88.2890303030303,104.38321661206032,1094.0625588235291,246.453197090262,4,
427,33,1485.5629999999999,2018-07-21 23:13:20.185874,H2b3,2018-07-21 23:13:18.700311,120.0,400.065,2018-07-21 23:13:18.900343,2018-07-21 23:13:18.500379,,,-88.2890303030303,104.38321661206032,1094.0625588235291,246.453197090262,4,
428,34,1540.039,2018-07-21 23:13:20.640415,H2b3,2018-07-21 23:13:19.100376,120.0,415.50699999999995,2018-07-21 23:13:19.308130,2018-07-21 23:13:18.900343,2018-07-21 23:13:18.904337,-196.03900000000002,-88.2890303030303,104.38321661206032,1094.0625588235291,246.453197090262,4,18.407999999999987
429,35,,,H2b3,2018-07-21 23:13:19.515883,120.0,415.829,2018-07-21 23:13:19.723798,2018-07-21 23:13:19.308130,2018-07-21 23:13:19.338252,-177.63099999999997,-88.2890303030303,104.38321661206032,1094.0625588235291,246.453197090262,4,42.860000000000014
430,36,,,H2b3,2018-07-21 23:13:19.931712,120.0,431.70099999999996,2018-07-21 23:13:20.147563,2018-07-21 23:13:19.723798,2018-07-21 23:13:19.796941,-134.77100000000002,-88.2890303030303,104.38321661206032,1094.0625588235291,246.453197090262,4,-42.768
431,37,,,H2b3,2018-07-21 23:13:20.363413,120.0,447.791,2018-07-21 23:13:20.587308,2018-07-21 23:13:20.147563,2018-07-21 23:13:20.185874,-177.53900000000002,-88.2890303030303,104.38321661206032,1094.0625588235291,246.453197090262,4,
432,1,-45.643,2018-07-21 23:14:07.031130,H2b4,2018-07-21 23:14:07.076773,120.0,319.815,2018-07-21 23:14:07.236680,2018-07-21 23:14:06.908814,2018-07-21 23:14:07.031130,-45.643,-40.79004255319149,36.52898746317924,-40.79004255319149,36.52898746317924,0,16.039
433,2,-29.604,2018-07-21 23:14:07.366984,H2b4,2018-07-21 23:14:07.396588,120.0,335.73199999999997,2018-07-21 23:14:07.564454,2018-07-21 23:14:07.236680,2018-07-21 23:14:07.366984,-29.604,-40.79004255319149,36.52898746317924,-40.79004255319149,36.52898746317924,0,-3.997
434,3,-33.601,2018-07-21 23:14:07.698719,H2b4,2018-07-21 23:14:07.732320,120.0,319.837,2018-07-21 23:14:07.892238,2018-07-21 23:14:07.564454,2018-07-21 23:14:07.698719,-33.601,-40.79004255319149,36.52898746317924,-40.79004255319149,36.52898746317924,0,-13.005999999999998
435,4,-46.607,2018-07-21 23:14:08.005550,H2b4,2018-07-21 23:14:08.052157,120.0,335.78,2018-07-21 23:14:08.220047,2018-07-21 23:14:07.892238,2018-07-21 23:14:08.005550,-46.607,-40.79004255319149,36.52898746317924,-40.79004255319149,36.52898746317924,0,-28.626000000000005
436,5,-75.233,2018-07-21 23:14:08.312704,H2b4,2018-07-21 23:14:08.387937,120.0,319.994,2018-07-21 23:14:08.547934,2018-07-21 23:14:08.220047,2018-07-21 23:14:08.312704,-75.233,-40.79004255319149,36.52898746317924,-40.79004255319149,36.52898746317924,0,-8.646999999999991
437,6,-83.88,2018-07-21 23:14:08.624051,H2b4,2018-07-21 23:14:08.707931,120.0,319.77,2018-07-21 23:14:08.867816,2018-07-21 23:14:08.547934,2018-07-21 23:14:08.624051,-83.88,-40.79004255319149,36.52898746317924,-40.79004255319149,36.52898746317924,0,-4.853000000000009
438,7,-88.73299999999999,2018-07-21 23:14:08.938968,H2b4,2018-07-21 23:14:09.027701,120.0,319.798,2018-07-21 23:14:09.187600,2018-07-21 23:14:08.867816,2018-07-21 23:14:08.938968,-88.73299999999999,-40.79004255319149,36.52898746317924,-40.79004255319149,36.52898746317924,0,-8.361999999999995
439,8,-97.095,2018-07-21 23:14:09.250404,H2b4,2018-07-21 23:14:09.347499,120.0,319.85400000000004,2018-07-21 23:14:09.507426,2018-07-21 23:14:09.187600,2018-07-21 23:14:09.250404,-97.095,-40.79004255319149,36.52898746317924,-40.79004255319149,36.52898746317924,0,-37.35300000000001
440,9,-134.44799999999998,2018-07-21 23:14:09.532905,H2b4,2018-07-21 23:14:09.667353,120.0,319.948,2018-07-21 23:14:09.827327,2018-07-21 23:14:09.507426,2018-07-21 23:14:09.532905,-134.44799999999998,-40.79004255319149,36.52898746317924,-40.79004255319149,36.52898746317924,0,52.637
441,10,-81.811,2018-07-21 23:14:09.905490,H2b4,2018-07-21 23:14:09.987301,120.0,303.825,2018-07-21 23:14:10.139213,2018-07-21 23:14:09.827327,2018-07-21 23:14:09.905490,-81.811,-40.79004255319149,36.52898746317924,-40.79004255319149,36.52898746317924,0,52.21900000000001
442,11,-29.592,2018-07-21 23:14:10.261534,H2b4,2018-07-21 23:14:10.291126,120.0,319.75,2018-07-21 23:14:10.451001,2018-07-21 23:14:10.139213,2018-07-21 23:14:10.261534,-29.592,-40.79004255319149,36.52898746317924,-40.79004255319149,36.52898746317924,0,28.331
443,12,-1.261,2018-07-21 23:14:10.609615,H2b4,2018-07-21 23:14:10.610876,120.0,305.85400000000004,2018-07-21 23:14:10.763803,2018-07-21 23:14:10.451001,2018-07-21 23:14:10.609615,-1.261,-40.79004255319149,36.52898746317924,-40.79004255319149,36.52898746317924,0,1.1629999999999998
444,13,-0.098,2018-07-21 23:14:10.916632,H2b4,2018-07-21 23:14:10.916730,120.0,317.77,2018-07-21 23:14:11.075615,2018-07-21 23:14:10.763803,2018-07-21 23:14:10.916632,-0.098,-40.79004255319149,36.52898746317924,-40.79004255319149,36.52898746317924,0,13.838
445,14,13.74,2018-07-21 23:14:11.248240,H2b4,2018-07-21 23:14:11.234500,120.0,303.856,2018-07-21 23:14:11.386428,2018-07-21 23:14:11.075615,2018-07-21 23:14:11.248240,13.74,-40.79004255319149,36.52898746317924,-40.79004255319149,36.52898746317924,0,-37.873000000000005
446,15,-24.133000000000003,2018-07-21 23:14:11.514223,H2b4,2018-07-21 23:14:11.538356,120.0,319.819,2018-07-21 23:14:11.698266,2018-07-21 23:14:11.386428,2018-07-21 23:14:11.514223,-24.133000000000003,-40.79004255319149,36.52898746317924,-40.79004255319149,36.52898746317924,0,7.8969999999999985
447,16,-16.236,2018-07-21 23:14:11.841939,H2b4,2018-07-21 23:14:11.858175,120.0,319.879,2018-07-21 23:14:12.018115,2018-07-21 23:14:11.698266,2018-07-21 23:14:11.841939,-16.236,-40.79004255319149,36.52898746317924,-40.79004255319149,36.52898746317924,0,-8.739999999999998
448,17,-24.976,2018-07-21 23:14:12.153078,H2b4,2018-07-21 23:14:12.178054,120.0,319.75,2018-07-21 23:14:12.337929,2018-07-21 23:14:12.018115,2018-07-21 23:14:12.153078,-24.976,-40.79004255319149,36.52898746317924,-40.79004255319149,36.52898746317924,0,-57.941
449,18,-82.917,2018-07-21 23:14:12.414887,H2b4,2018-07-21 23:14:12.497804,120.0,304.026,2018-07-21 23:14:12.649817,2018-07-21 23:14:12.337929,2018-07-21 23:14:12.414887,-82.917,-40.79004255319149,36.52898746317924,-40.79004255319149,36.52898746317924,0,19.734
450,19,-63.183,2018-07-21 23:14:12.738647,H2b4,2018-07-21 23:14:12.801830,120.0,335.64599999999996,2018-07-21 23:14:12.969653,2018-07-21 23:14:12.649817,2018-07-21 23:14:12.738647,-63.183,-40.79004255319149,36.52898746317924,-40.79004255319149,36.52898746317924,0,44.803999999999995
451,20,-18.379,2018-07-21 23:14:13.119097,H2b4,2018-07-21 23:14:13.137476,120.0,319.851,2018-07-21 23:14:13.297401,2018-07-21 23:14:12.969653,2018-07-21 23:14:13.119097,-18.379,-40.79004255319149,36.52898746317924,-40.79004255319149,36.52898746317924,0,-24.773000000000003
452,21,-43.152,2018-07-21 23:14:13.414175,H2b4,2018-07-21 23:14:13.457327,120.0,320.04400000000004,2018-07-21 23:14:13.617349,2018-07-21 23:14:13.297401,2018-07-21 23:14:13.414175,-43.152,-40.79004255319149,36.52898746317924,-40.79004255319149,36.52898746317924,0,-0.8239999999999981
453,22,-43.976000000000006,2018-07-21 23:14:13.733395,H2b4,2018-07-21 23:14:13.777371,120.0,319.61,2018-07-21 23:14:13.937176,2018-07-21 23:14:13.617349,2018-07-21 23:14:13.733395,-43.976000000000006,-40.79004255319149,36.52898746317924,-40.79004255319149,36.52898746317924,0,20.104
454,23,-23.872,2018-07-21 23:14:14.073109,H2b4,2018-07-21 23:14:14.096981,120.0,335.9,2018-07-21 23:14:14.264931,2018-07-21 23:14:13.937176,2018-07-21 23:14:14.073109,-23.872,-40.79004255319149,36.52898746317924,-40.79004255319149,36.52898746317924,0,-20.429
455,24,-44.301,2018-07-21 23:14:14.388580,H2b4,2018-07-21 23:14:14.432881,120.0,319.83799999999997,2018-07-21 23:14:14.592800,2018-07-21 23:14:14.264931,2018-07-21 23:14:14.388580,-44.301,-40.79004255319149,36.52898746317924,-40.79004255319149,36.52898746317924,0,-20.974000000000004
456,25,-65.275,2018-07-21 23:14:14.687444,H2b4,2018-07-21 23:14:14.752719,120.0,336.01800000000003,2018-07-21 23:14:14.920728,2018-07-21 23:14:14.592800,2018-07-21 23:14:14.687444,-65.275,-40.79004255319149,36.52898746317924,-40.79004255319149,36.52898746317924,0,7.789000000000009
457,26,-57.486000000000004,2018-07-21 23:14:15.031251,H2b4,2018-07-21 23:14:15.088737,120.0,319.775,2018-07-21 23:14:15.248624,2018-07-21 23:14:14.920728,2018-07-21 23:14:15.031251,-57.486000000000004,-40.79004255319149,36.52898746317924,-40.79004255319149,36.52898746317924,0,7.876999999999995
