,Asynchrony,IOI,Max,Mean Asynchrony,Min,Missed Taps,Phase Correction Response,Sanitized Asynchrony,Sanitized Mean Asynchrony,Sanitized Std Dev Asynchrony,Sanitized Tap Onset,Std Dev Asynchrony,Tap Onset,Test,True Onset,Unnamed: 0,Unnamed: 0.1,User ID
378,-110.324,591.701,2018-07-21 23:08:19.597725,110.4962962962963,2018-07-21 23:08:19.022031,1,-26.717,-110.324,-30.77457692307693,97.7909599769521,2018-07-21 23:08:19.191550,272.1537099886774,2018-07-21 23:08:19.191550,H2b2,2018-07-21 23:08:19.301874,378,11,119
379,-137.041,623.596,2018-07-21 23:08:20.205373,110.4962962962963,2018-07-21 23:08:19.597725,1,-58.56900000000002,-137.041,-30.77457692307693,97.7909599769521,2018-07-21 23:08:19.756534,272.1537099886774,2018-07-21 23:08:19.756534,H2b2,2018-07-21 23:08:19.893575,379,12,119
380,-195.61,639.649,2018-07-21 23:08:20.836996,110.4962962962963,2018-07-21 23:08:20.205373,1,84.97700000000002,-195.61,-30.77457692307693,97.7909599769521,2018-07-21 23:08:20.321561,272.1537099886774,2018-07-21 23:08:20.321561,H2b2,2018-07-21 23:08:20.517171,380,13,119
381,-110.633,655.65,2018-07-21 23:08:21.484645,110.4962962962963,2018-07-21 23:08:20.836996,1,11.492999999999995,-110.633,-30.77457692307693,97.7909599769521,2018-07-21 23:08:21.046187,272.1537099886774,2018-07-21 23:08:21.046187,H2b2,2018-07-21 23:08:21.156820,381,14,119
382,-99.14,607.832,2018-07-21 23:08:22.116386,110.4962962962963,2018-07-21 23:08:21.484645,1,10.677000000000008,-99.14,-30.77457692307693,97.7909599769521,2018-07-21 23:08:21.713330,272.1537099886774,2018-07-21 23:08:21.713330,H2b2,2018-07-21 23:08:21.812470,382,15,119
383,-88.463,591.526,2018-07-21 23:08:22.716065,110.4962962962963,2018-07-21 23:08:22.116386,1,55.166,-88.463,-30.77457692307693,97.7909599769521,2018-07-21 23:08:22.331839,272.1537099886774,2018-07-21 23:08:22.331839,H2b2,2018-07-21 23:08:22.420302,383,16,119
384,-33.297,543.71,2018-07-21 23:08:23.283683,110.4962962962963,2018-07-21 23:08:22.716065,1,189.229,-33.297,-30.77457692307693,97.7909599769521,2018-07-21 23:08:22.978531,272.1537099886774,2018-07-21 23:08:22.978531,H2b2,2018-07-21 23:08:23.011828,384,17,119
385,155.93200000000004,543.64,2018-07-21 23:08:23.827358,110.4962962962963,2018-07-21 23:08:23.283683,1,-89.23700000000002,155.93200000000004,-30.77457692307693,97.7909599769521,2018-07-21 23:08:23.711470,272.1537099886774,2018-07-21 23:08:23.711470,H2b2,2018-07-21 23:08:23.555538,385,18,119
386,66.695,495.89,2018-07-21 23:08:24.347123,110.4962962962963,2018-07-21 23:08:23.827358,1,171.38400000000001,66.695,-30.77457692307693,97.7909599769521,2018-07-21 23:08:24.165873,272.1537099886774,2018-07-21 23:08:24.165873,H2b2,2018-07-21 23:08:24.099178,386,19,119
387,238.079,495.733,2018-07-21 23:08:24.842935,110.4962962962963,2018-07-21 23:08:24.347123,1,,238.079,-30.77457692307693,97.7909599769521,2018-07-21 23:08:24.833147,272.1537099886774,2018-07-21 23:08:24.833147,H2b2,2018-07-21 23:08:24.595068,387,20,119
388,499.699,495.829,2018-07-21 23:08:25.338716,110.4962962962963,2018-07-21 23:08:24.842935,1,,,-30.77457692307693,97.7909599769521,,272.1537099886774,2018-07-21 23:08:25.590500,H2b2,2018-07-21 23:08:25.090801,388,21,119
389,614.271,511.656,2018-07-21 23:08:25.842458,110.4962962962963,2018-07-21 23:08:25.338716,1,98.745,3.87,-30.77457692307693,97.7909599769521,2018-07-21 23:08:25.590500,272.1537099886774,2018-07-21 23:08:26.200901,H2b2,2018-07-21 23:08:25.586630,389,22,119
390,556.701,527.8290000000002,2018-07-21 23:08:26.362200,110.4962962962963,2018-07-21 23:08:25.842458,1,-73.743,102.615,-30.77457692307693,97.7909599769521,2018-07-21 23:08:26.200901,272.1537099886774,2018-07-21 23:08:26.654987,H2b2,2018-07-21 23:08:26.098286,390,23,119
391,577.753,559.73,2018-07-21 23:08:26.905980,110.4962962962963,2018-07-21 23:08:26.362200,1,-10.849,28.872,-30.77457692307693,97.7909599769521,2018-07-21 23:08:26.654987,272.1537099886774,2018-07-21 23:08:27.203868,H2b2,2018-07-21 23:08:26.626115,391,24,119
392,550.118,591.672,2018-07-21 23:08:27.481681,110.4962962962963,2018-07-21 23:08:26.905980,1,-59.577,18.023,-30.77457692307693,97.7909599769521,2018-07-21 23:08:27.203868,272.1537099886774,2018-07-21 23:08:27.735963,H2b2,2018-07-21 23:08:27.185845,392,25,119
393,462.213,607.6569999999998,2018-07-21 23:08:28.081346,110.4962962962963,2018-07-21 23:08:27.481681,1,-103.89,-41.554,-30.77457692307693,97.7909599769521,2018-07-21 23:08:27.735963,272.1537099886774,2018-07-21 23:08:28.239730,H2b2,2018-07-21 23:08:27.777517,393,26,119
394,489.166,655.755,2018-07-21 23:08:28.713051,110.4962962962963,2018-07-21 23:08:28.081346,1,,-145.444,-30.77457692307693,97.7909599769521,2018-07-21 23:08:28.239730,272.1537099886774,2018-07-21 23:08:28.874340,H2b2,2018-07-21 23:08:28.385174,394,27,119
395,97.589,431.717,2018-07-21 23:05:47.625189,725.4597714285715,2018-07-21 23:05:47.185418,4,-67.41199999999999,97.589,-42.01066666666667,104.2887763612013,2018-07-21 23:05:47.506920,309.3254250889758,2018-07-21 23:05:47.506920,H2b3,2018-07-21 23:05:47.409331,395,1,119
396,30.177,415.956,2018-07-21 23:05:48.049026,725.4597714285715,2018-07-21 23:05:47.625189,4,-10.742,30.177,-42.01066666666667,104.2887763612013,2018-07-21 23:05:47.871225,309.3254250889758,2018-07-21 23:05:47.871225,H2b3,2018-07-21 23:05:47.841048,396,2,119
397,19.435,415.782,2018-07-21 23:05:48.464895,725.4597714285715,2018-07-21 23:05:48.049026,4,83.914,19.435,-42.01066666666667,104.2887763612013,2018-07-21 23:05:48.276439,309.3254250889758,2018-07-21 23:05:48.276439,H2b3,2018-07-21 23:05:48.257004,397,3,119
398,103.349,399.637,2018-07-21 23:05:48.872605,725.4597714285715,2018-07-21 23:05:48.464895,4,,103.349,-42.01066666666667,104.2887763612013,2018-07-21 23:05:48.776135,309.3254250889758,2018-07-21 23:05:48.776135,H2b3,2018-07-21 23:05:48.672786,398,4,119
399,383.25,383.805,2018-07-21 23:05:49.264326,725.4597714285715,2018-07-21 23:05:48.872605,4,,,-42.01066666666667,104.2887763612013,,309.3254250889758,2018-07-21 23:05:49.455673,H2b3,2018-07-21 23:05:49.072423,399,5,119
400,777.315,400.02,2018-07-21 23:05:49.656238,725.4597714285715,2018-07-21 23:05:49.264326,4,,-0.555,-42.01066666666667,104.2887763612013,2018-07-21 23:05:49.455673,309.3254250889758,2018-07-21 23:05:50.233543,H2b3,2018-07-21 23:05:49.456228,400,6,119
401,692.573,367.655,2018-07-21 23:05:50.040075,725.4597714285715,2018-07-21 23:05:49.656238,4,,,-42.01066666666667,104.2887763612013,,309.3254250889758,2018-07-21 23:05:50.548821,H2b3,2018-07-21 23:05:49.856248,401,7,119
402,709.63,383.7480000000001,2018-07-21 23:05:50.415777,725.4597714285715,2018-07-21 23:05:50.040075,4,-68.47,9.64,-42.01066666666667,104.2887763612013,2018-07-21 23:05:50.233543,309.3254250889758,2018-07-21 23:05:50.933533,H2b3,2018-07-21 23:05:50.223903,402,8,119
403,731.393,367.838,2018-07-21 23:05:50.791570,725.4597714285715,2018-07-21 23:05:50.415777,4,16.873999999999995,-58.83,-42.01066666666667,104.2887763612013,2018-07-21 23:05:50.548821,309.3254250889758,2018-07-21 23:05:51.339044,H2b3,2018-07-21 23:05:50.607651,403,9,119
404,728.0169999999998,367.723,2018-07-21 23:05:51.159351,725.4597714285715,2018-07-21 23:05:50.791570,4,37.788000000000004,-41.956,-42.01066666666667,104.2887763612013,2018-07-21 23:05:50.933533,309.3254250889758,2018-07-21 23:05:51.703506,H2b3,2018-07-21 23:05:50.975489,404,10,119
405,745.0160000000002,367.875,2018-07-21 23:05:51.527150,725.4597714285715,2018-07-21 23:05:51.159351,4,-3.4130000000000003,-4.168,-42.01066666666667,104.2887763612013,2018-07-21 23:05:51.339044,309.3254250889758,2018-07-21 23:05:52.088228,H2b3,2018-07-21 23:05:51.343212,405,11,119
406,745.77,384.021,2018-07-21 23:05:51.903098,725.4597714285715,2018-07-21 23:05:51.527150,4,0.7010000000000005,-7.581,-42.01066666666667,104.2887763612013,2018-07-21 23:05:51.703506,309.3254250889758,2018-07-21 23:05:52.456857,H2b3,2018-07-21 23:05:51.711087,406,12,119
407,701.545,383.627,2018-07-21 23:05:52.286922,725.4597714285715,2018-07-21 23:05:51.903098,4,-14.998,-6.88,-42.01066666666667,104.2887763612013,2018-07-21 23:05:52.088228,309.3254250889758,2018-07-21 23:05:52.796653,H2b3,2018-07-21 23:05:52.095108,407,13,119
408,665.914,399.828,2018-07-21 23:05:52.678649,725.4597714285715,2018-07-21 23:05:52.286922,4,-60.032,-21.878,-42.01066666666667,104.2887763612013,2018-07-21 23:05:52.456857,309.3254250889758,2018-07-21 23:05:53.144649,H2b3,2018-07-21 23:05:52.478735,408,14,119
409,609.664,399.672,2018-07-21 23:05:53.078399,725.4597714285715,2018-07-21 23:05:52.678649,4,-51.676000000000016,-81.91,-42.01066666666667,104.2887763612013,2018-07-21 23:05:52.796653,309.3254250889758,2018-07-21 23:05:53.488227,H2b3,2018-07-21 23:05:52.878563,409,15,119
410,623.757,416.018,2018-07-21 23:05:53.486244,725.4597714285715,2018-07-21 23:05:53.078399,4,-72.44,-133.586,-42.01066666666667,104.2887763612013,2018-07-21 23:05:53.144649,309.3254250889758,2018-07-21 23:05:53.901992,H2b3,2018-07-21 23:05:53.278235,410,16,119
411,604.8480000000002,415.644,2018-07-21 23:05:53.902075,725.4597714285715,2018-07-21 23:05:53.486244,4,395.23,-206.026,-42.01066666666667,104.2887763612013,2018-07-21 23:05:53.488227,309.3254250889758,2018-07-21 23:05:54.299101,H2b3,2018-07-21 23:05:53.694253,411,17,119
412,635.446,431.741,2018-07-21 23:05:54.325767,725.4597714285715,2018-07-21 23:05:53.902075,4,14.501000000000005,189.204,-42.01066666666667,104.2887763612013,2018-07-21 23:05:54.299101,309.3254250889758,2018-07-21 23:05:54.745343,H2b3,2018-07-21 23:05:54.109897,412,18,119
413,686.69,447.691,2018-07-21 23:05:54.765483,725.4597714285715,2018-07-21 23:05:54.325767,4,,203.705,-42.01066666666667,104.2887763612013,2018-07-21 23:05:54.745343,309.3254250889758,2018-07-21 23:05:55.228328,H2b3,2018-07-21 23:05:54.541638,413,19,119
414,767.405,431.93300000000005,2018-07-21 23:05:55.205295,725.4597714285715,2018-07-21 23:05:54.765483,4,,,-42.01066666666667,104.2887763612013,,309.3254250889758,2018-07-21 23:05:55.756734,H2b3,2018-07-21 23:05:54.989329,414,20,119
415,769.4780000000002,431.895,2018-07-21 23:05:55.637209,725.4597714285715,2018-07-21 23:05:55.205295,4,96.511,-192.93400000000003,-42.01066666666667,104.2887763612013,2018-07-21 23:05:55.228328,309.3254250889758,2018-07-21 23:05:56.190740,H2b3,2018-07-21 23:05:55.421262,415,21,119
416,709.972,415.714,2018-07-21 23:05:56.061014,725.4597714285715,2018-07-21 23:05:55.637209,4,18.292,-96.423,-42.01066666666667,104.2887763612013,2018-07-21 23:05:55.756734,309.3254250889758,2018-07-21 23:05:56.563129,H2b3,2018-07-21 23:05:55.853157,416,22,119
417,679.0310000000002,415.707,2018-07-21 23:05:56.476724,725.4597714285715,2018-07-21 23:05:56.061014,4,-43.31800000000001,-78.131,-42.01066666666667,104.2887763612013,2018-07-21 23:05:56.190740,309.3254250889758,2018-07-21 23:05:56.947902,H2b3,2018-07-21 23:05:56.268871,417,23,119
418,664.81,399.83,2018-07-21 23:05:56.884493,725.4597714285715,2018-07-21 23:05:56.476724,4,-15.057000000000002,-121.449,-42.01066666666667,104.2887763612013,2018-07-21 23:05:56.563129,309.3254250889758,2018-07-21 23:05:57.349388,H2b3,2018-07-21 23:05:56.684578,418,24,119
419,731.703,399.902,2018-07-21 23:05:57.284359,725.4597714285715,2018-07-21 23:05:56.884493,4,1.5840000000000032,-136.506,-42.01066666666667,104.2887763612013,2018-07-21 23:05:56.947902,309.3254250889758,2018-07-21 23:05:57.816111,H2b3,2018-07-21 23:05:57.084408,419,25,119
420,933.682,383.681,2018-07-21 23:05:57.676150,725.4597714285715,2018-07-21 23:05:57.284359,4,83.042,-134.922,-42.01066666666667,104.2887763612013,2018-07-21 23:05:57.349388,309.3254250889758,2018-07-21 23:05:58.417992,H2b3,2018-07-21 23:05:57.484310,420,26,119
421,1028.967,383.821,2018-07-21 23:05:58.059902,725.4597714285715,2018-07-21 23:05:57.676150,4,218.06,-51.88,-42.01066666666667,104.2887763612013,2018-07-21 23:05:57.816111,309.3254250889758,2018-07-21 23:05:58.896958,H2b3,2018-07-21 23:05:57.867991,421,27,119
422,1071.023,367.812,2018-07-21 23:05:58.435718,725.4597714285715,2018-07-21 23:05:58.059902,4,,166.18,-42.01066666666667,104.2887763612013,2018-07-21 23:05:58.417992,309.3254250889758,2018-07-21 23:05:59.322835,H2b3,2018-07-21 23:05:58.251812,422,28,119
423,1042.694,368.042,2018-07-21 23:05:58.803645,725.4597714285715,2018-07-21 23:05:58.435718,4,,,-42.01066666666667,104.2887763612013,,309.3254250889758,2018-07-21 23:05:59.662318,H2b3,2018-07-21 23:05:58.619624,423,29,119
424,1059.711,383.597,2018-07-21 23:05:59.179464,725.4597714285715,2018-07-21 23:05:58.803645,4,42.28,-90.708,-42.01066666666667,104.2887763612013,2018-07-21 23:05:58.896958,309.3254250889758,2018-07-21 23:06:00.047377,H2b3,2018-07-21 23:05:58.987666,424,30,119
425,1064.783,383.842,2018-07-21 23:05:59.563184,725.4597714285715,2018-07-21 23:05:59.179464,4,-44.35900000000001,-48.428,-42.01066666666667,104.2887763612013,2018-07-21 23:05:59.322835,309.3254250889758,2018-07-21 23:06:00.436046,H2b3,2018-07-21 23:05:59.371263,425,31,119
426,1061.882,399.672,2018-07-21 23:05:59.954941,725.4597714285715,2018-07-21 23:05:59.563184,4,-14.613,-92.787,-42.01066666666667,104.2887763612013,2018-07-21 23:05:59.662318,309.3254250889758,2018-07-21 23:06:00.816987,H2b3,2018-07-21 23:05:59.755105,426,32,119
427,1075.75,399.919,2018-07-21 23:06:00.354736,725.4597714285715,2018-07-21 23:05:59.954941,4,-11.25,-107.4,-42.01066666666667,104.2887763612013,2018-07-21 23:06:00.047377,309.3254250889758,2018-07-21 23:06:01.230527,H2b3,2018-07-21 23:06:00.154777,427,33,119
428,1216.534,415.759,2018-07-21 23:06:00.762576,725.4597714285715,2018-07-21 23:06:00.354736,4,-34.817999999999984,-118.65,-42.01066666666667,104.2887763612013,2018-07-21 23:06:00.436046,309.3254250889758,2018-07-21 23:06:01.771230,H2b3,2018-07-21 23:06:00.554696,428,34,119
429,1222.289,431.887,2018-07-21 23:06:01.186399,725.4597714285715,2018-07-21 23:06:00.762576,4,-18.34700000000001,-153.468,-42.01066666666667,104.2887763612013,2018-07-21 23:06:00.816987,309.3254250889758,2018-07-21 23:06:02.192744,H2b3,2018-07-21 23:06:00.970455,429,35,119
430,,415.648,2018-07-21 23:06:01.610166,725.4597714285715,2018-07-21 23:06:01.186399,4,125.055,-171.815,-42.01066666666667,104.2887763612013,2018-07-21 23:06:01.230527,309.3254250889758,,H2b3,2018-07-21 23:06:01.402342,430,36,119
431,,447.783,2018-07-21 23:06:02.041882,725.4597714285715,2018-07-21 23:06:01.610166,4,,-46.76,-42.01066666666667,104.2887763612013,2018-07-21 23:06:01.771230,309.3254250889758,,H2b3,2018-07-21 23:06:01.817990,431,37,119
432,-445.823,335.7990000000001,2018-07-21 23:06:48.763145,-5.833063829787251,2018-07-21 23:06:48.435391,5,-4.195,-23.933000000000003,-64.09083333333334,41.126137158815325,2018-07-21 23:06:48.571313,298.99380236294587,2018-07-21 23:06:48.149423,H2b4,2018-07-21 23:06:48.595246,432,1,119
433,-359.732,319.869,2018-07-21 23:06:49.090980,-5.833063829787251,2018-07-21 23:06:48.763145,5,24.201999999999998,-28.128,-64.09083333333334,41.126137158815325,2018-07-21 23:06:48.902917,298.99380236294587,2018-07-21 23:06:48.571313,H2b4,2018-07-21 23:06:48.931045,433,2,119
434,-347.997,336.455,2018-07-21 23:06:49.419141,-5.833063829787251,2018-07-21 23:06:49.090980,5,3.721,-3.926,-64.09083333333334,41.126137158815325,2018-07-21 23:06:49.246988,298.99380236294587,2018-07-21 23:06:48.902917,H2b4,2018-07-21 23:06:49.250914,434,3,119
435,-340.381,319.1790000000001,2018-07-21 23:06:49.746958,-5.833063829787251,2018-07-21 23:06:49.419141,5,-8.437000000000001,-0.205,-64.09083333333334,41.126137158815325,2018-07-21 23:06:49.587164,298.99380236294587,2018-07-21 23:06:49.246988,H2b4,2018-07-21 23:06:49.587369,435,4,119
436,-319.384,319.836,2018-07-21 23:06:50.066466,-5.833063829787251,2018-07-21 23:06:49.746958,5,-12.998,-8.642000000000001,-64.09083333333334,41.126137158815325,2018-07-21 23:06:49.897906,298.99380236294587,2018-07-21 23:06:49.587164,H2b4,2018-07-21 23:06:49.906548,436,5,119
437,-328.478,319.844,2018-07-21 23:06:50.386306,-5.833063829787251,2018-07-21 23:06:50.066466,5,-4.481999999999998,-21.64,-64.09083333333334,41.126137158815325,2018-07-21 23:06:50.204744,298.99380236294587,2018-07-21 23:06:49.897906,H2b4,2018-07-21 23:06:50.226384,437,6,119
438,-341.4840000000001,319.96,2018-07-21 23:06:50.706208,-5.833063829787251,2018-07-21 23:06:50.386306,5,3.5120000000000005,-26.122,-64.09083333333334,41.126137158815325,2018-07-21 23:06:50.520106,298.99380236294587,2018-07-21 23:06:50.204744,H2b4,2018-07-21 23:06:50.546228,438,7,119
439,-346.082,319.897,2018-07-21 23:06:51.026136,-5.833063829787251,2018-07-21 23:06:50.706208,5,-4.661999999999999,-22.61,-64.09083333333334,41.126137158815325,2018-07-21 23:06:50.843578,298.99380236294587,2018-07-21 23:06:50.520106,H2b4,2018-07-21 23:06:50.866188,439,8,119
440,-342.50699999999995,319.7290000000001,2018-07-21 23:06:51.345949,-5.833063829787251,2018-07-21 23:06:51.026136,5,-12.794000000000004,-27.272,-64.09083333333334,41.126137158815325,2018-07-21 23:06:51.158813,298.99380236294587,2018-07-21 23:06:50.843578,H2b4,2018-07-21 23:06:51.186085,440,9,119
441,-347.001,319.793,2018-07-21 23:06:51.665711,-5.833063829787251,2018-07-21 23:06:51.345949,5,-20.881,-40.066,-64.09083333333334,41.126137158815325,2018-07-21 23:06:51.465748,298.99380236294587,2018-07-21 23:06:51.158813,H2b4,2018-07-21 23:06:51.505814,441,10,119
442,-359.8590000000001,303.843,2018-07-21 23:06:51.977529,-5.833063829787251,2018-07-21 23:06:51.665711,5,-12.962999999999996,-60.947,-64.09083333333334,41.126137158815325,2018-07-21 23:06:51.764660,298.99380236294587,2018-07-21 23:06:51.465748,H2b4,2018-07-21 23:06:51.825607,442,11,119
443,-364.79,319.84,2018-07-21 23:06:52.289370,-5.833063829787251,2018-07-21 23:06:51.977529,5,7.593999999999994,-73.91,-64.09083333333334,41.126137158815325,2018-07-21 23:06:52.055540,298.99380236294587,2018-07-21 23:06:51.764660,H2b4,2018-07-21 23:06:52.129450,443,12,119
444,-393.75,303.913,2018-07-21 23:06:52.601247,-5.833063829787251,2018-07-21 23:06:52.289370,5,,-66.316,-64.09083333333334,41.126137158815325,2018-07-21 23:06:52.382974,298.99380236294587,2018-07-21 23:06:52.055540,H2b4,2018-07-21 23:06:52.449290,444,13,119
445,-370.229,319.898,2018-07-21 23:06:52.913152,-5.833063829787251,2018-07-21 23:06:52.601247,5,,,-64.09083333333334,41.126137158815325,,298.99380236294587,2018-07-21 23:06:52.382974,H2b4,2018-07-21 23:06:52.753203,445,14,119
446,-30.805,319.702,2018-07-21 23:06:53.232952,-5.833063829787251,2018-07-21 23:06:52.913152,5,,-30.805,-64.09083333333334,41.126137158815325,2018-07-21 23:06:53.042296,298.99380236294587,2018-07-21 23:06:53.042296,H2b4,2018-07-21 23:06:53.073101,446,15,119
447,271.753,319.758,2018-07-21 23:06:53.552682,-5.833063829787251,2018-07-21 23:06:53.232952,5,,,-64.09083333333334,41.126137158815325,,298.99380236294587,2018-07-21 23:06:53.664556,H2b4,2018-07-21 23:06:53.392803,447,16,119
448,574.235,319.892,2018-07-21 23:06:53.872507,-5.833063829787251,2018-07-21 23:06:53.552682,5,,-48.005,-64.09083333333334,41.126137158815325,2018-07-21 23:06:53.664556,298.99380236294587,2018-07-21 23:06:54.286796,H2b4,2018-07-21 23:06:53.712561,448,17,119
449,606.493,320.048,2018-07-21 23:06:54.192477,-5.833063829787251,2018-07-21 23:06:53.872507,5,,,-64.09083333333334,41.126137158815325,,298.99380236294587,2018-07-21 23:06:54.638946,H2b4,2018-07-21 23:06:54.032453,449,18,119
450,339.5130000000001,335.714,2018-07-21 23:06:54.520358,-5.833063829787251,2018-07-21 23:06:54.192477,5,16.436,-65.705,-64.09083333333334,41.126137158815325,2018-07-21 23:06:54.286796,298.99380236294587,2018-07-21 23:06:54.692014,H2b4,2018-07-21 23:06:54.352501,450,19,119
451,212.73,319.999,2018-07-21 23:06:54.848215,-5.833063829787251,2018-07-21 23:06:54.520358,5,-58.00000000000001,-49.269,-64.09083333333334,41.126137158815325,2018-07-21 23:06:54.638946,298.99380236294587,2018-07-21 23:06:54.900945,H2b4,2018-07-21 23:06:54.688215,451,20,119
452,560.003,319.593,2018-07-21 23:06:55.168011,-5.833063829787251,2018-07-21 23:06:54.848215,5,,-107.269,-64.09083333333334,41.126137158815325,2018-07-21 23:06:54.900945,298.99380236294587,2018-07-21 23:06:55.568217,H2b4,2018-07-21 23:06:55.008214,452,21,119
453,559.688,335.849,2018-07-21 23:06:55.495731,-5.833063829787251,2018-07-21 23:06:55.168011,5,,,-64.09083333333334,41.126137158815325,,298.99380236294587,2018-07-21 23:06:55.887495,H2b4,2018-07-21 23:06:55.327807,453,22,119
454,277.315,335.783,2018-07-21 23:06:55.831548,-5.833063829787251,2018-07-21 23:06:55.495731,5,-16.50500000000001,-95.439,-64.09083333333334,41.126137158815325,2018-07-21 23:06:55.568217,298.99380236294587,2018-07-21 23:06:55.940971,H2b4,2018-07-21 23:06:55.663656,454,23,119
455,174.759,335.881,2018-07-21 23:06:56.167379,-5.833063829787251,2018-07-21 23:06:55.831548,5,-49.17800000000001,-111.944,-64.09083333333334,41.126137158815325,2018-07-21 23:06:55.887495,298.99380236294587,2018-07-21 23:06:56.174198,H2b4,2018-07-21 23:06:55.999439,455,24,119
456,162.345,319.969,2018-07-21 23:06:56.495304,-5.833063829787251,2018-07-21 23:06:56.167379,5,3.4980000000000184,-161.122,-64.09083333333334,41.126137158815325,2018-07-21 23:06:56.174198,298.99380236294587,2018-07-21 23:06:56.497665,H2b4,2018-07-21 23:06:56.335320,456,25,119
457,-38.815,335.8540000000001,2018-07-21 23:06:56.823216,-5.833063829787251,2018-07-21 23:06:56.495304,5,8.201999999999998,-157.624,-64.09083333333334,41.126137158815325,2018-07-21 23:06:56.497665,298.99380236294587,2018-07-21 23:06:56.616474,H2b4,2018-07-21 23:06:56.655289,457,26,119
458,-149.422,319.892,2018-07-21 23:06:57.151089,-5.833063829787251,2018-07-21 23:06:56.823216,5,93.536,-149.422,-64.09083333333334,41.126137158815325,2018-07-21 23:06:56.841721,298.99380236294587,2018-07-21 23:06:56.841721,H2b4,2018-07-21 23:06:56.991143,458,27,119
459,-55.886,319.715,2018-07-21 23:06:57.470892,-5.833063829787251,2018-07-21 23:06:57.151089,5,-28.98499999999999,-55.886,-64.09083333333334,41.126137158815325,2018-07-21 23:06:57.255149,298.99380236294587,2018-07-21 23:06:57.255149,H2b4,2018-07-21 23:06:57.311035,459,28,119
460,-84.87100000000002,335.7630000000001,2018-07-21 23:06:57.798631,-5.833063829787251,2018-07-21 23:06:57.470892,5,-8.304000000000002,-84.87100000000002,-64.09083333333334,41.126137158815325,2018-07-21 23:06:57.545879,298.99380236294587,2018-07-21 23:06:57.545879,H2b4,2018-07-21 23:06:57.630750,460,29,119
461,-93.175,319.98,2018-07-21 23:06:58.126503,-5.833063829787251,2018-07-21 23:06:57.798631,5,-37.474000000000004,-93.175,-64.09083333333334,41.126137158815325,2018-07-21 23:06:57.873338,298.99380236294587,2018-07-21 23:06:57.873338,H2b4,2018-07-21 23:06:57.966513,461,30,119
462,-130.649,319.775,2018-07-21 23:06:58.446380,-5.833063829787251,2018-07-21 23:06:58.126503,5,40.5,-130.649,-64.09083333333334,41.126137158815325,2018-07-21 23:06:58.155844,298.99380236294587,2018-07-21 23:06:58.155844,H2b4,2018-07-21 23:06:58.286493,462,31,119
463,-90.149,303.886,2018-07-21 23:06:58.758211,-5.833063829787251,2018-07-21 23:06:58.446380,5,-5.0319999999999965,-90.149,-64.09083333333334,41.126137158815325,2018-07-21 23:06:58.516119,298.99380236294587,2018-07-21 23:06:58.516119,H2b4,2018-07-21 23:06:58.606268,463,32,119
464,-95.181,319.817,2018-07-21 23:06:59.070063,-5.833063829787251,2018-07-21 23:06:58.758211,5,19.914999999999992,-95.181,-64.09083333333334,41.126137158815325,2018-07-21 23:06:58.814973,298.99380236294587,2018-07-21 23:06:58.814973,H2b4,2018-07-21 23:06:58.910154,464,33,119
465,-75.266,319.874,2018-07-21 23:06:59.389908,-5.833063829787251,2018-07-21 23:06:59.070063,5,44.39800000000001,-75.266,-64.09083333333334,41.126137158815325,2018-07-21 23:06:59.154705,298.99380236294587,2018-07-21 23:06:59.154705,H2b4,2018-07-21 23:06:59.229971,465,34,119
466,-30.868,303.78,2018-07-21 23:06:59.701735,-5.833063829787251,2018-07-21 23:06:59.389908,5,-25.24,-30.868,-64.09083333333334,41.126137158815325,2018-07-21 23:06:59.518977,298.99380236294587,2018-07-21 23:06:59.518977,H2b4,2018-07-21 23:06:59.549845,466,35,119
467,-56.108,319.718,2018-07-21 23:07:00.013484,-5.833063829787251,2018-07-21 23:06:59.701735,5,3.866999999999997,-56.108,-64.09083333333334,41.126137158815325,2018-07-21 23:06:59.797517,298.99380236294587,2018-07-21 23:06:59.797517,H2b4,2018-07-21 23:06:59.853625,467,36,119
468,-52.24100000000001,319.843,2018-07-21 23:07:00.333265,-5.833063829787251,2018-07-21 23:07:00.013484,5,19.65,-52.24100000000001,-64.09083333333334,41.126137158815325,2018-07-21 23:07:00.121102,298.99380236294587,2018-07-21 23:07:00.121102,H2b4,2018-07-21 23:07:00.173343,468,37,119
469,-32.591,303.836,2018-07-21 23:07:00.645104,-5.833063829787251,2018-07-21 23:07:00.333265,5,7.401,-32.591,-64.09083333333334,41.126137158815325,2018-07-21 23:07:00.460595,298.99380236294587,2018-07-21 23:07:00.460595,H2b4,2018-07-21 23:07:00.493186,469,38,119
470,-25.19,319.937,2018-07-21 23:07:00.956991,-5.833063829787251,2018-07-21 23:07:00.645104,5,,-25.19,-64.09083333333334,41.126137158815325,2018-07-21 23:07:00.771832,298.99380236294587,2018-07-21 23:07:00.771832,H2b4,2018-07-21 23:07:00.797022,470,39,119
471,211.76,319.742,2018-07-21 23:07:01.276830,-5.833063829787251,2018-07-21 23:07:00.956991,5,,,-64.09083333333334,41.126137158815325,,298.99380236294587,2018-07-21 23:07:01.328719,H2b4,2018-07-21 23:07:01.116959,471,40,119
