,Asynchrony,IOI,Max,Mean Asynchrony,Min,Missed Taps,Phase Correction Response,Sanitized Asynchrony,Sanitized Mean Asynchrony,Sanitized Std Dev Asynchrony,Sanitized Tap Onset,Std Dev Asynchrony,Tap Onset,Test,True Onset,Unnamed: 0,Unnamed: 0.1,User ID
273,-65.753,399.80300000000005,2018-07-21 22:46:57.677483,-86.12589473684208,2018-07-21 22:46:57.269758,1,-27.378,-65.753,-62.63005405405405,45.60104801180313,2018-07-21 22:46:57.411829,91.4500595376957,2018-07-21 22:46:57.411829,H2a3,2018-07-21 22:46:57.477582,273,4,116.0
274,-93.131,399.8130000000001,2018-07-21 22:46:58.077291,-86.12589473684208,2018-07-21 22:46:57.677483,1,34.147,-93.131,-62.63005405405405,45.60104801180313,2018-07-21 22:46:57.784254,91.4500595376957,2018-07-21 22:46:57.784254,H2a3,2018-07-21 22:46:57.877385,274,5,116.0
275,-58.984,383.766,2018-07-21 22:46:58.469081,-86.12589473684208,2018-07-21 22:46:58.077291,1,66.563,-58.984,-62.63005405405405,45.60104801180313,2018-07-21 22:46:58.218214,91.4500595376957,2018-07-21 22:46:58.218214,H2a3,2018-07-21 22:46:58.277198,275,6,116.0
276,7.579,383.789,2018-07-21 22:46:58.852858,-86.12589473684208,2018-07-21 22:46:58.469081,1,-15.43,7.579,-62.63005405405405,45.60104801180313,2018-07-21 22:46:58.668543,91.4500595376957,2018-07-21 22:46:58.668543,H2a3,2018-07-21 22:46:58.660964,276,7,116.0
277,-7.851,383.891,2018-07-21 22:46:59.236699,-86.12589473684208,2018-07-21 22:46:58.852858,1,-31.552,-7.851,-62.63005405405405,45.60104801180313,2018-07-21 22:46:59.036902,91.4500595376957,2018-07-21 22:46:59.036902,H2a3,2018-07-21 22:46:59.044753,277,8,116.0
278,-39.403,367.83,2018-07-21 22:46:59.612559,-86.12589473684208,2018-07-21 22:46:59.236699,1,-48.552,-39.403,-62.63005405405405,45.60104801180313,2018-07-21 22:46:59.389241,91.4500595376957,2018-07-21 22:46:59.389241,H2a3,2018-07-21 22:46:59.428644,278,9,116.0
279,-87.955,367.764,2018-07-21 22:46:59.980356,-86.12589473684208,2018-07-21 22:46:59.612559,1,66.274,-87.955,-62.63005405405405,45.60104801180313,2018-07-21 22:46:59.708519,91.4500595376957,2018-07-21 22:46:59.708519,H2a3,2018-07-21 22:46:59.796474,279,10,116.0
280,-21.681,368.036,2018-07-21 22:47:00.348256,-86.12589473684208,2018-07-21 22:46:59.980356,1,-12.019000000000002,-21.681,-62.63005405405405,45.60104801180313,2018-07-21 22:47:00.142557,91.4500595376957,2018-07-21 22:47:00.142557,H2a3,2018-07-21 22:47:00.164238,280,11,116.0
281,-33.7,367.667,2018-07-21 22:47:00.716107,-86.12589473684208,2018-07-21 22:47:00.348256,1,5.041000000000004,-33.7,-62.63005405405405,45.60104801180313,2018-07-21 22:47:00.498574,91.4500595376957,2018-07-21 22:47:00.498574,H2a3,2018-07-21 22:47:00.532274,281,12,116.0
282,-28.659,399.966,2018-07-21 22:47:01.099924,-86.12589473684208,2018-07-21 22:47:00.716107,1,-31.378,-28.659,-62.63005405405405,45.60104801180313,2018-07-21 22:47:00.871282,91.4500595376957,2018-07-21 22:47:00.871282,H2a3,2018-07-21 22:47:00.899941,282,13,116.0
283,-60.037,383.677,2018-07-21 22:47:01.491746,-86.12589473684208,2018-07-21 22:47:01.099924,1,-19.447,-60.037,-62.63005405405405,45.60104801180313,2018-07-21 22:47:01.239870,91.4500595376957,2018-07-21 22:47:01.239870,H2a3,2018-07-21 22:47:01.299907,283,14,116.0
284,-79.484,399.805,2018-07-21 22:47:01.883487,-86.12589473684208,2018-07-21 22:47:01.491746,1,46.633,-79.484,-62.63005405405405,45.60104801180313,2018-07-21 22:47:01.604100,91.4500595376957,2018-07-21 22:47:01.604100,H2a3,2018-07-21 22:47:01.683584,284,15,116.0
285,-32.851,415.87,2018-07-21 22:47:02.291324,-86.12589473684208,2018-07-21 22:47:01.883487,1,-47.435,-32.851,-62.63005405405405,45.60104801180313,2018-07-21 22:47:02.050538,91.4500595376957,2018-07-21 22:47:02.050538,H2a3,2018-07-21 22:47:02.083389,285,16,116.0
286,-80.286,415.663,2018-07-21 22:47:02.707091,-86.12589473684208,2018-07-21 22:47:02.291324,1,-2.4899999999999958,-80.286,-62.63005405405405,45.60104801180313,2018-07-21 22:47:02.418973,91.4500595376957,2018-07-21 22:47:02.418973,H2a3,2018-07-21 22:47:02.499259,286,17,116.0
287,-82.77600000000002,432.041,2018-07-21 22:47:03.130942,-86.12589473684208,2018-07-21 22:47:02.707091,1,-18.426,-82.77600000000002,-62.63005405405405,45.60104801180313,2018-07-21 22:47:02.832146,91.4500595376957,2018-07-21 22:47:02.832146,H2a3,2018-07-21 22:47:02.914922,287,18,116.0
288,-101.202,431.575,2018-07-21 22:47:03.562750,-86.12589473684208,2018-07-21 22:47:03.130942,1,-83.499,-101.202,-62.63005405405405,45.60104801180313,2018-07-21 22:47:03.245761,91.4500595376957,2018-07-21 22:47:03.245761,H2a3,2018-07-21 22:47:03.346963,288,19,116.0
289,-184.701,447.806,2018-07-21 22:47:04.002441,-86.12589473684208,2018-07-21 22:47:03.562750,1,,-184.701,-62.63005405405405,45.60104801180313,2018-07-21 22:47:03.593837,91.4500595376957,2018-07-21 22:47:03.593837,H2a3,2018-07-21 22:47:03.778538,289,20,116.0
290,-353.911,431.855,2018-07-21 22:47:04.442272,-86.12589473684208,2018-07-21 22:47:04.002441,1,,,-62.63005405405405,45.60104801180313,,91.4500595376957,2018-07-21 22:47:03.872433,H2a3,2018-07-21 22:47:04.226344,290,21,116.0
291,-134.918,415.844,2018-07-21 22:47:04.866121,-86.12589473684208,2018-07-21 22:47:04.442272,1,42.76900000000001,-134.918,-62.63005405405405,45.60104801180313,2018-07-21 22:47:04.523281,91.4500595376957,2018-07-21 22:47:04.523281,H2a3,2018-07-21 22:47:04.658199,291,22,116.0
292,-92.149,415.675,2018-07-21 22:47:05.281881,-86.12589473684208,2018-07-21 22:47:04.866121,1,-75.97999999999998,-92.149,-62.63005405405405,45.60104801180313,2018-07-21 22:47:04.981894,91.4500595376957,2018-07-21 22:47:04.981894,H2a3,2018-07-21 22:47:05.074043,292,23,116.0
293,-168.12900000000005,399.746,2018-07-21 22:47:05.689591,-86.12589473684208,2018-07-21 22:47:05.281881,1,67.16699999999999,-168.12900000000005,-62.63005405405405,45.60104801180313,2018-07-21 22:47:05.321589,91.4500595376957,2018-07-21 22:47:05.321589,H2a3,2018-07-21 22:47:05.489718,293,24,116.0
294,-100.962,399.918,2018-07-21 22:47:06.089423,-86.12589473684208,2018-07-21 22:47:05.689591,1,9.195999999999998,-100.962,-62.63005405405405,45.60104801180313,2018-07-21 22:47:05.788502,91.4500595376957,2018-07-21 22:47:05.788502,H2a3,2018-07-21 22:47:05.889464,294,25,116.0
295,-91.766,399.697,2018-07-21 22:47:06.489231,-86.12589473684208,2018-07-21 22:47:06.089423,1,50.784000000000006,-91.766,-62.63005405405405,45.60104801180313,2018-07-21 22:47:06.197616,91.4500595376957,2018-07-21 22:47:06.197616,H2a3,2018-07-21 22:47:06.289382,295,26,116.0
296,-40.982,368.036,2018-07-21 22:47:06.873097,-86.12589473684208,2018-07-21 22:47:06.489231,1,4.619,-40.982,-62.63005405405405,45.60104801180313,2018-07-21 22:47:06.648097,91.4500595376957,2018-07-21 22:47:06.648097,H2a3,2018-07-21 22:47:06.689079,296,27,116.0
297,-36.363,383.773,2018-07-21 22:47:07.249002,-86.12589473684208,2018-07-21 22:47:06.873097,1,-35.869,-36.363,-62.63005405405405,45.60104801180313,2018-07-21 22:47:07.020752,91.4500595376957,2018-07-21 22:47:07.020752,H2a3,2018-07-21 22:47:07.057115,297,28,116.0
298,-72.232,367.723,2018-07-21 22:47:07.624750,-86.12589473684208,2018-07-21 22:47:07.249002,1,41.775,-72.232,-62.63005405405405,45.60104801180313,2018-07-21 22:47:07.368656,91.4500595376957,2018-07-21 22:47:07.368656,H2a3,2018-07-21 22:47:07.440888,298,29,116.0
299,-30.457,383.827,2018-07-21 22:47:08.000524,-86.12589473684208,2018-07-21 22:47:07.624750,1,-27.75800000000001,-30.457,-62.63005405405405,45.60104801180313,2018-07-21 22:47:07.778154,91.4500595376957,2018-07-21 22:47:07.778154,H2a3,2018-07-21 22:47:07.808611,299,30,116.0
300,-58.215,383.876,2018-07-21 22:47:08.384376,-86.12589473684208,2018-07-21 22:47:08.000524,1,25.774,-58.215,-62.63005405405405,45.60104801180313,2018-07-21 22:47:08.134223,91.4500595376957,2018-07-21 22:47:08.134223,H2a3,2018-07-21 22:47:08.192438,300,31,116.0
301,-32.441,399.696,2018-07-21 22:47:08.776162,-86.12589473684208,2018-07-21 22:47:08.384376,1,-14.873999999999995,-32.441,-62.63005405405405,45.60104801180313,2018-07-21 22:47:08.543873,91.4500595376957,2018-07-21 22:47:08.543873,H2a3,2018-07-21 22:47:08.576314,301,32,116.0
302,-47.315,399.92,2018-07-21 22:47:09.175970,-86.12589473684208,2018-07-21 22:47:08.776162,1,38.259,-47.315,-62.63005405405405,45.60104801180313,2018-07-21 22:47:08.928695,91.4500595376957,2018-07-21 22:47:08.928695,H2a3,2018-07-21 22:47:08.976010,302,33,116.0
303,-9.056,399.757,2018-07-21 22:47:09.575809,-86.12589473684208,2018-07-21 22:47:09.175970,1,-35.66300000000001,-9.056,-62.63005405405405,45.60104801180313,2018-07-21 22:47:09.366874,91.4500595376957,2018-07-21 22:47:09.366874,H2a3,2018-07-21 22:47:09.375930,303,34,116.0
304,-44.719,415.7480000000001,2018-07-21 22:47:09.983561,-86.12589473684208,2018-07-21 22:47:09.575809,1,-59.271,-44.719,-62.63005405405405,45.60104801180313,2018-07-21 22:47:09.730968,91.4500595376957,2018-07-21 22:47:09.730968,H2a3,2018-07-21 22:47:09.775687,304,35,116.0
305,-103.99,431.953,2018-07-21 22:47:10.407411,-86.12589473684208,2018-07-21 22:47:09.983561,1,112.441,-103.99,-62.63005405405405,45.60104801180313,2018-07-21 22:47:10.087445,91.4500595376957,2018-07-21 22:47:10.087445,H2a3,2018-07-21 22:47:10.191435,305,36,116.0
306,-282.199,431.66,2018-07-21 22:47:10.839218,-86.12589473684208,2018-07-21 22:47:10.407411,1,-120.749,8.451,-62.63005405405405,45.60104801180313,2018-07-21 22:47:10.631839,91.4500595376957,2018-07-21 22:47:10.341189,H2a3,2018-07-21 22:47:10.623388,306,37,116.0
307,-423.209,447.761,2018-07-21 22:47:11.278929,-86.12589473684208,2018-07-21 22:47:10.839218,1,,-112.298,-62.63005405405405,45.60104801180313,2018-07-21 22:47:10.942750,91.4500595376957,2018-07-21 22:47:10.631839,H2a3,2018-07-21 22:47:11.055048,307,38,116.0
308,559.352,319.784,2018-07-21 22:47:16.844327,183.82291489361697,2018-07-21 22:47:16.516527,1,,,-49.34171739130434,47.49136297319431,,287.85286885572447,2018-07-21 22:47:17.243787,H2a4,2018-07-21 22:47:16.684435,308,1,116.0
309,579.376,335.761,2018-07-21 22:47:17.172100,183.82291489361697,2018-07-21 22:47:16.844327,1,61.20399999999999,-157.39700000000005,-49.34171739130434,47.49136297319431,2018-07-21 22:47:16.846822,287.85286885572447,2018-07-21 22:47:17.583595,H2a4,2018-07-21 22:47:17.004219,309,2,116.0
310,591.5409999999998,320.006,2018-07-21 22:47:17.499983,183.82291489361697,2018-07-21 22:47:17.172100,1,19.801999999999992,-96.193,-49.34171739130434,47.49136297319431,2018-07-21 22:47:17.243787,287.85286885572447,2018-07-21 22:47:17.931521,H2a4,2018-07-21 22:47:17.339980,310,3,116.0
311,599.2869999999998,335.616,2018-07-21 22:47:17.827794,183.82291489361697,2018-07-21 22:47:17.499983,1,12.310000000000002,-76.391,-49.34171739130434,47.49136297319431,2018-07-21 22:47:17.583595,287.85286885572447,2018-07-21 22:47:18.259273,H2a4,2018-07-21 22:47:17.659986,311,4,116.0
312,603.382,319.914,2018-07-21 22:47:18.155559,183.82291489361697,2018-07-21 22:47:17.827794,1,7.838000000000001,-64.081,-49.34171739130434,47.49136297319431,2018-07-21 22:47:17.931521,287.85286885572447,2018-07-21 22:47:18.598984,H2a4,2018-07-21 22:47:17.995602,312,5,116.0
313,607.044,319.914,2018-07-21 22:47:18.475473,183.82291489361697,2018-07-21 22:47:18.155559,1,19.797000000000004,-56.243,-49.34171739130434,47.49136297319431,2018-07-21 22:47:18.259273,287.85286885572447,2018-07-21 22:47:18.922560,H2a4,2018-07-21 22:47:18.315516,313,6,116.0
314,585.762,319.753,2018-07-21 22:47:18.795306,183.82291489361697,2018-07-21 22:47:18.475473,1,3.823,-36.446,-49.34171739130434,47.49136297319431,2018-07-21 22:47:18.598984,287.85286885572447,2018-07-21 22:47:19.221192,H2a4,2018-07-21 22:47:18.635430,314,7,116.0
315,560.7819999999998,319.83,2018-07-21 22:47:19.115098,183.82291489361697,2018-07-21 22:47:18.795306,1,-21.198,-32.623000000000005,-49.34171739130434,47.49136297319431,2018-07-21 22:47:18.922560,287.85286885572447,2018-07-21 22:47:19.515965,H2a4,2018-07-21 22:47:18.955183,315,8,116.0
316,556.276,319.868,2018-07-21 22:47:19.434947,183.82291489361697,2018-07-21 22:47:19.115098,1,-25.095,-53.82100000000001,-49.34171739130434,47.49136297319431,2018-07-21 22:47:19.221192,287.85286885572447,2018-07-21 22:47:19.831289,H2a4,2018-07-21 22:47:19.275013,316,9,116.0
317,568.2130000000002,303.842,2018-07-21 22:47:19.746802,183.82291489361697,2018-07-21 22:47:19.434947,1,11.482,-78.916,-49.34171739130434,47.49136297319431,2018-07-21 22:47:19.515965,287.85286885572447,2018-07-21 22:47:20.163094,H2a4,2018-07-21 22:47:19.594881,317,10,116.0
318,571.377,319.925,2018-07-21 22:47:20.058686,183.82291489361697,2018-07-21 22:47:19.746802,1,11.879999999999995,-67.434,-49.34171739130434,47.49136297319431,2018-07-21 22:47:19.831289,287.85286885572447,2018-07-21 22:47:20.470100,H2a4,2018-07-21 22:47:19.898723,318,11,116.0
319,607.6080000000002,303.878,2018-07-21 22:47:20.370587,183.82291489361697,2018-07-21 22:47:20.058686,1,3.128,-55.554,-49.34171739130434,47.49136297319431,2018-07-21 22:47:20.163094,287.85286885572447,2018-07-21 22:47:20.826256,H2a4,2018-07-21 22:47:20.218648,319,12,116.0
320,606.661,319.745,2018-07-21 22:47:20.682399,183.82291489361697,2018-07-21 22:47:20.370587,1,36.411,-52.426,-49.34171739130434,47.49136297319431,2018-07-21 22:47:20.470100,287.85286885572447,2018-07-21 22:47:21.129187,H2a4,2018-07-21 22:47:20.522526,320,13,116.0
321,569.4259999999998,303.98,2018-07-21 22:47:20.994261,183.82291489361697,2018-07-21 22:47:20.682399,1,-1.0489999999999997,-16.015,-49.34171739130434,47.49136297319431,2018-07-21 22:47:20.826256,287.85286885572447,2018-07-21 22:47:21.411697,H2a4,2018-07-21 22:47:20.842271,321,14,116.0
322,503.04,319.74,2018-07-21 22:47:21.306121,183.82291489361697,2018-07-21 22:47:20.994261,1,-37.23,-17.064,-49.34171739130434,47.49136297319431,2018-07-21 22:47:21.129187,287.85286885572447,2018-07-21 22:47:21.649291,H2a4,2018-07-21 22:47:21.146251,322,15,116.0
323,396.023,319.822,2018-07-21 22:47:21.625902,183.82291489361697,2018-07-21 22:47:21.306121,1,-82.228,-54.294,-49.34171739130434,47.49136297319431,2018-07-21 22:47:21.411697,287.85286885572447,2018-07-21 22:47:21.862014,H2a4,2018-07-21 22:47:21.465991,323,16,116.0
324,272.726,319.725,2018-07-21 22:47:21.945676,183.82291489361697,2018-07-21 22:47:21.625902,1,89.523,-136.52200000000002,-49.34171739130434,47.49136297319431,2018-07-21 22:47:21.649291,287.85286885572447,2018-07-21 22:47:22.058539,H2a4,2018-07-21 22:47:21.785813,324,17,116.0
325,165.965,319.951,2018-07-21 22:47:22.265514,183.82291489361697,2018-07-21 22:47:21.945676,1,-106.987,-46.999,-49.34171739130434,47.49136297319431,2018-07-21 22:47:22.058539,287.85286885572447,2018-07-21 22:47:22.271503,H2a4,2018-07-21 22:47:22.105538,325,18,116.0
326,153.15,319.823,2018-07-21 22:47:22.585400,183.82291489361697,2018-07-21 22:47:22.265514,1,253.34,-153.986,-49.34171739130434,47.49136297319431,2018-07-21 22:47:22.271503,287.85286885572447,2018-07-21 22:47:22.578639,H2a4,2018-07-21 22:47:22.425489,326,19,116.0
327,99.354,319.915,2018-07-21 22:47:22.905270,183.82291489361697,2018-07-21 22:47:22.585400,1,-41.643,99.354,-49.34171739130434,47.49136297319431,2018-07-21 22:47:22.844666,287.85286885572447,2018-07-21 22:47:22.844666,H2a4,2018-07-21 22:47:22.745312,327,20,116.0
328,57.71100000000001,319.83,2018-07-21 22:47:23.225142,183.82291489361697,2018-07-21 22:47:22.905270,1,-41.483,57.71100000000001,-49.34171739130434,47.49136297319431,2018-07-21 22:47:23.122938,287.85286885572447,2018-07-21 22:47:23.122938,H2a4,2018-07-21 22:47:23.065227,328,21,116.0
329,16.227999999999998,319.718,2018-07-21 22:47:23.544916,183.82291489361697,2018-07-21 22:47:23.225142,1,-53.343,16.227999999999998,-49.34171739130434,47.49136297319431,2018-07-21 22:47:23.401285,287.85286885572447,2018-07-21 22:47:23.401285,H2a4,2018-07-21 22:47:23.385057,329,22,116.0
330,-37.115,335.913,2018-07-21 22:47:23.872732,183.82291489361697,2018-07-21 22:47:23.544916,1,-8.366,-37.115,-49.34171739130434,47.49136297319431,2018-07-21 22:47:23.667660,287.85286885572447,2018-07-21 22:47:23.667660,H2a4,2018-07-21 22:47:23.704775,330,23,116.0
331,-45.481,319.805,2018-07-21 22:47:24.200591,183.82291489361697,2018-07-21 22:47:23.872732,1,-8.741999999999997,-45.481,-49.34171739130434,47.49136297319431,2018-07-21 22:47:23.995207,287.85286885572447,2018-07-21 22:47:23.995207,H2a4,2018-07-21 22:47:24.040688,331,24,116.0
332,-54.223,335.914,2018-07-21 22:47:24.528450,183.82291489361697,2018-07-21 22:47:24.200591,1,-37.103,-54.223,-49.34171739130434,47.49136297319431,2018-07-21 22:47:24.306270,287.85286885572447,2018-07-21 22:47:24.306270,H2a4,2018-07-21 22:47:24.360493,332,25,116.0
333,-91.326,335.793,2018-07-21 22:47:24.864304,183.82291489361697,2018-07-21 22:47:24.528450,1,-0.012000000000000456,-91.326,-49.34171739130434,47.49136297319431,2018-07-21 22:47:24.605081,287.85286885572447,2018-07-21 22:47:24.605081,H2a4,2018-07-21 22:47:24.696407,333,26,116.0
334,-91.338,319.7290000000001,2018-07-21 22:47:25.192064,183.82291489361697,2018-07-21 22:47:24.864304,1,32.471,-91.338,-49.34171739130434,47.49136297319431,2018-07-21 22:47:24.940862,287.85286885572447,2018-07-21 22:47:24.940862,H2a4,2018-07-21 22:47:25.032200,334,27,116.0
335,-58.867,320.063,2018-07-21 22:47:25.511960,183.82291489361697,2018-07-21 22:47:25.192064,1,11.345,-58.867,-49.34171739130434,47.49136297319431,2018-07-21 22:47:25.293062,287.85286885572447,2018-07-21 22:47:25.293062,H2a4,2018-07-21 22:47:25.351929,335,28,116.0
336,-47.522,335.732,2018-07-21 22:47:25.839858,183.82291489361697,2018-07-21 22:47:25.511960,1,-24.472,-47.522,-49.34171739130434,47.49136297319431,2018-07-21 22:47:25.624470,287.85286885572447,2018-07-21 22:47:25.624470,H2a4,2018-07-21 22:47:25.671992,336,29,116.0
337,-71.994,320.21,2018-07-21 22:47:26.167829,183.82291489361697,2018-07-21 22:47:25.839858,1,15.405999999999999,-71.994,-49.34171739130434,47.49136297319431,2018-07-21 22:47:25.935730,287.85286885572447,2018-07-21 22:47:25.935730,H2a4,2018-07-21 22:47:26.007724,337,30,116.0
338,-56.588,319.451,2018-07-21 22:47:26.487660,183.82291489361697,2018-07-21 22:47:26.167829,1,12.097000000000001,-56.588,-49.34171739130434,47.49136297319431,2018-07-21 22:47:26.271346,287.85286885572447,2018-07-21 22:47:26.271346,H2a4,2018-07-21 22:47:26.327934,338,31,116.0
339,-44.49100000000001,319.98,2018-07-21 22:47:26.807375,183.82291489361697,2018-07-21 22:47:26.487660,1,-4.402999999999999,-44.49100000000001,-49.34171739130434,47.49136297319431,2018-07-21 22:47:26.602894,287.85286885572447,2018-07-21 22:47:26.602894,H2a4,2018-07-21 22:47:26.647385,339,32,116.0
340,-48.894,303.951,2018-07-21 22:47:27.119341,183.82291489361697,2018-07-21 22:47:26.807375,1,11.296,-48.894,-49.34171739130434,47.49136297319431,2018-07-21 22:47:26.918471,287.85286885572447,2018-07-21 22:47:26.918471,H2a4,2018-07-21 22:47:26.967365,340,33,116.0
341,-37.598,319.67,2018-07-21 22:47:27.431151,183.82291489361697,2018-07-21 22:47:27.119341,1,7.8370000000000015,-37.598,-49.34171739130434,47.49136297319431,2018-07-21 22:47:27.233718,287.85286885572447,2018-07-21 22:47:27.233718,H2a4,2018-07-21 22:47:27.271316,341,34,116.0
342,-29.761,319.857,2018-07-21 22:47:27.750915,183.82291489361697,2018-07-21 22:47:27.431151,1,-0.6530000000000022,-29.761,-49.34171739130434,47.49136297319431,2018-07-21 22:47:27.561225,287.85286885572447,2018-07-21 22:47:27.561225,H2a4,2018-07-21 22:47:27.590986,342,35,116.0
343,-30.414,303.818,2018-07-21 22:47:28.062752,183.82291489361697,2018-07-21 22:47:27.750915,1,23.902,-30.414,-49.34171739130434,47.49136297319431,2018-07-21 22:47:27.880429,287.85286885572447,2018-07-21 22:47:27.880429,H2a4,2018-07-21 22:47:27.910843,343,36,116.0
344,-6.5120000000000005,319.933,2018-07-21 22:47:28.374627,183.82291489361697,2018-07-21 22:47:28.062752,1,3.4599999999999995,-6.5120000000000005,-49.34171739130434,47.49136297319431,2018-07-21 22:47:28.208149,287.85286885572447,2018-07-21 22:47:28.208149,H2a4,2018-07-21 22:47:28.214661,344,37,116.0
345,-3.052,303.828,2018-07-21 22:47:28.686508,183.82291489361697,2018-07-21 22:47:28.374627,1,23.68,-3.052,-49.34171739130434,47.49136297319431,2018-07-21 22:47:28.531542,287.85286885572447,2018-07-21 22:47:28.531542,H2a4,2018-07-21 22:47:28.534594,345,38,116.0
346,20.628,319.755,2018-07-21 22:47:28.998299,183.82291489361697,2018-07-21 22:47:28.686508,1,-24.94,20.628,-49.34171739130434,47.49136297319431,2018-07-21 22:47:28.859050,287.85286885572447,2018-07-21 22:47:28.859050,H2a4,2018-07-21 22:47:28.838422,346,39,116.0
347,-4.312,319.968,2018-07-21 22:47:29.318161,183.82291489361697,2018-07-21 22:47:28.998299,1,-12.962,-4.312,-49.34171739130434,47.49136297319431,2018-07-21 22:47:29.153865,287.85286885572447,2018-07-21 22:47:29.153865,H2a4,2018-07-21 22:47:29.158177,347,40,116.0
348,-17.274,319.712,2018-07-21 22:47:29.638001,183.82291489361697,2018-07-21 22:47:29.318161,1,-16.656999999999996,-17.274,-49.34171739130434,47.49136297319431,2018-07-21 22:47:29.460871,287.85286885572447,2018-07-21 22:47:29.460871,H2a4,2018-07-21 22:47:29.478145,348,41,116.0
349,-33.931,319.786,2018-07-21 22:47:29.957750,183.82291489361697,2018-07-21 22:47:29.638001,1,-37.465,-33.931,-49.34171739130434,47.49136297319431,2018-07-21 22:47:29.763926,287.85286885572447,2018-07-21 22:47:29.763926,H2a4,2018-07-21 22:47:29.797857,349,42,116.0
350,-71.396,335.949,2018-07-21 22:47:30.285618,183.82291489361697,2018-07-21 22:47:29.957750,1,-53.339,-71.396,-49.34171739130434,47.49136297319431,2018-07-21 22:47:30.046247,287.85286885572447,2018-07-21 22:47:30.046247,H2a4,2018-07-21 22:47:30.117643,350,43,116.0
351,-124.735,319.74,2018-07-21 22:47:30.613462,183.82291489361697,2018-07-21 22:47:30.285618,1,28.3,-124.735,-49.34171739130434,47.49136297319431,2018-07-21 22:47:30.328857,287.85286885572447,2018-07-21 22:47:30.328857,H2a4,2018-07-21 22:47:30.453592,351,44,116.0
352,-96.435,335.842,2018-07-21 22:47:30.941253,183.82291489361697,2018-07-21 22:47:30.613462,1,57.143,-96.435,-49.34171739130434,47.49136297319431,2018-07-21 22:47:30.676897,287.85286885572447,2018-07-21 22:47:30.676897,H2a4,2018-07-21 22:47:30.773332,352,45,116.0
353,-39.292,320.019,2018-07-21 22:47:31.269184,183.82291489361697,2018-07-21 22:47:30.941253,1,-29.392,-39.292,-49.34171739130434,47.49136297319431,2018-07-21 22:47:31.069882,287.85286885572447,2018-07-21 22:47:31.069882,H2a4,2018-07-21 22:47:31.109174,353,46,116.0
354,-68.684,335.792,2018-07-21 22:47:31.597089,183.82291489361697,2018-07-21 22:47:31.269184,1,,-68.684,-49.34171739130434,47.49136297319431,2018-07-21 22:47:31.360509,287.85286885572447,2018-07-21 22:47:31.360509,H2a4,2018-07-21 22:47:31.429193,354,47,116.0
355,-422.207,991.497,2018-07-21 22:48:41.314290,-2595.143307692308,2018-07-21 22:48:40.218876,2,64.63099999999997,-422.207,-350.2776363636364,202.89452008286113,2018-07-21 22:48:40.396335,1607.4901699941213,2018-07-21 22:48:40.396335,H2b1,2018-07-21 22:48:40.818542,355,1,116.0
356,-762.6189999999998,847.753,2018-07-21 22:48:42.233916,-2595.143307692308,2018-07-21 22:48:41.314290,2,323.413,-357.576,-350.2776363636364,202.89452008286113,2018-07-21 22:48:41.452463,1607.4901699941213,2018-07-21 22:48:41.047420,H2b1,2018-07-21 22:48:41.810039,356,2,116.0
357,-1205.329,751.635,2018-07-21 22:48:43.033609,-2595.143307692308,2018-07-21 22:48:42.233916,2,-100.744,-34.163000000000004,-350.2776363636364,202.89452008286113,2018-07-21 22:48:42.623629,1607.4901699941213,2018-07-21 22:48:41.452463,H2b1,2018-07-21 22:48:42.657792,357,3,116.0
358,-1252.57,751.625,2018-07-21 22:48:43.785239,-2595.143307692308,2018-07-21 22:48:43.033609,2,-39.36099999999999,-134.907,-350.2776363636364,202.89452008286113,2018-07-21 22:48:43.274520,1607.4901699941213,2018-07-21 22:48:42.156857,H2b1,2018-07-21 22:48:43.409427,358,4,116.0
359,-1537.4229999999998,879.5060000000002,2018-07-21 22:48:44.600805,-2595.143307692308,2018-07-21 22:48:43.785239,2,-236.514,-174.268,-350.2776363636364,202.89452008286113,2018-07-21 22:48:43.986784,1607.4901699941213,2018-07-21 22:48:42.623629,H2b1,2018-07-21 22:48:44.161052,359,5,116.0
360,-1766.0379999999998,1007.41,2018-07-21 22:48:45.544263,-2595.143307692308,2018-07-21 22:48:44.600805,2,-86.50600000000004,-410.782,-350.2776363636364,202.89452008286113,2018-07-21 22:48:44.629776,1607.4901699941213,2018-07-21 22:48:43.274520,H2b1,2018-07-21 22:48:45.040558,360,6,116.0
361,-2061.184,1231.5510000000004,2018-07-21 22:48:46.663743,-2595.143307692308,2018-07-21 22:48:45.544263,2,156.675,-497.288,-350.2776363636364,202.89452008286113,2018-07-21 22:48:45.550680,1607.4901699941213,2018-07-21 22:48:43.986784,H2b1,2018-07-21 22:48:46.047968,361,7,116.0
362,-2649.743,1535.081,2018-07-21 22:48:48.047059,-2595.143307692308,2018-07-21 22:48:46.663743,2,147.345,-340.61300000000006,-350.2776363636364,202.89452008286113,2018-07-21 22:48:46.938906,1607.4901699941213,2018-07-21 22:48:44.629776,H2b1,2018-07-21 22:48:47.279519,362,8,116.0
363,-3939.286,1503.243,2018-07-21 22:48:49.566221,-2595.143307692308,2018-07-21 22:48:48.047059,2,-508.121,-193.268,-350.2776363636364,202.89452008286113,2018-07-21 22:48:48.621332,1607.4901699941213,2018-07-21 22:48:44.875314,H2b1,2018-07-21 22:48:48.814600,363,9,116.0
