,Unnamed: 0,Asynchrony,Tap Onset,Test,True Onset,User ID,IOI,Max,Min,Sanitized Tap Onset,Sanitized Asynchrony,Sanitized Mean Asynchrony,Sanitized Std Dev Asynchrony,Mean Asynchrony,Std Dev Asynchrony,Missed Taps,Phase Correction Response
458,27,3134.3140000000003,2018-07-21 22:47:48.572486,H2b4,2018-07-21 22:47:45.438172,116.0,335.86300000000006,2018-07-21 22:47:45.606103,2018-07-21 22:47:45.278325,2018-07-21 22:47:45.297075,-141.097,-62.47751351351353,58.96418402095256,2482.604447368421,1147.3835598048115,10,4.058000000000021
459,28,3072.764,2018-07-21 22:47:48.846799,H2b4,2018-07-21 22:47:45.774035,116.0,319.844,2018-07-21 22:47:45.933957,2018-07-21 22:47:45.606103,2018-07-21 22:47:45.636996,-137.039,-62.47751351351353,58.96418402095256,2482.604447368421,1147.3835598048115,10,28.011999999999986
460,29,3051.489,2018-07-21 22:47:49.145368,H2b4,2018-07-21 22:47:46.093879,116.0,319.846,2018-07-21 22:47:46.253802,2018-07-21 22:47:45.933957,2018-07-21 22:47:45.984852,-109.027,-62.47751351351353,58.96418402095256,2482.604447368421,1147.3835598048115,10,-4.548999999999992
461,30,3092.3,2018-07-21 22:47:49.506025,H2b4,2018-07-21 22:47:46.413725,116.0,304.009,2018-07-21 22:47:46.565730,2018-07-21 22:47:46.253802,2018-07-21 22:47:46.300149,-113.57600000000001,-62.47751351351353,58.96418402095256,2482.604447368421,1147.3835598048115,10,-13.275000000000004
462,31,3123.742,2018-07-21 22:47:49.841476,H2b4,2018-07-21 22:47:46.717734,116.0,319.785,2018-07-21 22:47:46.877627,2018-07-21 22:47:46.565730,2018-07-21 22:47:46.590883,-126.851,-62.47751351351353,58.96418402095256,2482.604447368421,1147.3835598048115,10,28.260000000000005
463,32,3151.881,2018-07-21 22:47:50.189400,H2b4,2018-07-21 22:47:47.037519,116.0,319.78700000000003,2018-07-21 22:47:47.197412,2018-07-21 22:47:46.877627,2018-07-21 22:47:46.938928,-98.59100000000001,-62.47751351351353,58.96418402095256,2482.604447368421,1147.3835598048115,10,60.62299999999999
464,33,3172.13,2018-07-21 22:47:50.529436,H2b4,2018-07-21 22:47:47.357306,116.0,303.765,2018-07-21 22:47:47.509188,2018-07-21 22:47:47.197412,2018-07-21 22:47:47.319338,-37.968,-62.47751351351353,58.96418402095256,2482.604447368421,1147.3835598048115,10,32.047000000000004
465,34,3118.1620000000003,2018-07-21 22:47:50.779233,H2b4,2018-07-21 22:47:47.661071,116.0,319.879,2018-07-21 22:47:47.821011,2018-07-21 22:47:47.509188,2018-07-21 22:47:47.655150,-5.921,-62.47751351351353,58.96418402095256,2482.604447368421,1147.3835598048115,10,-12.567
466,35,3097.1440000000002,2018-07-21 22:47:51.078094,H2b4,2018-07-21 22:47:47.980950,116.0,303.92400000000004,2018-07-21 22:47:48.132912,2018-07-21 22:47:47.821011,2018-07-21 22:47:47.962462,-18.488,-62.47751351351353,58.96418402095256,2482.604447368421,1147.3835598048115,10,-5.0760000000000005
467,36,3100.3109999999997,2018-07-21 22:47:51.385185,H2b4,2018-07-21 22:47:48.284874,116.0,319.842,2018-07-21 22:47:48.444795,2018-07-21 22:47:48.132912,2018-07-21 22:47:48.261310,-23.564,-62.47751351351353,58.96418402095256,2482.604447368421,1147.3835598048115,10,-8.665999999999997
468,37,3058.7090000000003,2018-07-21 22:47:51.663425,H2b4,2018-07-21 22:47:48.604716,116.0,303.715,2018-07-21 22:47:48.756573,2018-07-21 22:47:48.444795,2018-07-21 22:47:48.572486,-32.23,-62.47751351351353,58.96418402095256,2482.604447368421,1147.3835598048115,10,-29.401999999999997
469,38,3049.804,2018-07-21 22:47:51.958235,H2b4,2018-07-21 22:47:48.908431,116.0,319.82099999999997,2018-07-21 22:47:49.068342,2018-07-21 22:47:48.756573,2018-07-21 22:47:48.846799,-61.632,-62.47751351351353,58.96418402095256,2482.604447368421,1147.3835598048115,10,-21.252
470,39,,,H2b4,2018-07-21 22:47:49.228252,116.0,304.084,2018-07-21 22:47:49.380294,2018-07-21 22:47:49.068342,2018-07-21 22:47:49.145368,-82.884,-62.47751351351353,58.96418402095256,2482.604447368421,1147.3835598048115,10,56.573
471,40,,,H2b4,2018-07-21 22:47:49.532336,116.0,319.745,2018-07-21 22:47:49.692209,2018-07-21 22:47:49.380294,2018-07-21 22:47:49.506025,-26.311,-62.47751351351353,58.96418402095256,2482.604447368421,1147.3835598048115,10,15.706
472,41,,,H2b4,2018-07-21 22:47:49.852081,116.0,319.70799999999997,2018-07-21 22:47:50.011935,2018-07-21 22:47:49.692209,2018-07-21 22:47:49.841476,-10.605,-62.47751351351353,58.96418402095256,2482.604447368421,1147.3835598048115,10,28.215999999999998
473,42,,,H2b4,2018-07-21 22:47:50.171789,116.0,319.84,2018-07-21 22:47:50.331709,2018-07-21 22:47:50.011935,2018-07-21 22:47:50.189400,17.611,-62.47751351351353,58.96418402095256,2482.604447368421,1147.3835598048115,10,20.195999999999998
474,43,,,H2b4,2018-07-21 22:47:50.491629,116.0,319.835,2018-07-21 22:47:50.651546,2018-07-21 22:47:50.331709,2018-07-21 22:47:50.529436,37.806999999999995,-62.47751351351353,58.96418402095256,2482.604447368421,1147.3835598048115,10,-70.03800000000001
475,44,,,H2b4,2018-07-21 22:47:50.811464,116.0,319.82599999999996,2018-07-21 22:47:50.971377,2018-07-21 22:47:50.651546,2018-07-21 22:47:50.779233,-32.231,-62.47751351351353,58.96418402095256,2482.604447368421,1147.3835598048115,10,-20.965
476,45,,,H2b4,2018-07-21 22:47:51.131290,116.0,319.98,2018-07-21 22:47:51.291280,2018-07-21 22:47:50.971377,2018-07-21 22:47:51.078094,-53.196000000000005,-62.47751351351353,58.96418402095256,2482.604447368421,1147.3835598048115,10,-12.888999999999996
477,46,,,H2b4,2018-07-21 22:47:51.451270,116.0,335.764,2018-07-21 22:47:51.619152,2018-07-21 22:47:51.291280,2018-07-21 22:47:51.385185,-66.085,-62.47751351351353,58.96418402095256,2482.604447368421,1147.3835598048115,10,-57.523999999999994
478,47,,,H2b4,2018-07-21 22:47:51.787034,116.0,319.83099999999996,2018-07-21 22:47:51.946950,2018-07-21 22:47:51.619152,2018-07-21 22:47:51.663425,-123.609,-62.47751351351353,58.96418402095256,2482.604447368421,1147.3835598048115,10,
