,Unnamed: 0,Asynchrony,Tap Onset,Test,True Onset,User ID,IOI,Max,Min,Sanitized Tap Onset,Sanitized Asynchrony,Sanitized Mean Asynchrony,Sanitized Std Dev Asynchrony,Mean Asynchrony,Std Dev Asynchrony,Missed Taps,Phase Correction Response
449,18,-48.452,2018-07-21 21:55:59.657450,H2b4,2018-07-21 21:55:59.705902,131.0,319.78,2018-07-21 21:55:59.865792,2018-07-21 21:55:59.553848,2018-07-21 21:55:59.657450,-48.452,-54.800553191489364,39.42266677102782,-54.800553191489364,39.42266677102782,0,-16.658
450,19,-65.11,2018-07-21 21:55:59.960572,H2b4,2018-07-21 21:56:00.025682,131.0,319.777,2018-07-21 21:56:00.185570,2018-07-21 21:55:59.865792,2018-07-21 21:55:59.960572,-65.11,-54.800553191489364,39.42266677102782,-54.800553191489364,39.42266677102782,0,-12.923000000000002
451,20,-78.033,2018-07-21 21:56:00.267426,H2b4,2018-07-21 21:56:00.345459,131.0,335.98199999999997,2018-07-21 21:56:00.513450,2018-07-21 21:56:00.185570,2018-07-21 21:56:00.267426,-78.033,-54.800553191489364,39.42266677102782,-54.800553191489364,39.42266677102782,0,-8.408000000000001
452,21,-86.441,2018-07-21 21:56:00.595000,H2b4,2018-07-21 21:56:00.681441,131.0,319.67900000000003,2018-07-21 21:56:00.841280,2018-07-21 21:56:00.513450,2018-07-21 21:56:00.595000,-86.441,-54.800553191489364,39.42266677102782,-54.800553191489364,39.42266677102782,0,20.167
453,22,-66.274,2018-07-21 21:56:00.934846,H2b4,2018-07-21 21:56:01.001120,131.0,319.888,2018-07-21 21:56:01.161064,2018-07-21 21:56:00.841280,2018-07-21 21:56:00.934846,-66.274,-54.800553191489364,39.42266677102782,-54.800553191489364,39.42266677102782,0,15.898000000000005
454,23,-50.376000000000005,2018-07-21 21:56:01.270632,H2b4,2018-07-21 21:56:01.321008,131.0,335.784,2018-07-21 21:56:01.488900,2018-07-21 21:56:01.161064,2018-07-21 21:56:01.270632,-50.376000000000005,-54.800553191489364,39.42266677102782,-54.800553191489364,39.42266677102782,0,-28.776000000000003
455,24,-79.152,2018-07-21 21:56:01.577640,H2b4,2018-07-21 21:56:01.656792,131.0,319.862,2018-07-21 21:56:01.816723,2018-07-21 21:56:01.488900,2018-07-21 21:56:01.577640,-79.152,-54.800553191489364,39.42266677102782,-54.800553191489364,39.42266677102782,0,11.623999999999995
456,25,-67.528,2018-07-21 21:56:01.909126,H2b4,2018-07-21 21:56:01.976654,131.0,335.80699999999996,2018-07-21 21:56:02.144558,2018-07-21 21:56:01.816723,2018-07-21 21:56:01.909126,-67.528,-54.800553191489364,39.42266677102782,-54.800553191489364,39.42266677102782,0,0.042000000000001585
457,26,-67.486,2018-07-21 21:56:02.244975,H2b4,2018-07-21 21:56:02.312461,131.0,319.724,2018-07-21 21:56:02.472323,2018-07-21 21:56:02.144558,2018-07-21 21:56:02.244975,-67.486,-54.800553191489364,39.42266677102782,-54.800553191489364,39.42266677102782,0,12.042000000000002
458,27,-55.443999999999996,2018-07-21 21:56:02.576741,H2b4,2018-07-21 21:56:02.632185,131.0,319.85,2018-07-21 21:56:02.792110,2018-07-21 21:56:02.472323,2018-07-21 21:56:02.576741,-55.443999999999996,-54.800553191489364,39.42266677102782,-54.800553191489364,39.42266677102782,0,-0.5259999999999962
459,28,-55.97,2018-07-21 21:56:02.896065,H2b4,2018-07-21 21:56:02.952035,131.0,320.086,2018-07-21 21:56:03.112078,2018-07-21 21:56:02.792110,2018-07-21 21:56:02.896065,-55.97,-54.800553191489364,39.42266677102782,-54.800553191489364,39.42266677102782,0,11.235999999999995
460,29,-44.733999999999995,2018-07-21 21:56:03.227387,H2b4,2018-07-21 21:56:03.272121,131.0,319.846,2018-07-21 21:56:03.432044,2018-07-21 21:56:03.112078,2018-07-21 21:56:03.227387,-44.733999999999995,-54.800553191489364,39.42266677102782,-54.800553191489364,39.42266677102782,0,-41.165
461,30,-85.899,2018-07-21 21:56:03.506068,H2b4,2018-07-21 21:56:03.591967,131.0,319.697,2018-07-21 21:56:03.751816,2018-07-21 21:56:03.432044,2018-07-21 21:56:03.506068,-85.899,-54.800553191489364,39.42266677102782,-54.800553191489364,39.42266677102782,0,24.169000000000004
462,31,-61.73,2018-07-21 21:56:03.849934,H2b4,2018-07-21 21:56:03.911664,131.0,319.987,2018-07-21 21:56:04.071658,2018-07-21 21:56:03.751816,2018-07-21 21:56:03.849934,-61.73,-54.800553191489364,39.42266677102782,-54.800553191489364,39.42266677102782,0,7.523999999999994
463,32,-54.206,2018-07-21 21:56:04.177445,H2b4,2018-07-21 21:56:04.231651,131.0,319.814,2018-07-21 21:56:04.391558,2018-07-21 21:56:04.071658,2018-07-21 21:56:04.177445,-54.206,-54.800553191489364,39.42266677102782,-54.800553191489364,39.42266677102782,0,-12.741
464,33,-66.947,2018-07-21 21:56:04.484518,H2b4,2018-07-21 21:56:04.551465,131.0,303.61400000000003,2018-07-21 21:56:04.703272,2018-07-21 21:56:04.391558,2018-07-21 21:56:04.484518,-66.947,-54.800553191489364,39.42266677102782,-54.800553191489364,39.42266677102782,0,31.91200000000001
465,34,-35.035,2018-07-21 21:56:04.820044,H2b4,2018-07-21 21:56:04.855079,131.0,319.95,2018-07-21 21:56:05.015054,2018-07-21 21:56:04.703272,2018-07-21 21:56:04.820044,-35.035,-54.800553191489364,39.42266677102782,-54.800553191489364,39.42266677102782,0,32.397
466,35,-2.638,2018-07-21 21:56:05.172391,H2b4,2018-07-21 21:56:05.175029,131.0,303.933,2018-07-21 21:56:05.326995,2018-07-21 21:56:05.015054,2018-07-21 21:56:05.172391,-2.638,-54.800553191489364,39.42266677102782,-54.800553191489364,39.42266677102782,0,7.098
467,36,4.46,2018-07-21 21:56:05.483422,H2b4,2018-07-21 21:56:05.478962,131.0,303.95,2018-07-21 21:56:05.630937,2018-07-21 21:56:05.326995,2018-07-21 21:56:05.483422,4.46,-54.800553191489364,39.42266677102782,-54.800553191489364,39.42266677102782,0,-45.842
468,37,-41.382,2018-07-21 21:56:05.741530,H2b4,2018-07-21 21:56:05.782912,131.0,319.543,2018-07-21 21:56:05.942684,2018-07-21 21:56:05.630937,2018-07-21 21:56:05.741530,-41.382,-54.800553191489364,39.42266677102782,-54.800553191489364,39.42266677102782,0,28.344
469,38,-13.038,2018-07-21 21:56:06.089417,H2b4,2018-07-21 21:56:06.102455,131.0,304.022,2018-07-21 21:56:06.254466,2018-07-21 21:56:05.942684,2018-07-21 21:56:06.089417,-13.038,-54.800553191489364,39.42266677102782,-54.800553191489364,39.42266677102782,0,-1.0540000000000005
470,39,-14.092,2018-07-21 21:56:06.392385,H2b4,2018-07-21 21:56:06.406477,131.0,319.668,2018-07-21 21:56:06.566311,2018-07-21 21:56:06.254466,2018-07-21 21:56:06.392385,-14.092,-54.800553191489364,39.42266677102782,-54.800553191489364,39.42266677102782,0,-8.572999999999999
471,40,-22.665,2018-07-21 21:56:06.703480,H2b4,2018-07-21 21:56:06.726145,131.0,320.082,2018-07-21 21:56:06.886186,2018-07-21 21:56:06.566311,2018-07-21 21:56:06.703480,-22.665,-54.800553191489364,39.42266677102782,-54.800553191489364,39.42266677102782,0,-33.338
472,41,-56.003,2018-07-21 21:56:06.990224,H2b4,2018-07-21 21:56:07.046227,131.0,319.623,2018-07-21 21:56:07.206038,2018-07-21 21:56:06.886186,2018-07-21 21:56:06.990224,-56.003,-54.800553191489364,39.42266677102782,-54.800553191489364,39.42266677102782,0,7.918999999999998
473,42,-48.083999999999996,2018-07-21 21:56:07.317766,H2b4,2018-07-21 21:56:07.365850,131.0,319.81,2018-07-21 21:56:07.525755,2018-07-21 21:56:07.206038,2018-07-21 21:56:07.317766,-48.083999999999996,-54.800553191489364,39.42266677102782,-54.800553191489364,39.42266677102782,0,-58.005
474,43,-106.089,2018-07-21 21:56:07.579571,H2b4,2018-07-21 21:56:07.685660,131.0,319.82599999999996,2018-07-21 21:56:07.845573,2018-07-21 21:56:07.525755,2018-07-21 21:56:07.579571,-106.089,-54.800553191489364,39.42266677102782,-54.800553191489364,39.42266677102782,0,20.071
475,44,-86.01799999999999,2018-07-21 21:56:07.919468,H2b4,2018-07-21 21:56:08.005486,131.0,319.834,2018-07-21 21:56:08.165403,2018-07-21 21:56:07.845573,2018-07-21 21:56:07.919468,-86.01799999999999,-54.800553191489364,39.42266677102782,-54.800553191489364,39.42266677102782,0,-8.527000000000001
476,45,-94.545,2018-07-21 21:56:08.230775,H2b4,2018-07-21 21:56:08.325320,131.0,319.986,2018-07-21 21:56:08.485313,2018-07-21 21:56:08.165403,2018-07-21 21:56:08.230775,-94.545,-54.800553191489364,39.42266677102782,-54.800553191489364,39.42266677102782,0,-13.045000000000002
477,46,-107.59,2018-07-21 21:56:08.537716,H2b4,2018-07-21 21:56:08.645306,131.0,335.715,2018-07-21 21:56:08.813163,2018-07-21 21:56:08.485313,2018-07-21 21:56:08.537716,-107.59,-54.800553191489364,39.42266677102782,-54.800553191489364,39.42266677102782,0,-16.522999999999996
478,47,-124.113,2018-07-21 21:56:08.856908,H2b4,2018-07-21 21:56:08.981021,131.0,319.909,2018-07-21 21:56:09.140975,2018-07-21 21:56:08.813163,2018-07-21 21:56:08.856908,-124.113,-54.800553191489364,39.42266677102782,-54.800553191489364,39.42266677102782,0,
