,Unnamed: 0,Asynchrony,Tap Onset,Test,True Onset,User ID,IOI,Max,Min,Sanitized Tap Onset,Sanitized Asynchrony,Sanitized Mean Asynchrony,Sanitized Std Dev Asynchrony,Mean Asynchrony,Std Dev Asynchrony,Missed Taps,Phase Correction Response
452,21,-58.455,2018-07-21 22:02:36.288684,H2b4,2018-07-21 22:02:36.347139,132.0,319.913,2018-07-21 22:02:36.507096,2018-07-21 22:02:36.187245,2018-07-21 22:02:36.288684,-58.455,-50.95897872340424,24.9079212313022,-50.95897872340424,24.9079212313022,0,-12.835000000000008
453,22,-71.29,2018-07-21 22:02:36.595762,H2b4,2018-07-21 22:02:36.667052,132.0,335.89099999999996,2018-07-21 22:02:36.834998,2018-07-21 22:02:36.507096,2018-07-21 22:02:36.595762,-71.29,-50.95897872340424,24.9079212313022,-50.95897872340424,24.9079212313022,0,-8.55499999999999
454,23,-79.845,2018-07-21 22:02:36.923098,H2b4,2018-07-21 22:02:37.002943,132.0,335.76199999999994,2018-07-21 22:02:37.170824,2018-07-21 22:02:36.834998,2018-07-21 22:02:36.923098,-79.845,-50.95897872340424,24.9079212313022,-50.95897872340424,24.9079212313022,0,3.9779999999999935
455,24,-75.867,2018-07-21 22:02:37.262838,H2b4,2018-07-21 22:02:37.338705,132.0,335.76300000000003,2018-07-21 22:02:37.506586,2018-07-21 22:02:37.170824,2018-07-21 22:02:37.262838,-75.867,-50.95897872340424,24.9079212313022,-50.95897872340424,24.9079212313022,0,-24.393
456,25,-100.26,2018-07-21 22:02:37.574208,H2b4,2018-07-21 22:02:37.674468,132.0,319.88599999999997,2018-07-21 22:02:37.834411,2018-07-21 22:02:37.506586,2018-07-21 22:02:37.574208,-100.26,-50.95897872340424,24.9079212313022,-50.95897872340424,24.9079212313022,0,32.120000000000005
457,26,-68.14,2018-07-21 22:02:37.926214,H2b4,2018-07-21 22:02:37.994354,132.0,335.832,2018-07-21 22:02:38.162270,2018-07-21 22:02:37.834411,2018-07-21 22:02:37.926214,-68.14,-50.95897872340424,24.9079212313022,-50.95897872340424,24.9079212313022,0,-16.596000000000004
458,27,-84.736,2018-07-21 22:02:38.245450,H2b4,2018-07-21 22:02:38.330186,132.0,319.842,2018-07-21 22:02:38.490107,2018-07-21 22:02:38.162270,2018-07-21 22:02:38.245450,-84.736,-50.95897872340424,24.9079212313022,-50.95897872340424,24.9079212313022,0,20.177000000000007
459,28,-64.559,2018-07-21 22:02:38.585469,H2b4,2018-07-21 22:02:38.650028,132.0,319.842,2018-07-21 22:02:38.809949,2018-07-21 22:02:38.490107,2018-07-21 22:02:38.585469,-64.559,-50.95897872340424,24.9079212313022,-50.95897872340424,24.9079212313022,0,-4.652000000000001
460,29,-69.211,2018-07-21 22:02:38.900659,H2b4,2018-07-21 22:02:38.969870,132.0,335.936,2018-07-21 22:02:39.137838,2018-07-21 22:02:38.809949,2018-07-21 22:02:38.900659,-69.211,-50.95897872340424,24.9079212313022,-50.95897872340424,24.9079212313022,0,-12.302000000000007
461,30,-81.513,2018-07-21 22:02:39.224293,H2b4,2018-07-21 22:02:39.305806,132.0,319.812,2018-07-21 22:02:39.465712,2018-07-21 22:02:39.137838,2018-07-21 22:02:39.224293,-81.513,-50.95897872340424,24.9079212313022,-50.95897872340424,24.9079212313022,0,7.579000000000009
462,31,-73.934,2018-07-21 22:02:39.551684,H2b4,2018-07-21 22:02:39.625618,132.0,319.829,2018-07-21 22:02:39.785533,2018-07-21 22:02:39.465712,2018-07-21 22:02:39.551684,-73.934,-50.95897872340424,24.9079212313022,-50.95897872340424,24.9079212313022,0,24.131
463,32,-49.803000000000004,2018-07-21 22:02:39.895644,H2b4,2018-07-21 22:02:39.945447,132.0,303.849,2018-07-21 22:02:40.097371,2018-07-21 22:02:39.785533,2018-07-21 22:02:39.895644,-49.803000000000004,-50.95897872340424,24.9079212313022,-50.95897872340424,24.9079212313022,0,31.777
464,33,-18.026,2018-07-21 22:02:40.231270,H2b4,2018-07-21 22:02:40.249296,132.0,319.756,2018-07-21 22:02:40.409174,2018-07-21 22:02:40.097371,2018-07-21 22:02:40.231270,-18.026,-50.95897872340424,24.9079212313022,-50.95897872340424,24.9079212313022,0,-24.866000000000003
465,34,-42.891999999999996,2018-07-21 22:02:40.526160,H2b4,2018-07-21 22:02:40.569052,132.0,319.789,2018-07-21 22:02:40.728946,2018-07-21 22:02:40.409174,2018-07-21 22:02:40.526160,-42.891999999999996,-50.95897872340424,24.9079212313022,-50.95897872340424,24.9079212313022,0,3.5590000000000046
466,35,-39.333,2018-07-21 22:02:40.849508,H2b4,2018-07-21 22:02:40.888841,132.0,303.811,2018-07-21 22:02:41.040746,2018-07-21 22:02:40.728946,2018-07-21 22:02:40.849508,-39.333,-50.95897872340424,24.9079212313022,-50.95897872340424,24.9079212313022,0,-13.048000000000002
467,36,-52.381,2018-07-21 22:02:41.140271,H2b4,2018-07-21 22:02:41.192652,132.0,319.972,2018-07-21 22:02:41.352638,2018-07-21 22:02:41.040746,2018-07-21 22:02:41.140271,-52.381,-50.95897872340424,24.9079212313022,-50.95897872340424,24.9079212313022,0,-4.588999999999999
468,37,-56.97,2018-07-21 22:02:41.455654,H2b4,2018-07-21 22:02:41.512624,132.0,319.743,2018-07-21 22:02:41.672495,2018-07-21 22:02:41.352638,2018-07-21 22:02:41.455654,-56.97,-50.95897872340424,24.9079212313022,-50.95897872340424,24.9079212313022,0,7.573999999999997
469,38,-49.396,2018-07-21 22:02:41.782971,H2b4,2018-07-21 22:02:41.832367,132.0,303.80400000000003,2018-07-21 22:02:41.984269,2018-07-21 22:02:41.672495,2018-07-21 22:02:41.782971,-49.396,-50.95897872340424,24.9079212313022,-50.95897872340424,24.9079212313022,0,31.898000000000003
470,39,-17.498,2018-07-21 22:02:42.118673,H2b4,2018-07-21 22:02:42.136171,132.0,320.029,2018-07-21 22:02:42.296185,2018-07-21 22:02:41.984269,2018-07-21 22:02:42.118673,-17.498,-50.95897872340424,24.9079212313022,-50.95897872340424,24.9079212313022,0,-33.337999999999994
471,40,-50.836000000000006,2018-07-21 22:02:42.405364,H2b4,2018-07-21 22:02:42.456200,132.0,319.712,2018-07-21 22:02:42.616056,2018-07-21 22:02:42.296185,2018-07-21 22:02:42.405364,-50.836000000000006,-50.95897872340424,24.9079212313022,-50.95897872340424,24.9079212313022,0,3.7729999999999957
472,41,-47.063,2018-07-21 22:02:42.728849,H2b4,2018-07-21 22:02:42.775912,132.0,319.767,2018-07-21 22:02:42.935795,2018-07-21 22:02:42.616056,2018-07-21 22:02:42.728849,-47.063,-50.95897872340424,24.9079212313022,-50.95897872340424,24.9079212313022,0,7.629000000000005
473,42,-39.434,2018-07-21 22:02:43.056245,H2b4,2018-07-21 22:02:43.095679,132.0,335.983,2018-07-21 22:02:43.263671,2018-07-21 22:02:42.935795,2018-07-21 22:02:43.056245,-39.434,-50.95897872340424,24.9079212313022,-50.95897872340424,24.9079212313022,0,-24.78700000000001
474,43,-64.221,2018-07-21 22:02:43.367441,H2b4,2018-07-21 22:02:43.431662,132.0,319.818,2018-07-21 22:02:43.591571,2018-07-21 22:02:43.263671,2018-07-21 22:02:43.367441,-64.221,-50.95897872340424,24.9079212313022,-50.95897872340424,24.9079212313022,0,15.770999999999999
475,44,-48.45,2018-07-21 22:02:43.703030,H2b4,2018-07-21 22:02:43.751480,132.0,319.849,2018-07-21 22:02:43.911404,2018-07-21 22:02:43.591571,2018-07-21 22:02:43.703030,-48.45,-50.95897872340424,24.9079212313022,-50.95897872340424,24.9079212313022,0,-12.634
476,45,-61.083999999999996,2018-07-21 22:02:44.010245,H2b4,2018-07-21 22:02:44.071329,132.0,335.912,2018-07-21 22:02:44.239285,2018-07-21 22:02:43.911404,2018-07-21 22:02:44.010245,-61.083999999999996,-50.95897872340424,24.9079212313022,-50.95897872340424,24.9079212313022,0,-32.85499999999999
477,46,-93.939,2018-07-21 22:02:44.313302,H2b4,2018-07-21 22:02:44.407241,132.0,319.699,2018-07-21 22:02:44.567091,2018-07-21 22:02:44.239285,2018-07-21 22:02:44.313302,-93.939,-50.95897872340424,24.9079212313022,-50.95897872340424,24.9079212313022,0,-4.5960000000000045
478,47,-98.535,2018-07-21 22:02:44.628405,H2b4,2018-07-21 22:02:44.726940,132.0,335.88199999999995,2018-07-21 22:02:44.894881,2018-07-21 22:02:44.567091,2018-07-21 22:02:44.628405,-98.535,-50.95897872340424,24.9079212313022,-50.95897872340424,24.9079212313022,0,
