,Unnamed: 0,Asynchrony,Tap Onset,Test,True Onset,User ID,IOI,Max,Min,Sanitized Tap Onset,Sanitized Asynchrony,Sanitized Mean Asynchrony,Sanitized Std Dev Asynchrony,Mean Asynchrony,Std Dev Asynchrony,Missed Taps,Phase Correction Response
466,35,,,H2b4,2018-07-20 23:02:37.974311,129.0,303.672,2018-07-20 23:02:38.126147,2018-07-20 23:02:37.814350,,,22.639000000000006,81.77577855707267,3334.619272727272,1267.3562999086246,33,
467,36,,,H2b4,2018-07-20 23:02:38.277983,129.0,303.89099999999996,2018-07-20 23:02:38.429929,2018-07-20 23:02:38.126147,,,22.639000000000006,81.77577855707267,3334.619272727272,1267.3562999086246,33,
468,37,,,H2b4,2018-07-20 23:02:38.581874,129.0,319.851,2018-07-20 23:02:38.741799,2018-07-20 23:02:38.429929,,,22.639000000000006,81.77577855707267,3334.619272727272,1267.3562999086246,33,
469,38,,,H2b4,2018-07-20 23:02:38.901725,129.0,303.818,2018-07-20 23:02:39.053634,2018-07-20 23:02:38.741799,,,22.639000000000006,81.77577855707267,3334.619272727272,1267.3562999086246,33,
470,39,,,H2b4,2018-07-20 23:02:39.205543,129.0,319.8,2018-07-20 23:02:39.365443,2018-07-20 23:02:39.053634,,,22.639000000000006,81.77577855707267,3334.619272727272,1267.3562999086246,33,
471,40,,,H2b4,2018-07-20 23:02:39.525343,129.0,319.966,2018-07-20 23:02:39.685326,2018-07-20 23:02:39.365443,,,22.639000000000006,81.77577855707267,3334.619272727272,1267.3562999086246,33,
472,41,,,H2b4,2018-07-20 23:02:39.845309,129.0,319.88,2018-07-20 23:02:40.005249,2018-07-20 23:02:39.685326,,,22.639000000000006,81.77577855707267,3334.619272727272,1267.3562999086246,33,
473,42,,,H2b4,2018-07-20 23:02:40.165189,129.0,319.847,2018-07-20 23:02:40.325112,2018-07-20 23:02:40.005249,,,22.639000000000006,81.77577855707267,3334.619272727272,1267.3562999086246,33,
474,43,,,H2b4,2018-07-20 23:02:40.485036,129.0,319.87,2018-07-20 23:02:40.644971,2018-07-20 23:02:40.325112,,,22.639000000000006,81.77577855707267,3334.619272727272,1267.3562999086246,33,
475,44,,,H2b4,2018-07-20 23:02:40.804906,129.0,319.937,2018-07-20 23:02:40.964875,2018-07-20 23:02:40.644971,,,22.639000000000006,81.77577855707267,3334.619272727272,1267.3562999086246,33,
476,45,,,H2b4,2018-07-20 23:02:41.124843,129.0,319.756,2018-07-20 23:02:41.284721,2018-07-20 23:02:40.964875,,,22.639000000000006,81.77577855707267,3334.619272727272,1267.3562999086246,33,
477,46,,,H2b4,2018-07-20 23:02:41.444599,129.0,335.81800000000004,2018-07-20 23:02:41.612508,2018-07-20 23:02:41.284721,,,22.639000000000006,81.77577855707267,3334.619272727272,1267.3562999086246,33,
478,47,,,H2b4,2018-07-20 23:02:41.780417,129.0,319.954,2018-07-20 23:02:41.940394,2018-07-20 23:02:41.612508,,,22.639000000000006,81.77577855707267,3334.619272727272,1267.3562999086246,33,
