,Unnamed: 0,Asynchrony,Tap Onset,Test,True Onset,User ID,IOI,Max,Min,Sanitized Tap Onset,Sanitized Asynchrony,Sanitized Mean Asynchrony,Sanitized Std Dev Asynchrony,Mean Asynchrony,Std Dev Asynchrony,Missed Taps,Phase Correction Response
283,15,854.654,2018-07-21 22:53:10.271297,H2a3,2018-07-21 22:53:09.416643,117.0,399.665,2018-07-21 22:53:09.616476,2018-07-21 22:53:09.224675,2018-07-21 22:53:09.444058,27.415,-1.906416666666672,72.801152969824,627.6668918918919,283.2167578354455,2,5.811999999999998
284,16,729.325,2018-07-21 22:53:10.545633,H2a3,2018-07-21 22:53:09.816308,117.0,415.80300000000005,2018-07-21 22:53:10.024209,2018-07-21 22:53:09.616476,2018-07-21 22:53:09.849535,33.227,-1.906416666666672,72.801152969824,627.6668918918919,283.2167578354455,2,5.959000000000002
285,17,706.5319999999999,2018-07-21 22:53:10.938643,H2a3,2018-07-21 22:53:10.232111,117.0,415.779,2018-07-21 22:53:10.440000,2018-07-21 22:53:10.024209,2018-07-21 22:53:10.271297,39.186,-1.906416666666672,72.801152969824,627.6668918918919,283.2167578354455,2,-141.44299999999998
286,18,753.4939999999999,2018-07-21 22:53:11.401384,H2a3,2018-07-21 22:53:10.647890,117.0,431.856,2018-07-21 22:53:10.863818,2018-07-21 22:53:10.440000,2018-07-21 22:53:10.545633,-102.257,-1.906416666666672,72.801152969824,627.6668918918919,283.2167578354455,2,-38.846
287,19,800.677,2018-07-21 22:53:11.880423,H2a3,2018-07-21 22:53:11.079746,117.0,431.69599999999997,2018-07-21 22:53:11.295594,2018-07-21 22:53:10.863818,2018-07-21 22:53:10.938643,-141.10299999999998,-1.906416666666672,72.801152969824,627.6668918918919,283.2167578354455,2,31.045
288,20,786.4689999999999,2018-07-21 22:53:12.297911,H2a3,2018-07-21 22:53:11.511442,117.0,447.81699999999995,2018-07-21 22:53:11.735351,2018-07-21 22:53:11.295594,2018-07-21 22:53:11.401384,-110.05799999999999,-1.906416666666672,72.801152969824,627.6668918918919,283.2167578354455,2,31.22200000000001
289,21,739.9910000000001,2018-07-21 22:53:12.699250,H2a3,2018-07-21 22:53:11.959259,117.0,431.897,2018-07-21 22:53:12.175207,2018-07-21 22:53:11.735351,2018-07-21 22:53:11.880423,-78.836,-1.906416666666672,72.801152969824,627.6668918918919,283.2167578354455,2,-14.409000000000004
290,22,782.9810000000001,2018-07-21 22:53:13.174137,H2a3,2018-07-21 22:53:12.391156,117.0,415.723,2018-07-21 22:53:12.599018,2018-07-21 22:53:12.175207,2018-07-21 22:53:12.297911,-93.245,-1.906416666666672,72.801152969824,627.6668918918919,283.2167578354455,2,-14.384
291,23,776.544,2018-07-21 22:53:13.583423,H2a3,2018-07-21 22:53:12.806879,117.0,415.925,2018-07-21 22:53:13.014842,2018-07-21 22:53:12.599018,2018-07-21 22:53:12.699250,-107.62899999999999,-1.906416666666672,72.801152969824,627.6668918918919,283.2167578354455,2,58.961999999999996
292,24,761.8860000000001,2018-07-21 22:53:13.984690,H2a3,2018-07-21 22:53:13.222804,117.0,415.75699999999995,2018-07-21 22:53:13.430683,2018-07-21 22:53:13.014842,2018-07-21 22:53:13.174137,-48.667,-1.906416666666672,72.801152969824,627.6668918918919,283.2167578354455,2,-6.4709999999999965
293,25,747.4760000000001,2018-07-21 22:53:14.386037,H2a3,2018-07-21 22:53:13.638561,117.0,383.655,2018-07-21 22:53:13.830388,2018-07-21 22:53:13.430683,2018-07-21 22:53:13.583423,-55.138000000000005,-1.906416666666672,72.801152969824,627.6668918918919,283.2167578354455,2,17.611999999999995
294,26,760.954,2018-07-21 22:53:14.783170,H2a3,2018-07-21 22:53:14.022216,117.0,399.962,2018-07-21 22:53:14.222197,2018-07-21 22:53:13.830388,2018-07-21 22:53:13.984690,-37.525999999999996,-1.906416666666672,72.801152969824,627.6668918918919,283.2167578354455,2,1.3850000000000051
295,27,766.268,2018-07-21 22:53:15.188446,H2a3,2018-07-21 22:53:14.422178,117.0,383.60900000000004,2018-07-21 22:53:14.613982,2018-07-21 22:53:14.222197,2018-07-21 22:53:14.386037,-36.141,-1.906416666666672,72.801152969824,627.6668918918919,283.2167578354455,2,13.523999999999996
296,28,775.592,2018-07-21 22:53:15.581379,H2a3,2018-07-21 22:53:14.805787,117.0,367.89300000000003,2018-07-21 22:53:14.989733,2018-07-21 22:53:14.613982,2018-07-21 22:53:14.783170,-22.616999999999997,-1.906416666666672,72.801152969824,627.6668918918919,283.2167578354455,2,37.383
297,29,817.1439999999999,2018-07-21 22:53:15.990824,H2a3,2018-07-21 22:53:15.173680,117.0,367.909,2018-07-21 22:53:15.357634,2018-07-21 22:53:14.989733,2018-07-21 22:53:15.188446,14.765999999999998,-1.906416666666672,72.801152969824,627.6668918918919,283.2167578354455,2,25.024
298,30,813.566,2018-07-21 22:53:16.355155,H2a3,2018-07-21 22:53:15.541589,117.0,383.654,2018-07-21 22:53:15.733416,2018-07-21 22:53:15.357634,2018-07-21 22:53:15.581379,39.79,-1.906416666666672,72.801152969824,627.6668918918919,283.2167578354455,2,25.791000000000004
299,31,806.683,2018-07-21 22:53:16.731926,H2a3,2018-07-21 22:53:15.925243,117.0,383.945,2018-07-21 22:53:16.117215,2018-07-21 22:53:15.733416,2018-07-21 22:53:15.990824,65.581,-1.906416666666672,72.801152969824,627.6668918918919,283.2167578354455,2,-19.614000000000004
300,32,795.113,2018-07-21 22:53:17.104301,H2a3,2018-07-21 22:53:16.309188,117.0,399.695,2018-07-21 22:53:16.509035,2018-07-21 22:53:16.117215,2018-07-21 22:53:16.355155,45.967,-1.906416666666672,72.801152969824,627.6668918918919,283.2167578354455,2,-22.924
301,33,792.816,2018-07-21 22:53:17.501699,H2a3,2018-07-21 22:53:16.708883,117.0,399.75,2018-07-21 22:53:16.908758,2018-07-21 22:53:16.509035,2018-07-21 22:53:16.731926,23.043000000000003,-1.906416666666672,72.801152969824,627.6668918918919,283.2167578354455,2,-27.375
302,34,785.957,2018-07-21 22:53:17.894590,H2a3,2018-07-21 22:53:17.108633,117.0,415.832,2018-07-21 22:53:17.316549,2018-07-21 22:53:16.908758,2018-07-21 22:53:17.104301,-4.332,-1.906416666666672,72.801152969824,627.6668918918919,283.2167578354455,2,-18.434
303,35,791.888,2018-07-21 22:53:18.316353,H2a3,2018-07-21 22:53:17.524465,117.0,415.74300000000005,2018-07-21 22:53:17.732336,2018-07-21 22:53:17.316549,2018-07-21 22:53:17.501699,-22.766,-1.906416666666672,72.801152969824,627.6668918918919,283.2167578354455,2,-22.852000000000004
304,36,773.2560000000001,2018-07-21 22:53:18.713464,H2a3,2018-07-21 22:53:17.940208,117.0,415.921,2018-07-21 22:53:18.148168,2018-07-21 22:53:17.732336,2018-07-21 22:53:17.894590,-45.618,-1.906416666666672,72.801152969824,627.6668918918919,283.2167578354455,2,5.841999999999999
305,37,807.452,2018-07-21 22:53:19.163581,H2a3,2018-07-21 22:53:18.356129,117.0,447.819,2018-07-21 22:53:18.580039,2018-07-21 22:53:18.148168,2018-07-21 22:53:18.316353,-39.775999999999996,-1.906416666666672,72.801152969824,627.6668918918919,283.2167578354455,2,-50.70799999999999
306,38,,,H2a3,2018-07-21 22:53:18.803948,117.0,447.596,2018-07-21 22:53:19.027746,2018-07-21 22:53:18.580039,2018-07-21 22:53:18.713464,-90.484,-1.906416666666672,72.801152969824,627.6668918918919,283.2167578354455,2,
307,1,100.5,2018-07-21 22:53:24.629445,H2a4,2018-07-21 22:53:24.528945,117.0,335.86199999999997,2018-07-21 22:53:24.696876,2018-07-21 22:53:24.369057,2018-07-21 22:53:24.629445,100.5,-27.22665217391305,73.32940764893029,-190.47980851063832,211.1265010189531,1,-53.34
308,2,47.16,2018-07-21 22:53:24.911967,H2a4,2018-07-21 22:53:24.864807,117.0,335.791,2018-07-21 22:53:25.032702,2018-07-21 22:53:24.696876,2018-07-21 22:53:24.911967,47.16,-27.22665217391305,73.32940764893029,-190.47980851063832,211.1265010189531,1,-16.286999999999995
309,3,30.873,2018-07-21 22:53:25.231471,H2a4,2018-07-21 22:53:25.200598,117.0,319.96299999999997,2018-07-21 22:53:25.360580,2018-07-21 22:53:25.032702,2018-07-21 22:53:25.231471,30.873,-27.22665217391305,73.32940764893029,-190.47980851063832,211.1265010189531,1,-13.056
310,4,17.817,2018-07-21 22:53:25.538378,H2a4,2018-07-21 22:53:25.520561,117.0,319.675,2018-07-21 22:53:25.680399,2018-07-21 22:53:25.360580,2018-07-21 22:53:25.538378,17.817,-27.22665217391305,73.32940764893029,-190.47980851063832,211.1265010189531,1,40.579
311,5,58.396,2018-07-21 22:53:25.898632,H2a4,2018-07-21 22:53:25.840236,117.0,335.853,2018-07-21 22:53:26.008163,2018-07-21 22:53:25.680399,2018-07-21 22:53:25.898632,58.396,-27.22665217391305,73.32940764893029,-190.47980851063832,211.1265010189531,1,-77.95100000000001
312,6,-19.555,2018-07-21 22:53:26.156534,H2a4,2018-07-21 22:53:26.176089,117.0,319.965,2018-07-21 22:53:26.336071,2018-07-21 22:53:26.008163,2018-07-21 22:53:26.156534,-19.555,-27.22665217391305,73.32940764893029,-190.47980851063832,211.1265010189531,1,-49.67
313,7,-69.225,2018-07-21 22:53:26.426829,H2a4,2018-07-21 22:53:26.496054,117.0,319.94,2018-07-21 22:53:26.656024,2018-07-21 22:53:26.336071,2018-07-21 22:53:26.426829,-69.225,-27.22665217391305,73.32940764893029,-190.47980851063832,211.1265010189531,1,-29.12700000000001
314,8,-98.352,2018-07-21 22:53:26.717642,H2a4,2018-07-21 22:53:26.815994,117.0,319.689,2018-07-21 22:53:26.975839,2018-07-21 22:53:26.656024,2018-07-21 22:53:26.717642,-98.352,-27.22665217391305,73.32940764893029,-190.47980851063832,211.1265010189531,1,40.61600000000001
315,9,-57.736000000000004,2018-07-21 22:53:27.077947,H2a4,2018-07-21 22:53:27.135683,117.0,303.839,2018-07-21 22:53:27.287602,2018-07-21 22:53:26.975839,2018-07-21 22:53:27.077947,-57.736000000000004,-27.22665217391305,73.32940764893029,-190.47980851063832,211.1265010189531,1,64.551
316,10,6.815,2018-07-21 22:53:27.446337,H2a4,2018-07-21 22:53:27.439522,117.0,319.816,2018-07-21 22:53:27.599430,2018-07-21 22:53:27.287602,2018-07-21 22:53:27.446337,6.815,-27.22665217391305,73.32940764893029,-190.47980851063832,211.1265010189531,1,7.752999999999999
317,11,14.568,2018-07-21 22:53:27.773906,H2a4,2018-07-21 22:53:27.759338,117.0,319.98400000000004,2018-07-21 22:53:27.919330,2018-07-21 22:53:27.599430,2018-07-21 22:53:27.773906,14.568,-27.22665217391305,73.32940764893029,-190.47980851063832,211.1265010189531,1,-29.488000000000003
318,12,-14.92,2018-07-21 22:53:28.064402,H2a4,2018-07-21 22:53:28.079322,117.0,303.788,2018-07-21 22:53:28.231216,2018-07-21 22:53:27.919330,2018-07-21 22:53:28.064402,-14.92,-27.22665217391305,73.32940764893029,-190.47980851063832,211.1265010189531,1,-0.6240000000000006
319,13,-15.544,2018-07-21 22:53:28.367566,H2a4,2018-07-21 22:53:28.383110,117.0,319.715,2018-07-21 22:53:28.542967,2018-07-21 22:53:28.231216,2018-07-21 22:53:28.367566,-15.544,-27.22665217391305,73.32940764893029,-190.47980851063832,211.1265010189531,1,-20.976999999999997
320,14,-36.521,2018-07-21 22:53:28.666304,H2a4,2018-07-21 22:53:28.702825,117.0,303.893,2018-07-21 22:53:28.854771,2018-07-21 22:53:28.542967,2018-07-21 22:53:28.666304,-36.521,-27.22665217391305,73.32940764893029,-190.47980851063832,211.1265010189531,1,-0.9080000000000013
321,15,-37.429,2018-07-21 22:53:28.969289,H2a4,2018-07-21 22:53:29.006718,117.0,319.861,2018-07-21 22:53:29.166648,2018-07-21 22:53:28.854771,2018-07-21 22:53:28.969289,-37.429,-27.22665217391305,73.32940764893029,-190.47980851063832,211.1265010189531,1,-41.416000000000004
322,16,-78.845,2018-07-21 22:53:29.247734,H2a4,2018-07-21 22:53:29.326579,117.0,303.85,2018-07-21 22:53:29.478504,2018-07-21 22:53:29.166648,2018-07-21 22:53:29.247734,-78.845,-27.22665217391305,73.32940764893029,-190.47980851063832,211.1265010189531,1,97.351
323,17,18.506,2018-07-21 22:53:29.648935,H2a4,2018-07-21 22:53:29.630429,117.0,320.005,2018-07-21 22:53:29.790431,2018-07-21 22:53:29.478504,2018-07-21 22:53:29.648935,18.506,-27.22665217391305,73.32940764893029,-190.47980851063832,211.1265010189531,1,32.09
324,18,50.596000000000004,2018-07-21 22:53:30.001030,H2a4,2018-07-21 22:53:29.950434,117.0,319.676,2018-07-21 22:53:30.110272,2018-07-21 22:53:29.790431,2018-07-21 22:53:30.001030,50.596000000000004,-27.22665217391305,73.32940764893029,-190.47980851063832,211.1265010189531,1,-41.284
325,19,9.312000000000001,2018-07-21 22:53:30.279422,H2a4,2018-07-21 22:53:30.270110,117.0,319.827,2018-07-21 22:53:30.430023,2018-07-21 22:53:30.110272,2018-07-21 22:53:30.279422,9.312000000000001,-27.22665217391305,73.32940764893029,-190.47980851063832,211.1265010189531,1,-37.302
326,20,-27.99,2018-07-21 22:53:30.561947,H2a4,2018-07-21 22:53:30.589937,117.0,319.988,2018-07-21 22:53:30.749931,2018-07-21 22:53:30.430023,2018-07-21 22:53:30.561947,-27.99,-27.22665217391305,73.32940764893029,-190.47980851063832,211.1265010189531,1,-25.253000000000004
327,21,-53.243,2018-07-21 22:53:30.856682,H2a4,2018-07-21 22:53:30.909925,117.0,335.82,2018-07-21 22:53:31.077835,2018-07-21 22:53:30.749931,2018-07-21 22:53:30.856682,-53.243,-27.22665217391305,73.32940764893029,-190.47980851063832,211.1265010189531,1,12.231000000000002
328,22,-41.012,2018-07-21 22:53:31.204733,H2a4,2018-07-21 22:53:31.245745,117.0,319.733,2018-07-21 22:53:31.405612,2018-07-21 22:53:31.077835,2018-07-21 22:53:31.204733,-41.012,-27.22665217391305,73.32940764893029,-190.47980851063832,211.1265010189531,1,-8.558
329,23,-49.57,2018-07-21 22:53:31.515908,H2a4,2018-07-21 22:53:31.565478,117.0,335.89099999999996,2018-07-21 22:53:31.733424,2018-07-21 22:53:31.405612,2018-07-21 22:53:31.515908,-49.57,-27.22665217391305,73.32940764893029,-190.47980851063832,211.1265010189531,1,16.185000000000002
330,24,-33.385,2018-07-21 22:53:31.867984,H2a4,2018-07-21 22:53:31.901369,117.0,319.782,2018-07-21 22:53:32.061260,2018-07-21 22:53:31.733424,2018-07-21 22:53:31.867984,-33.385,-27.22665217391305,73.32940764893029,-190.47980851063832,211.1265010189531,1,-61.88700000000001
331,25,-95.272,2018-07-21 22:53:32.125879,H2a4,2018-07-21 22:53:32.221151,117.0,335.82599999999996,2018-07-21 22:53:32.389064,2018-07-21 22:53:32.061260,2018-07-21 22:53:32.125879,-95.272,-27.22665217391305,73.32940764893029,-190.47980851063832,211.1265010189531,1,-40.914
332,26,-136.186,2018-07-21 22:53:32.420791,H2a4,2018-07-21 22:53:32.556977,117.0,319.988,2018-07-21 22:53:32.716971,2018-07-21 22:53:32.389064,2018-07-21 22:53:32.420791,-136.186,-27.22665217391305,73.32940764893029,-190.47980851063832,211.1265010189531,1,253.203
333,27,-165.485,2018-07-21 22:53:32.711480,H2a4,2018-07-21 22:53:32.876965,117.0,335.723,2018-07-21 22:53:33.044827,2018-07-21 22:53:32.716971,2018-07-21 22:53:32.993982,117.01700000000001,-27.22665217391305,73.32940764893029,-190.47980851063832,211.1265010189531,1,-24.64099999999999
334,28,-218.706,2018-07-21 22:53:32.993982,H2a4,2018-07-21 22:53:33.212688,117.0,319.851,2018-07-21 22:53:33.372613,2018-07-21 22:53:33.044827,2018-07-21 22:53:33.305064,92.376,-27.22665217391305,73.32940764893029,-190.47980851063832,211.1265010189531,1,-20.93400000000001
335,29,-227.475,2018-07-21 22:53:33.305064,H2a4,2018-07-21 22:53:33.532539,117.0,319.945,2018-07-21 22:53:33.692511,2018-07-21 22:53:33.372613,2018-07-21 22:53:33.603981,71.442,-27.22665217391305,73.32940764893029,-190.47980851063832,211.1265010189531,1,-37.475
336,30,-248.503,2018-07-21 22:53:33.603981,H2a4,2018-07-21 22:53:33.852484,117.0,319.737,2018-07-21 22:53:34.012353,2018-07-21 22:53:33.692511,2018-07-21 22:53:33.886451,33.967,-27.22665217391305,73.32940764893029,-190.47980851063832,211.1265010189531,1,-65.804
337,31,-285.77,2018-07-21 22:53:33.886451,H2a4,2018-07-21 22:53:34.172221,117.0,319.959,2018-07-21 22:53:34.332201,2018-07-21 22:53:34.012353,2018-07-21 22:53:34.140384,-31.837,-27.22665217391305,73.32940764893029,-190.47980851063832,211.1265010189531,1,-37.50099999999999
338,32,-351.796,2018-07-21 22:53:34.140384,H2a4,2018-07-21 22:53:34.492180,117.0,319.811,2018-07-21 22:53:34.652085,2018-07-21 22:53:34.332201,2018-07-21 22:53:34.422842,-69.33800000000001,-27.22665217391305,73.32940764893029,-190.47980851063832,211.1265010189531,1,-37.55600000000001
339,33,-389.149,2018-07-21 22:53:34.422842,H2a4,2018-07-21 22:53:34.811991,117.0,319.839,2018-07-21 22:53:34.971910,2018-07-21 22:53:34.652085,2018-07-21 22:53:34.705097,-106.89399999999999,-27.22665217391305,73.32940764893029,-190.47980851063832,211.1265010189531,1,-0.21399999999999866
340,34,-426.733,2018-07-21 22:53:34.705097,H2a4,2018-07-21 22:53:35.131830,117.0,319.735,2018-07-21 22:53:35.291698,2018-07-21 22:53:34.971910,2018-07-21 22:53:35.024722,-107.10799999999999,-27.22665217391305,73.32940764893029,-190.47980851063832,211.1265010189531,1,11.569000000000004
341,35,-426.843,2018-07-21 22:53:35.024722,H2a4,2018-07-21 22:53:35.451565,117.0,304.007,2018-07-21 22:53:35.603569,2018-07-21 22:53:35.291698,2018-07-21 22:53:35.356026,-95.539,-27.22665217391305,73.32940764893029,-190.47980851063832,211.1265010189531,1,3.2079999999999984
342,36,-399.546,2018-07-21 22:53:35.356026,H2a4,2018-07-21 22:53:35.755572,117.0,319.736,2018-07-21 22:53:35.915440,2018-07-21 22:53:35.603569,2018-07-21 22:53:35.663241,-92.331,-27.22665217391305,73.32940764893029,-190.47980851063832,211.1265010189531,1,-20.712000000000003
343,37,-412.06699999999995,2018-07-21 22:53:35.663241,H2a4,2018-07-21 22:53:36.075308,117.0,303.823,2018-07-21 22:53:36.227219,2018-07-21 22:53:35.915440,2018-07-21 22:53:35.962265,-113.04299999999999,-27.22665217391305,73.32940764893029,-190.47980851063832,211.1265010189531,1,-9.015
344,38,-416.866,2018-07-21 22:53:35.962265,H2a4,2018-07-21 22:53:36.379131,117.0,319.842,2018-07-21 22:53:36.539052,2018-07-21 22:53:36.227219,2018-07-21 22:53:36.257073,-122.05799999999999,-27.22665217391305,73.32940764893029,-190.47980851063832,211.1265010189531,1,19.840000000000003
345,39,-441.9,2018-07-21 22:53:36.257073,H2a4,2018-07-21 22:53:36.698973,117.0,319.798,2018-07-21 22:53:36.858872,2018-07-21 22:53:36.539052,2018-07-21 22:53:36.596755,-102.21799999999999,-27.22665217391305,73.32940764893029,-190.47980851063832,211.1265010189531,1,-41.46300000000001
346,40,-422.01599999999996,2018-07-21 22:53:36.596755,H2a4,2018-07-21 22:53:37.018771,117.0,319.923,2018-07-21 22:53:37.178733,2018-07-21 22:53:36.858872,2018-07-21 22:53:36.875090,-143.681,-27.22665217391305,73.32940764893029,-190.47980851063832,211.1265010189531,1,7.7520000000000095
347,41,-463.60400000000004,2018-07-21 22:53:36.875090,H2a4,2018-07-21 22:53:37.338694,117.0,319.811,2018-07-21 22:53:37.498599,2018-07-21 22:53:37.178733,2018-07-21 22:53:37.202765,-135.929,-27.22665217391305,73.32940764893029,-190.47980851063832,211.1265010189531,1,-0.4849999999999852
348,42,-455.74,2018-07-21 22:53:37.202765,H2a4,2018-07-21 22:53:37.658505,117.0,319.857,2018-07-21 22:53:37.818434,2018-07-21 22:53:37.498599,2018-07-21 22:53:37.522091,-136.414,-27.22665217391305,73.32940764893029,-190.47980851063832,211.1265010189531,1,249.223
349,43,-456.27099999999996,2018-07-21 22:53:37.522091,H2a4,2018-07-21 22:53:37.978362,117.0,335.82199999999995,2018-07-21 22:53:38.146273,2018-07-21 22:53:37.818434,2018-07-21 22:53:38.091171,112.809,-27.22665217391305,73.32940764893029,-190.47980851063832,211.1265010189531,1,-33.117000000000004
350,44,-509.694,2018-07-21 22:53:37.804490,H2a4,2018-07-21 22:53:38.314184,117.0,319.748,2018-07-21 22:53:38.474058,2018-07-21 22:53:38.146273,2018-07-21 22:53:38.393876,79.692,-27.22665217391305,73.32940764893029,-190.47980851063832,211.1265010189531,1,-45.28399999999999
351,45,-542.761,2018-07-21 22:53:38.091171,H2a4,2018-07-21 22:53:38.633932,117.0,320.019,2018-07-21 22:53:38.793942,2018-07-21 22:53:38.474058,2018-07-21 22:53:38.668340,34.408,-27.22665217391305,73.32940764893029,-190.47980851063832,211.1265010189531,1,-61.913000000000004
352,46,-560.075,2018-07-21 22:53:38.393876,H2a4,2018-07-21 22:53:38.953951,117.0,335.69800000000004,2018-07-21 22:53:39.121800,2018-07-21 22:53:38.793942,2018-07-21 22:53:38.926446,-27.505,-27.22665217391305,73.32940764893029,-190.47980851063832,211.1265010189531,1,
353,47,-621.309,2018-07-21 22:53:38.668340,H2a4,2018-07-21 22:53:39.289649,117.0,335.86800000000005,2018-07-21 22:53:39.457583,2018-07-21 22:53:39.121800,,,-27.22665217391305,73.32940764893029,-190.47980851063832,211.1265010189531,1,
354,1,-390.16,2018-07-21 22:54:48.256877,H2b1,2018-07-21 22:54:48.647037,117.0,991.5139999999999,2018-07-21 22:54:49.142794,2018-07-21 22:54:48.047382,2018-07-21 22:54:48.256877,-390.16,-222.0555833333333,260.2540820186228,-338.63907692307686,226.7218975869121,1,289.862
355,2,-100.29799999999999,2018-07-21 22:54:49.538253,H2b1,2018-07-21 22:54:49.638551,117.0,847.569,2018-07-21 22:54:50.062335,2018-07-21 22:54:49.142794,2018-07-21 22:54:49.538253,-100.29799999999999,-222.0555833333333,260.2540820186228,-338.63907692307686,226.7218975869121,1,65.62100000000001
356,3,-34.677,2018-07-21 22:54:50.451443,H2b1,2018-07-21 22:54:50.486120,117.0,751.625,2018-07-21 22:54:50.861932,2018-07-21 22:54:50.062335,2018-07-21 22:54:50.451443,-34.677,-222.0555833333333,260.2540820186228,-338.63907692307686,226.7218975869121,1,-243.95
357,4,-278.627,2018-07-21 22:54:50.959118,H2b1,2018-07-21 22:54:51.237745,117.0,751.677,2018-07-21 22:54:51.613584,2018-07-21 22:54:50.861932,2018-07-21 22:54:50.959118,-278.627,-222.0555833333333,260.2540820186228,-338.63907692307686,226.7218975869121,1,132.67600000000002
358,5,-145.951,2018-07-21 22:54:51.843471,H2b1,2018-07-21 22:54:51.989422,117.0,879.72,2018-07-21 22:54:52.429282,2018-07-21 22:54:51.613584,2018-07-21 22:54:51.843471,-145.951,-222.0555833333333,260.2540820186228,-338.63907692307686,226.7218975869121,1,0.3760000000000048
359,6,-145.575,2018-07-21 22:54:52.723567,H2b1,2018-07-21 22:54:52.869142,117.0,1007.4760000000001,2018-07-21 22:54:53.372880,2018-07-21 22:54:52.429282,2018-07-21 22:54:52.723567,-145.575,-222.0555833333333,260.2540820186228,-338.63907692307686,226.7218975869121,1,552.3380000000001
360,7,-506.211,2018-07-21 22:54:53.370407,H2b1,2018-07-21 22:54:53.876618,117.0,1231.43,2018-07-21 22:54:54.492333,2018-07-21 22:54:53.372880,2018-07-21 22:54:54.283381,406.76300000000003,-222.0555833333333,260.2540820186228,-338.63907692307686,226.7218975869121,1,
361,8,-824.6669999999999,2018-07-21 22:54:54.283381,H2b1,2018-07-21 22:54:55.108048,117.0,1534.861,2018-07-21 22:54:55.875479,2018-07-21 22:54:54.492333,,,-222.0555833333333,260.2540820186228,-338.63907692307686,226.7218975869121,1,
362,9,-508.98900000000003,2018-07-21 22:54:56.133920,H2b1,2018-07-21 22:54:56.642909,117.0,1503.34,2018-07-21 22:54:57.394579,2018-07-21 22:54:55.875479,2018-07-21 22:54:56.133920,-508.98900000000003,-222.0555833333333,260.2540820186228,-338.63907692307686,226.7218975869121,1,27.863000000000003
363,10,-481.126,2018-07-21 22:54:57.665123,H2b1,2018-07-21 22:54:58.146249,117.0,1199.559,2018-07-21 22:54:58.746028,2018-07-21 22:54:57.394579,2018-07-21 22:54:57.665123,-481.126,-222.0555833333333,260.2540820186228,-338.63907692307686,226.7218975869121,1,262.492
364,11,-218.63400000000001,2018-07-21 22:54:59.127174,H2b1,2018-07-21 22:54:59.345808,117.0,1215.221,2018-07-21 22:54:59.953419,2018-07-21 22:54:58.746028,2018-07-21 22:54:59.127174,-218.63400000000001,-222.0555833333333,260.2540820186228,-338.63907692307686,226.7218975869121,1,0.6019999999999754
365,12,-218.032,2018-07-21 22:55:00.342997,H2b1,2018-07-21 22:55:00.561029,117.0,1551.211,2018-07-21 22:55:01.336635,2018-07-21 22:54:59.953419,2018-07-21 22:55:00.342997,-218.032,-222.0555833333333,260.2540820186228,-338.63907692307686,226.7218975869121,1,-331.32899999999995
366,13,-549.361,2018-07-21 22:55:01.562879,H2b1,2018-07-21 22:55:02.112240,117.0,2095.0860000000002,2018-07-21 22:55:03.159783,2018-07-21 22:55:01.336635,2018-07-21 22:55:01.562879,-549.361,-222.0555833333333,260.2540820186228,-338.63907692307686,226.7218975869121,1,
367,1,-122.35799999999999,2018-07-21 22:55:09.874070,H2b2,2018-07-21 22:55:09.996428,117.0,623.5930000000001,2018-07-21 22:55:10.308224,2018-07-21 22:55:09.676653,2018-07-21 22:55:09.874070,-122.35799999999999,-34.48822727272727,181.97775067663312,1288.6311739130433,913.4274860419783,5,-83.221
368,2,-205.579,2018-07-21 22:55:10.414442,H2b2,2018-07-21 22:55:10.620021,117.0,575.756,2018-07-21 22:55:10.907899,2018-07-21 22:55:10.308224,2018-07-21 22:55:10.414442,-205.579,-34.48822727272727,181.97775067663312,1288.6311739130433,913.4274860419783,5,-18.898
369,3,-224.477,2018-07-21 22:55:10.971300,H2b2,2018-07-21 22:55:11.195777,117.0,559.736,2018-07-21 22:55:11.475645,2018-07-21 22:55:10.907899,2018-07-21 22:55:10.971300,-224.477,-34.48822727272727,181.97775067663312,1288.6311739130433,913.4274860419783,5,58.56700000000001
370,4,-165.91,2018-07-21 22:55:11.589603,H2b2,2018-07-21 22:55:11.755513,117.0,527.831,2018-07-21 22:55:12.019429,2018-07-21 22:55:11.475645,2018-07-21 22:55:11.589603,-165.91,-34.48822727272727,181.97775067663312,1288.6311739130433,913.4274860419783,5,262.269
371,5,96.359,2018-07-21 22:55:12.379703,H2b2,2018-07-21 22:55:12.283344,117.0,511.588,2018-07-21 22:55:12.539138,2018-07-21 22:55:12.019429,2018-07-21 22:55:12.379703,96.359,-34.48822727272727,181.97775067663312,1288.6311739130433,913.4274860419783,5,
372,6,481.356,2018-07-21 22:55:13.276288,H2b2,2018-07-21 22:55:12.794932,117.0,479.745,2018-07-21 22:55:13.034805,2018-07-21 22:55:12.539138,,,-34.48822727272727,181.97775067663312,1288.6311739130433,913.4274860419783,5,
373,7,820.576,2018-07-21 22:55:14.095253,H2b2,2018-07-21 22:55:13.274677,117.0,495.708,2018-07-21 22:55:13.522531,2018-07-21 22:55:13.034805,2018-07-21 22:55:13.276288,1.611,-34.48822727272727,181.97775067663312,1288.6311739130433,913.4274860419783,5,
374,8,1131.381,2018-07-21 22:55:14.901766,H2b2,2018-07-21 22:55:13.770385,117.0,511.784,2018-07-21 22:55:14.026277,2018-07-21 22:55:13.522531,,,-34.48822727272727,181.97775067663312,1288.6311739130433,913.4274860419783,5,
