,Asynchrony,IOI,Max,Mean Asynchrony,Min,Missed Taps,Phase Correction Response,Sanitized Asynchrony,Sanitized Mean Asynchrony,Sanitized Std Dev Asynchrony,Sanitized Tap Onset,Std Dev Asynchrony,Tap Onset,Test,True Onset,Unnamed: 0,Unnamed: 0.1,User ID
468,1217.669,319.705,2018-07-21 22:53:57.008791,1134.3414545454546,2018-07-21 22:53:56.696946,3,-20.621000000000013,-63.922,-62.20265909090908,57.18768935297389,2018-07-21 22:53:56.785017,161.64054477910636,2018-07-21 22:53:58.066608,H2b4,2018-07-21 22:53:56.848939,468,38,117.0
469,1225.261,320.012,2018-07-21 22:53:57.328650,1134.3414545454546,2018-07-21 22:53:57.008791,3,3.4120000000000066,-84.54299999999998,-62.20265909090908,57.18768935297389,2018-07-21 22:53:57.084101,161.64054477910636,2018-07-21 22:53:58.393905,H2b4,2018-07-21 22:53:57.168644,469,39,117.0
470,1192.157,303.713,2018-07-21 22:53:57.640513,1134.3414545454546,2018-07-21 22:53:57.328650,3,19.636000000000006,-81.131,-62.20265909090908,57.18768935297389,2018-07-21 22:53:57.407525,161.64054477910636,2018-07-21 22:53:58.680813,H2b4,2018-07-21 22:53:57.488656,470,40,117.0
471,1203.555,319.946,2018-07-21 22:53:57.952342,1134.3414545454546,2018-07-21 22:53:57.640513,3,15.787999999999995,-61.495,-62.20265909090908,57.18768935297389,2018-07-21 22:53:57.730874,161.64054477910636,2018-07-21 22:53:58.995924,H2b4,2018-07-21 22:53:57.792369,471,41,117.0
472,1166.29,319.885,2018-07-21 22:53:58.272257,1134.3414545454546,2018-07-21 22:53:57.952342,3,7.411999999999999,-45.707,-62.20265909090908,57.18768935297389,2018-07-21 22:53:58.066608,161.64054477910636,2018-07-21 22:53:59.278605,H2b4,2018-07-21 22:53:58.112315,472,42,117.0
473,1185.977,319.706,2018-07-21 22:53:58.592053,1134.3414545454546,2018-07-21 22:53:58.272257,3,-32.798,-38.295,-62.20265909090908,57.18768935297389,2018-07-21 22:53:58.393905,161.64054477910636,2018-07-21 22:53:59.618177,H2b4,2018-07-21 22:53:58.432200,473,43,117.0
474,1189.724,335.841,2018-07-21 22:53:58.919827,1134.3414545454546,2018-07-21 22:53:58.592053,3,-20.72999999999999,-71.093,-62.20265909090908,57.18768935297389,2018-07-21 22:53:58.680813,161.64054477910636,2018-07-21 22:53:59.941630,H2b4,2018-07-21 22:53:58.751906,474,44,117.0
475,,319.952,2018-07-21 22:53:59.247723,1134.3414545454546,2018-07-21 22:53:58.919827,3,-37.271,-91.823,-62.20265909090908,57.18768935297389,2018-07-21 22:53:58.995924,161.64054477910636,,H2b4,2018-07-21 22:53:59.087747,475,45,117.0
476,,319.68,2018-07-21 22:53:59.567539,1134.3414545454546,2018-07-21 22:53:59.247723,3,19.892,-129.094,-62.20265909090908,57.18768935297389,2018-07-21 22:53:59.278605,161.64054477910636,,H2b4,2018-07-21 22:53:59.407699,476,46,117.0
477,,336.038,2018-07-21 22:53:59.895398,1134.3414545454546,2018-07-21 22:53:59.567539,3,,-109.202,-62.20265909090908,57.18768935297389,2018-07-21 22:53:59.618177,161.64054477910636,,H2b4,2018-07-21 22:53:59.727379,477,47,117.0
