,Unnamed: 0,Asynchrony,Tap Onset,Test,True Onset,User ID,IOI,Max,Min,Sanitized Tap Onset,Sanitized Asynchrony,Sanitized Mean Asynchrony,Sanitized Std Dev Asynchrony,Mean Asynchrony,Std Dev Asynchrony,Missed Taps,Phase Correction Response
372,5,-17.127,2018-07-21 23:01:31.024199,H2b2,2018-07-21 23:01:31.041326,118.0,511.605,2018-07-21 23:01:31.297129,2018-07-21 23:01:30.777404,2018-07-21 23:01:31.024199,-17.127,-94.7541304347826,56.417295189349645,1469.6148400000004,934.0358995319133,4,-45.065
373,6,-62.192,2018-07-21 23:01:31.490739,H2b2,2018-07-21 23:01:31.552931,118.0,479.767,2018-07-21 23:01:31.792814,2018-07-21 23:01:31.297129,2018-07-21 23:01:31.490739,-62.192,-94.7541304347826,56.417295189349645,1469.6148400000004,934.0358995319133,4,
374,7,1996.52,2018-07-21 23:01:34.029218,H2b2,2018-07-21 23:01:32.032698,118.0,495.735,2018-07-21 23:01:32.280566,2018-07-21 23:01:31.792814,,,-94.7541304347826,56.417295189349645,1469.6148400000004,934.0358995319133,4,
375,8,2037.215,2018-07-21 23:01:34.565648,H2b2,2018-07-21 23:01:32.528433,118.0,511.89,2018-07-21 23:01:32.784378,2018-07-21 23:01:32.280566,,,-94.7541304347826,56.417295189349645,1469.6148400000004,934.0358995319133,4,
376,9,2184.4,2018-07-21 23:01:35.224723,H2b2,2018-07-21 23:01:33.040323,118.0,527.5930000000001,2018-07-21 23:01:33.304119,2018-07-21 23:01:32.784378,,,-94.7541304347826,56.417295189349645,1469.6148400000004,934.0358995319133,4,
377,10,2303.666,2018-07-21 23:01:35.871582,H2b2,2018-07-21 23:01:33.567916,118.0,559.887,2018-07-21 23:01:33.847859,2018-07-21 23:01:33.304119,,,-94.7541304347826,56.417295189349645,1469.6148400000004,934.0358995319133,4,
378,11,2460.155,2018-07-21 23:01:36.587958,H2b2,2018-07-21 23:01:34.127803,118.0,591.64,2018-07-21 23:01:34.423623,2018-07-21 23:01:33.847859,2018-07-21 23:01:34.029218,-98.585,-94.7541304347826,56.417295189349645,1469.6148400000004,934.0358995319133,4,-55.21
379,12,2425.534,2018-07-21 23:01:37.144977,H2b2,2018-07-21 23:01:34.719443,118.0,623.8,2018-07-21 23:01:35.031343,2018-07-21 23:01:34.423623,2018-07-21 23:01:34.565648,-153.795,-94.7541304347826,56.417295189349645,1469.6148400000004,934.0358995319133,4,35.27499999999999
380,13,2415.9179999999997,2018-07-21 23:01:37.759161,H2b2,2018-07-21 23:01:35.343243,118.0,639.485,2018-07-21 23:01:35.662986,2018-07-21 23:01:35.031343,2018-07-21 23:01:35.224723,-118.52,-94.7541304347826,56.417295189349645,1469.6148400000004,934.0358995319133,4,7.373999999999995
381,14,2312.5879999999997,2018-07-21 23:01:38.295316,H2b2,2018-07-21 23:01:35.982728,118.0,655.515,2018-07-21 23:01:36.310485,2018-07-21 23:01:35.662986,2018-07-21 23:01:35.871582,-111.146,-94.7541304347826,56.417295189349645,1469.6148400000004,934.0358995319133,4,60.861
382,15,2177.153,2018-07-21 23:01:38.815396,H2b2,2018-07-21 23:01:36.638243,118.0,607.814,2018-07-21 23:01:36.942150,2018-07-21 23:01:36.310485,2018-07-21 23:01:36.587958,-50.285,-94.7541304347826,56.417295189349645,1469.6148400000004,934.0358995319133,4,-50.795
383,16,2125.865,2018-07-21 23:01:39.371922,H2b2,2018-07-21 23:01:37.246057,118.0,591.8969999999999,2018-07-21 23:01:37.542006,2018-07-21 23:01:36.942150,2018-07-21 23:01:37.144977,-101.08,-94.7541304347826,56.417295189349645,1469.6148400000004,934.0358995319133,4,22.286999999999992
384,17,2045.98,2018-07-21 23:01:39.883934,H2b2,2018-07-21 23:01:37.837954,118.0,543.622,2018-07-21 23:01:38.109765,2018-07-21 23:01:37.542006,2018-07-21 23:01:37.759161,-78.793,-94.7541304347826,56.417295189349645,1469.6148400000004,934.0358995319133,4,-7.466999999999999
385,18,1936.1970000000001,2018-07-21 23:01:40.317773,H2b2,2018-07-21 23:01:38.381576,118.0,543.71,2018-07-21 23:01:38.653431,2018-07-21 23:01:38.109765,2018-07-21 23:01:38.295316,-86.26,-94.7541304347826,56.417295189349645,1469.6148400000004,934.0358995319133,4,-23.629999999999995
386,19,1543.896,2018-07-21 23:01:40.469182,H2b2,2018-07-21 23:01:38.925286,118.0,511.63,2018-07-21 23:01:39.181101,2018-07-21 23:01:38.653431,2018-07-21 23:01:38.815396,-109.89,-94.7541304347826,56.417295189349645,1469.6148400000004,934.0358995319133,4,44.896
387,20,1454.204,2018-07-21 23:01:40.891120,H2b2,2018-07-21 23:01:39.436916,118.0,479.861,2018-07-21 23:01:39.676846,2018-07-21 23:01:39.181101,2018-07-21 23:01:39.371922,-64.994,-94.7541304347826,56.417295189349645,1469.6148400000004,934.0358995319133,4,32.151
388,21,1412.3270000000002,2018-07-21 23:01:41.329104,H2b2,2018-07-21 23:01:39.916777,118.0,495.76800000000003,2018-07-21 23:01:40.164661,2018-07-21 23:01:39.676846,2018-07-21 23:01:39.883934,-32.843,-94.7541304347826,56.417295189349645,1469.6148400000004,934.0358995319133,4,-61.928999999999995
389,22,1436.496,2018-07-21 23:01:41.849041,H2b2,2018-07-21 23:01:40.412545,118.0,511.704,2018-07-21 23:01:40.668397,2018-07-21 23:01:40.164661,2018-07-21 23:01:40.317773,-94.772,-94.7541304347826,56.417295189349645,1469.6148400000004,934.0358995319133,4,61.64300000000001
390,23,1522.515,2018-07-21 23:01:42.446764,H2b2,2018-07-21 23:01:40.924249,118.0,527.659,2018-07-21 23:01:41.188078,2018-07-21 23:01:40.668397,2018-07-21 23:01:40.891120,-33.129,-94.7541304347826,56.417295189349645,1469.6148400000004,934.0358995319133,4,-89.67500000000003
391,24,1527.089,2018-07-21 23:01:42.978997,H2b2,2018-07-21 23:01:41.451908,118.0,559.81,2018-07-21 23:01:41.731813,2018-07-21 23:01:41.188078,2018-07-21 23:01:41.329104,-122.804,-94.7541304347826,56.417295189349645,1469.6148400000004,934.0358995319133,4,-39.87299999999999
392,25,1777.9470000000001,2018-07-21 23:01:43.789665,H2b2,2018-07-21 23:01:42.011718,118.0,591.589,2018-07-21 23:01:42.307513,2018-07-21 23:01:41.731813,2018-07-21 23:01:41.849041,-162.67700000000002,-94.7541304347826,56.417295189349645,1469.6148400000004,934.0358995319133,4,6.133999999999987
393,26,,,H2b2,2018-07-21 23:01:42.603307,118.0,623.625,2018-07-21 23:01:42.915119,2018-07-21 23:01:42.307513,2018-07-21 23:01:42.446764,-156.543,-94.7541304347826,56.417295189349645,1469.6148400000004,934.0358995319133,4,-91.39200000000001
394,27,,,H2b2,2018-07-21 23:01:43.226932,118.0,639.6990000000001,2018-07-21 23:01:43.546781,2018-07-21 23:01:42.915119,2018-07-21 23:01:42.978997,-247.935,-94.7541304347826,56.417295189349645,1469.6148400000004,934.0358995319133,4,
395,1,-68.998,2018-07-21 22:59:02.246276,H2b3,2018-07-21 22:59:02.315274,118.0,431.911,2018-07-21 22:59:02.531230,2018-07-21 22:59:02.099354,2018-07-21 22:59:02.246276,-68.998,-68.9051891891892,56.86976284060401,-68.9051891891892,56.86976284060401,0,18.435
396,2,-50.563,2018-07-21 22:59:02.696622,H2b3,2018-07-21 22:59:02.747185,118.0,415.74800000000005,2018-07-21 22:59:02.955059,2018-07-21 22:59:02.531230,2018-07-21 22:59:02.696622,-50.563,-68.9051891891892,56.86976284060401,-68.9051891891892,56.86976284060401,0,55.105
397,3,4.542,2018-07-21 22:59:03.167475,H2b3,2018-07-21 22:59:03.162933,118.0,415.61800000000005,2018-07-21 22:59:03.370742,2018-07-21 22:59:02.955059,2018-07-21 22:59:03.167475,4.542,-68.9051891891892,56.86976284060401,-68.9051891891892,56.86976284060401,0,-34.832
398,4,-30.29,2018-07-21 22:59:03.548261,H2b3,2018-07-21 22:59:03.578551,118.0,400.11199999999997,2018-07-21 22:59:03.778607,2018-07-21 22:59:03.370742,2018-07-21 22:59:03.548261,-30.29,-68.9051891891892,56.86976284060401,-68.9051891891892,56.86976284060401,0,30.13
399,5,-0.16,2018-07-21 22:59:03.978503,H2b3,2018-07-21 22:59:03.978663,118.0,399.649,2018-07-21 22:59:04.178488,2018-07-21 22:59:03.778607,2018-07-21 22:59:03.978503,-0.16,-68.9051891891892,56.86976284060401,-68.9051891891892,56.86976284060401,0,-11.027999999999999
400,6,-11.187999999999999,2018-07-21 22:59:04.367124,H2b3,2018-07-21 22:59:04.378312,118.0,383.62199999999996,2018-07-21 22:59:04.570123,2018-07-21 22:59:04.178488,2018-07-21 22:59:04.367124,-11.187999999999999,-68.9051891891892,56.86976284060401,-68.9051891891892,56.86976284060401,0,-15.175
401,7,-26.363000000000003,2018-07-21 22:59:04.735571,H2b3,2018-07-21 22:59:04.761934,118.0,384.079,2018-07-21 22:59:04.953974,2018-07-21 22:59:04.570123,2018-07-21 22:59:04.735571,-26.363000000000003,-68.9051891891892,56.86976284060401,-68.9051891891892,56.86976284060401,0,-19.55
402,8,-45.913000000000004,2018-07-21 22:59:05.100100,H2b3,2018-07-21 22:59:05.146013,118.0,367.714,2018-07-21 22:59:05.329870,2018-07-21 22:59:04.953974,2018-07-21 22:59:05.100100,-45.913000000000004,-68.9051891891892,56.86976284060401,-68.9051891891892,56.86976284060401,0,29.367999999999995
403,9,-16.545,2018-07-21 22:59:05.497182,H2b3,2018-07-21 22:59:05.513727,118.0,367.77,2018-07-21 22:59:05.697612,2018-07-21 22:59:05.329870,2018-07-21 22:59:05.497182,-16.545,-68.9051891891892,56.86976284060401,-68.9051891891892,56.86976284060401,0,13.059
404,10,-3.486,2018-07-21 22:59:05.878011,H2b3,2018-07-21 22:59:05.881497,118.0,367.93800000000005,2018-07-21 22:59:06.065466,2018-07-21 22:59:05.697612,2018-07-21 22:59:05.878011,-3.486,-68.9051891891892,56.86976284060401,-68.9051891891892,56.86976284060401,0,24.968000000000004
405,11,21.482,2018-07-21 22:59:06.270917,H2b3,2018-07-21 22:59:06.249435,118.0,367.64599999999996,2018-07-21 22:59:06.433258,2018-07-21 22:59:06.065466,2018-07-21 22:59:06.270917,21.482,-68.9051891891892,56.86976284060401,-68.9051891891892,56.86976284060401,0,-60.603
406,12,-39.121,2018-07-21 22:59:06.577960,H2b3,2018-07-21 22:59:06.617081,118.0,383.92,2018-07-21 22:59:06.809041,2018-07-21 22:59:06.433258,2018-07-21 22:59:06.577960,-39.121,-68.9051891891892,56.86976284060401,-68.9051891891892,56.86976284060401,0,-48.383
407,13,-87.50399999999999,2018-07-21 22:59:06.913497,H2b3,2018-07-21 22:59:07.001001,118.0,383.76,2018-07-21 22:59:07.192881,2018-07-21 22:59:06.809041,2018-07-21 22:59:06.913497,-87.50399999999999,-68.9051891891892,56.86976284060401,-68.9051891891892,56.86976284060401,0,-10.924999999999995
408,14,-98.429,2018-07-21 22:59:07.286332,H2b3,2018-07-21 22:59:07.384761,118.0,399.879,2018-07-21 22:59:07.584701,2018-07-21 22:59:07.192881,2018-07-21 22:59:07.286332,-98.429,-68.9051891891892,56.86976284060401,-68.9051891891892,56.86976284060401,0,-11.125
409,15,-109.554,2018-07-21 22:59:07.675086,H2b3,2018-07-21 22:59:07.784640,118.0,415.472,2018-07-21 22:59:07.992376,2018-07-21 22:59:07.584701,2018-07-21 22:59:07.675086,-109.554,-68.9051891891892,56.86976284060401,-68.9051891891892,56.86976284060401,0,2.254000000000005
410,16,-107.3,2018-07-21 22:59:08.092812,H2b3,2018-07-21 22:59:08.200112,118.0,399.92,2018-07-21 22:59:08.400072,2018-07-21 22:59:07.992376,2018-07-21 22:59:08.092812,-107.3,-68.9051891891892,56.86976284060401,-68.9051891891892,56.86976284060401,0,-7.055999999999997
411,17,-114.35600000000001,2018-07-21 22:59:08.485676,H2b3,2018-07-21 22:59:08.600032,118.0,431.935,2018-07-21 22:59:08.816000,2018-07-21 22:59:08.400072,2018-07-21 22:59:08.485676,-114.35600000000001,-68.9051891891892,56.86976284060401,-68.9051891891892,56.86976284060401,0,88.17999999999998
412,18,-26.176,2018-07-21 22:59:09.005791,H2b3,2018-07-21 22:59:09.031967,118.0,415.65,2018-07-21 22:59:09.239792,2018-07-21 22:59:08.816000,2018-07-21 22:59:09.005791,-26.176,-68.9051891891892,56.86976284060401,-68.9051891891892,56.86976284060401,0,-75.78
413,19,-101.956,2018-07-21 22:59:09.345661,H2b3,2018-07-21 22:59:09.447617,118.0,447.904,2018-07-21 22:59:09.671569,2018-07-21 22:59:09.239792,2018-07-21 22:59:09.345661,-101.956,-68.9051891891892,56.86976284060401,-68.9051891891892,56.86976284060401,0,-54.963999999999984
414,20,-156.92,2018-07-21 22:59:09.738601,H2b3,2018-07-21 22:59:09.895521,118.0,431.76800000000003,2018-07-21 22:59:10.111405,2018-07-21 22:59:09.671569,2018-07-21 22:59:09.738601,-156.92,-68.9051891891892,56.86976284060401,-68.9051891891892,56.86976284060401,0,10.298999999999976
415,21,-146.621,2018-07-21 22:59:10.180668,H2b3,2018-07-21 22:59:10.327289,118.0,431.536,2018-07-21 22:59:10.543057,2018-07-21 22:59:10.111405,2018-07-21 22:59:10.180668,-146.621,-68.9051891891892,56.86976284060401,-68.9051891891892,56.86976284060401,0,-26.02099999999999
416,22,-172.642,2018-07-21 22:59:10.586183,H2b3,2018-07-21 22:59:10.758825,118.0,415.92400000000004,2018-07-21 22:59:10.966787,2018-07-21 22:59:10.543057,2018-07-21 22:59:10.586183,-172.642,-68.9051891891892,56.86976284060401,-68.9051891891892,56.86976284060401,0,63.015
417,23,-109.62700000000001,2018-07-21 22:59:11.065122,H2b3,2018-07-21 22:59:11.174749,118.0,415.86800000000005,2018-07-21 22:59:11.382683,2018-07-21 22:59:10.966787,2018-07-21 22:59:11.065122,-109.62700000000001,-68.9051891891892,56.86976284060401,-68.9051891891892,56.86976284060401,0,30.548
418,24,-79.079,2018-07-21 22:59:11.511538,H2b3,2018-07-21 22:59:11.590617,118.0,399.644,2018-07-21 22:59:11.790439,2018-07-21 22:59:11.382683,2018-07-21 22:59:11.511538,-79.079,-68.9051891891892,56.86976284060401,-68.9051891891892,56.86976284060401,0,38.26499999999999
419,25,-40.814,2018-07-21 22:59:11.949447,H2b3,2018-07-21 22:59:11.990261,118.0,399.98699999999997,2018-07-21 22:59:12.190255,2018-07-21 22:59:11.790439,2018-07-21 22:59:11.949447,-40.814,-68.9051891891892,56.86976284060401,-68.9051891891892,56.86976284060401,0,1.2490000000000023
420,26,-39.565,2018-07-21 22:59:12.350683,H2b3,2018-07-21 22:59:12.390248,118.0,383.715,2018-07-21 22:59:12.582105,2018-07-21 22:59:12.190255,2018-07-21 22:59:12.350683,-39.565,-68.9051891891892,56.86976284060401,-68.9051891891892,56.86976284060401,0,54.503
421,27,14.937999999999999,2018-07-21 22:59:12.788901,H2b3,2018-07-21 22:59:12.773963,118.0,383.754,2018-07-21 22:59:12.965840,2018-07-21 22:59:12.582105,2018-07-21 22:59:12.788901,14.937999999999999,-68.9051891891892,56.86976284060401,-68.9051891891892,56.86976284060401,0,-7.090000000000002
422,28,7.848,2018-07-21 22:59:13.165565,H2b3,2018-07-21 22:59:13.157717,118.0,367.75699999999995,2018-07-21 22:59:13.341596,2018-07-21 22:59:12.965840,2018-07-21 22:59:13.165565,7.848,-68.9051891891892,56.86976284060401,-68.9051891891892,56.86976284060401,0,-20.008
423,29,-12.16,2018-07-21 22:59:13.513314,H2b3,2018-07-21 22:59:13.525474,118.0,383.88,2018-07-21 22:59:13.717414,2018-07-21 22:59:13.341596,2018-07-21 22:59:13.513314,-12.16,-68.9051891891892,56.86976284060401,-68.9051891891892,56.86976284060401,0,-11.034
424,30,-23.194000000000003,2018-07-21 22:59:13.886160,H2b3,2018-07-21 22:59:13.909354,118.0,383.93800000000005,2018-07-21 22:59:14.101323,2018-07-21 22:59:13.717414,2018-07-21 22:59:13.886160,-23.194000000000003,-68.9051891891892,56.86976284060401,-68.9051891891892,56.86976284060401,0,-56.658
425,31,-79.852,2018-07-21 22:59:14.213440,H2b3,2018-07-21 22:59:14.293292,118.0,383.86400000000003,2018-07-21 22:59:14.485224,2018-07-21 22:59:14.101323,2018-07-21 22:59:14.213440,-79.852,-68.9051891891892,56.86976284060401,-68.9051891891892,56.86976284060401,0,-15.348999999999991
426,32,-95.20100000000001,2018-07-21 22:59:14.581955,H2b3,2018-07-21 22:59:14.677156,118.0,399.63199999999995,2018-07-21 22:59:14.876972,2018-07-21 22:59:14.485224,2018-07-21 22:59:14.581955,-95.20100000000001,-68.9051891891892,56.86976284060401,-68.9051891891892,56.86976284060401,0,-35.339
427,33,-130.54,2018-07-21 22:59:14.946248,H2b3,2018-07-21 22:59:15.076788,118.0,399.80400000000003,2018-07-21 22:59:15.276690,2018-07-21 22:59:14.876972,2018-07-21 22:59:14.946248,-130.54,-68.9051891891892,56.86976284060401,-68.9051891891892,56.86976284060401,0,-27.181000000000008
428,34,-157.721,2018-07-21 22:59:15.318871,H2b3,2018-07-21 22:59:15.476592,118.0,415.793,2018-07-21 22:59:15.684489,2018-07-21 22:59:15.276690,2018-07-21 22:59:15.318871,-157.721,-68.9051891891892,56.86976284060401,-68.9051891891892,56.86976284060401,0,14.063000000000017
429,35,-143.658,2018-07-21 22:59:15.748727,H2b3,2018-07-21 22:59:15.892385,118.0,415.76099999999997,2018-07-21 22:59:16.100266,2018-07-21 22:59:15.684489,2018-07-21 22:59:15.748727,-143.658,-68.9051891891892,56.86976284060401,-68.9051891891892,56.86976284060401,0,10.275999999999982
430,36,-133.382,2018-07-21 22:59:16.174764,H2b3,2018-07-21 22:59:16.308146,118.0,431.77,2018-07-21 22:59:16.524031,2018-07-21 22:59:16.100266,2018-07-21 22:59:16.174764,-133.382,-68.9051891891892,56.86976284060401,-68.9051891891892,56.86976284060401,0,-6.0420000000000025
431,37,-139.424,2018-07-21 22:59:16.600492,H2b3,2018-07-21 22:59:16.739916,118.0,432.048,2018-07-21 22:59:16.955940,2018-07-21 22:59:16.524031,2018-07-21 22:59:16.600492,-139.424,-68.9051891891892,56.86976284060401,-68.9051891891892,56.86976284060401,0,
432,1,18.137999999999998,2018-07-21 23:00:03.503270,H2b4,2018-07-21 23:00:03.485132,118.0,319.643,2018-07-21 23:00:03.644953,2018-07-21 23:00:03.317204,2018-07-21 23:00:03.503270,18.137999999999998,-11.702608695652172,55.3158279106756,62.846319148936175,121.60080486184334,1,-20.866000000000003
433,2,-2.728,2018-07-21 23:00:03.802047,H2b4,2018-07-21 23:00:03.804775,118.0,336.02099999999996,2018-07-21 23:00:03.972786,2018-07-21 23:00:03.644953,2018-07-21 23:00:03.802047,-2.728,-11.702608695652172,55.3158279106756,62.846319148936175,121.60080486184334,1,8.001
434,3,5.273,2018-07-21 23:00:04.146069,H2b4,2018-07-21 23:00:04.140796,118.0,319.719,2018-07-21 23:00:04.300655,2018-07-21 23:00:03.972786,2018-07-21 23:00:04.146069,5.273,-11.702608695652172,55.3158279106756,62.846319148936175,121.60080486184334,1,-4.68
435,4,0.593,2018-07-21 23:00:04.461108,H2b4,2018-07-21 23:00:04.460515,118.0,335.94300000000004,2018-07-21 23:00:04.628486,2018-07-21 23:00:04.300655,2018-07-21 23:00:04.461108,0.593,-11.702608695652172,55.3158279106756,62.846319148936175,121.60080486184334,1,20.192
436,5,20.785,2018-07-21 23:00:04.817243,H2b4,2018-07-21 23:00:04.796458,118.0,319.707,2018-07-21 23:00:04.956311,2018-07-21 23:00:04.628486,2018-07-21 23:00:04.817243,20.785,-11.702608695652172,55.3158279106756,62.846319148936175,121.60080486184334,1,-28.733
437,6,-7.9479999999999995,2018-07-21 23:00:05.108217,H2b4,2018-07-21 23:00:05.116165,118.0,319.818,2018-07-21 23:00:05.276074,2018-07-21 23:00:04.956311,2018-07-21 23:00:05.108217,-7.9479999999999995,-11.702608695652172,55.3158279106756,62.846319148936175,121.60080486184334,1,-12.767000000000001
438,7,-20.715,2018-07-21 23:00:05.415268,H2b4,2018-07-21 23:00:05.435983,118.0,319.89099999999996,2018-07-21 23:00:05.595929,2018-07-21 23:00:05.276074,2018-07-21 23:00:05.415268,-20.715,-11.702608695652172,55.3158279106756,62.846319148936175,121.60080486184334,1,-4.818000000000001
439,8,-25.533,2018-07-21 23:00:05.730341,H2b4,2018-07-21 23:00:05.755874,118.0,319.791,2018-07-21 23:00:05.915769,2018-07-21 23:00:05.595929,2018-07-21 23:00:05.730341,-25.533,-11.702608695652172,55.3158279106756,62.846319148936175,121.60080486184334,1,-21.025
440,9,-46.558,2018-07-21 23:00:06.029107,H2b4,2018-07-21 23:00:06.075665,118.0,303.992,2018-07-21 23:00:06.227661,2018-07-21 23:00:05.915769,2018-07-21 23:00:06.029107,-46.558,-11.702608695652172,55.3158279106756,62.846319148936175,121.60080486184334,1,19.598
441,10,-26.96,2018-07-21 23:00:06.352697,H2b4,2018-07-21 23:00:06.379657,118.0,319.918,2018-07-21 23:00:06.539616,2018-07-21 23:00:06.227661,2018-07-21 23:00:06.352697,-26.96,-11.702608695652172,55.3158279106756,62.846319148936175,121.60080486184334,1,-16.924
442,11,-43.88399999999999,2018-07-21 23:00:06.655691,H2b4,2018-07-21 23:00:06.699575,118.0,319.635,2018-07-21 23:00:06.859392,2018-07-21 23:00:06.539616,2018-07-21 23:00:06.655691,-43.88399999999999,-11.702608695652172,55.3158279106756,62.846319148936175,121.60080486184334,1,-33.163000000000004
443,12,-77.047,2018-07-21 23:00:06.942163,H2b4,2018-07-21 23:00:07.019210,118.0,303.98,2018-07-21 23:00:07.171200,2018-07-21 23:00:06.859392,2018-07-21 23:00:06.942163,-77.047,-11.702608695652172,55.3158279106756,62.846319148936175,121.60080486184334,1,27.882
444,13,-49.165,2018-07-21 23:00:07.274025,H2b4,2018-07-21 23:00:07.323190,118.0,303.785,2018-07-21 23:00:07.475083,2018-07-21 23:00:07.171200,2018-07-21 23:00:07.274025,-49.165,-11.702608695652172,55.3158279106756,62.846319148936175,121.60080486184334,1,48.334
445,14,-0.831,2018-07-21 23:00:07.626144,H2b4,2018-07-21 23:00:07.626975,118.0,319.742,2018-07-21 23:00:07.786846,2018-07-21 23:00:07.475083,2018-07-21 23:00:07.626144,-0.831,-11.702608695652172,55.3158279106756,62.846319148936175,121.60080486184334,1,-25.123
446,15,-25.954,2018-07-21 23:00:07.920763,H2b4,2018-07-21 23:00:07.946717,118.0,319.944,2018-07-21 23:00:08.106689,2018-07-21 23:00:07.786846,2018-07-21 23:00:07.920763,-25.954,-11.702608695652172,55.3158279106756,62.846319148936175,121.60080486184334,1,60.863
447,16,34.909,2018-07-21 23:00:08.301570,H2b4,2018-07-21 23:00:08.266661,118.0,303.876,2018-07-21 23:00:08.418599,2018-07-21 23:00:08.106689,2018-07-21 23:00:08.301570,34.909,-11.702608695652172,55.3158279106756,62.846319148936175,121.60080486184334,1,35.86000000000001
448,17,70.76899999999999,2018-07-21 23:00:08.641306,H2b4,2018-07-21 23:00:08.570537,118.0,319.731,2018-07-21 23:00:08.730402,2018-07-21 23:00:08.418599,2018-07-21 23:00:08.641306,70.76899999999999,-11.702608695652172,55.3158279106756,62.846319148936175,121.60080486184334,1,-16.816000000000006
449,18,53.953,2018-07-21 23:00:08.944221,H2b4,2018-07-21 23:00:08.890268,118.0,319.991,2018-07-21 23:00:09.050263,2018-07-21 23:00:08.730402,2018-07-21 23:00:08.944221,53.953,-11.702608695652172,55.3158279106756,62.846319148936175,121.60080486184334,1,-33.446
450,19,20.506999999999998,2018-07-21 23:00:09.230766,H2b4,2018-07-21 23:00:09.210259,118.0,319.603,2018-07-21 23:00:09.370061,2018-07-21 23:00:09.050263,2018-07-21 23:00:09.230766,20.506999999999998,-11.702608695652172,55.3158279106756,62.846319148936175,121.60080486184334,1,-28.721999999999998
451,20,-8.215,2018-07-21 23:00:09.521647,H2b4,2018-07-21 23:00:09.529862,118.0,336.00699999999995,2018-07-21 23:00:09.697866,2018-07-21 23:00:09.370061,2018-07-21 23:00:09.521647,-8.215,-11.702608695652172,55.3158279106756,62.846319148936175,121.60080486184334,1,-29.002
452,21,-37.217,2018-07-21 23:00:09.828652,H2b4,2018-07-21 23:00:09.865869,118.0,319.684,2018-07-21 23:00:10.025711,2018-07-21 23:00:09.697866,2018-07-21 23:00:09.828652,-37.217,-11.702608695652172,55.3158279106756,62.846319148936175,121.60080486184334,1,24.206999999999997
453,22,-13.01,2018-07-21 23:00:10.172543,H2b4,2018-07-21 23:00:10.185553,118.0,320.056,2018-07-21 23:00:10.345581,2018-07-21 23:00:10.025711,2018-07-21 23:00:10.172543,-13.01,-11.702608695652172,55.3158279106756,62.846319148936175,121.60080486184334,1,19.742
454,23,6.732,2018-07-21 23:00:10.512341,H2b4,2018-07-21 23:00:10.505609,118.0,335.645,2018-07-21 23:00:10.673431,2018-07-21 23:00:10.345581,2018-07-21 23:00:10.512341,6.732,-11.702608695652172,55.3158279106756,62.846319148936175,121.60080486184334,1,-8.213000000000001
455,24,-1.4809999999999999,2018-07-21 23:00:10.839773,H2b4,2018-07-21 23:00:10.841254,118.0,319.823,2018-07-21 23:00:11.001165,2018-07-21 23:00:10.673431,2018-07-21 23:00:10.839773,-1.4809999999999999,-11.702608695652172,55.3158279106756,62.846319148936175,121.60080486184334,1,-0.2789999999999999
456,25,-1.76,2018-07-21 23:00:11.159317,H2b4,2018-07-21 23:00:11.161077,118.0,335.851,2018-07-21 23:00:11.329002,2018-07-21 23:00:11.001165,2018-07-21 23:00:11.159317,-1.76,-11.702608695652172,55.3158279106756,62.846319148936175,121.60080486184334,1,-36.926
457,26,-38.686,2018-07-21 23:00:11.458242,H2b4,2018-07-21 23:00:11.496928,118.0,319.97900000000004,2018-07-21 23:00:11.656917,2018-07-21 23:00:11.329002,2018-07-21 23:00:11.458242,-38.686,-11.702608695652172,55.3158279106756,62.846319148936175,121.60080486184334,1,48.25
458,27,9.564,2018-07-21 23:00:11.826471,H2b4,2018-07-21 23:00:11.816907,118.0,319.78700000000003,2018-07-21 23:00:11.976800,2018-07-21 23:00:11.656917,2018-07-21 23:00:11.826471,9.564,-11.702608695652172,55.3158279106756,62.846319148936175,121.60080486184334,1,3.622
459,28,13.186,2018-07-21 23:00:12.149880,H2b4,2018-07-21 23:00:12.136694,118.0,319.715,2018-07-21 23:00:12.296551,2018-07-21 23:00:11.976800,2018-07-21 23:00:12.149880,13.186,-11.702608695652172,55.3158279106756,62.846319148936175,121.60080486184334,1,16.339000000000002
460,29,29.525,2018-07-21 23:00:12.485934,H2b4,2018-07-21 23:00:12.456409,118.0,320.012,2018-07-21 23:00:12.616415,2018-07-21 23:00:12.296551,2018-07-21 23:00:12.485934,29.525,-11.702608695652172,55.3158279106756,62.846319148936175,121.60080486184334,1,-37.582
461,30,-8.057,2018-07-21 23:00:12.768364,H2b4,2018-07-21 23:00:12.776421,118.0,319.693,2018-07-21 23:00:12.936267,2018-07-21 23:00:12.616415,2018-07-21 23:00:12.768364,-8.057,-11.702608695652172,55.3158279106756,62.846319148936175,121.60080486184334,1,-0.3699999999999992
462,31,-8.427,2018-07-21 23:00:13.087687,H2b4,2018-07-21 23:00:13.096114,118.0,319.85200000000003,2018-07-21 23:00:13.256040,2018-07-21 23:00:12.936267,2018-07-21 23:00:13.087687,-8.427,-11.702608695652172,55.3158279106756,62.846319148936175,121.60080486184334,1,-25.049
463,32,-33.476,2018-07-21 23:00:13.382490,H2b4,2018-07-21 23:00:13.415966,118.0,303.96,2018-07-21 23:00:13.567946,2018-07-21 23:00:13.256040,2018-07-21 23:00:13.382490,-33.476,-11.702608695652172,55.3158279106756,62.846319148936175,121.60080486184334,1,7.2360000000000015
