,Asynchrony,Tap Onset,Test,True Onset,User ID,Sanitized Tap Onset,Sanitized Asynchrony
793,55.93090900000001,2018-04-27 16:35:26.537152,H1a4,2018-04-27 16:34:30.606243,389,2018-04-27 16:35:26.119697,55.513454
794,55.955318000000005,2018-04-27 16:35:26.897449,H1a4,2018-04-27 16:34:30.942131,389,2018-04-27 16:35:26.537152,55.595021
795,55.988023000000005,2018-04-27 16:35:27.265967,H1a4,2018-04-27 16:34:31.277944,389,2018-04-27 16:35:26.897449,55.619505000000004
796,56.057331000000005,2018-04-27 16:35:27.671181,H1a4,2018-04-27 16:34:31.613850,389,2018-04-27 16:35:27.265967,55.652117000000004
797,56.049032000000004,2018-04-27 16:35:27.998670,H1a4,2018-04-27 16:34:31.949638,389,2018-04-27 16:35:27.671181,55.721543000000004
798,56.081647000000004,2018-04-27 16:35:28.367192,H1a4,2018-04-27 16:34:32.285545,389,2018-04-27 16:35:27.998670,55.713125000000005
799,56.113887000000005,2018-04-27 16:35:28.719115,H1a4,2018-04-27 16:34:32.605228,389,2018-04-27 16:35:28.367192,55.761964000000006
800,56.159088000000004,2018-04-27 16:35:29.100139,H1a4,2018-04-27 16:34:32.941051,389,2018-04-27 16:35:28.719115,55.778064
801,56.228548,2018-04-27 16:35:29.505343,H1a4,2018-04-27 16:34:33.276795,389,2018-04-27 16:35:29.100139,55.823344000000006
802,56.277336000000005,2018-04-27 16:35:29.890089,H1a4,2018-04-27 16:34:33.612753,389,2018-04-27 16:35:29.505343,55.892590000000006
803,56.293099000000005,2018-04-27 16:35:30.241924,H1a4,2018-04-27 16:34:33.948825,389,2018-04-27 16:35:29.890089,55.941264000000004
804,56.350291000000006,2018-04-27 16:35:30.618772,H1a4,2018-04-27 16:34:34.268481,389,2018-04-27 16:35:30.241924,55.973443
805,56.424049000000004,2018-04-27 16:35:31.028193,H1a4,2018-04-27 16:34:34.604144,389,2018-04-27 16:35:30.618772,56.014628
806,56.530354,2018-04-27 16:35:31.470433,H1a4,2018-04-27 16:34:34.940079,389,2018-04-27 16:35:31.028193,56.088114000000004
807,56.607857,2018-04-27 16:35:31.883761,H1a4,2018-04-27 16:34:35.275904,389,2018-04-27 16:35:31.470433,56.194529
808,56.693892000000005,2018-04-27 16:35:32.305625,H1a4,2018-04-27 16:34:35.611733,389,2018-04-27 16:35:31.883761,56.272028000000006
809,56.755199000000005,2018-04-27 16:35:32.702614,H1a4,2018-04-27 16:34:35.947415,389,2018-04-27 16:35:32.305625,56.35821000000001
810,56.897789,2018-04-27 16:35:33.165109,H1a4,2018-04-27 16:34:36.267320,389,2018-04-27 16:35:32.702614,56.435294000000006
811,56.955164,2018-04-27 16:35:33.558372,H1a4,2018-04-27 16:34:36.603208,389,2018-04-27 16:35:33.165109,56.561901000000006
812,57.057217,2018-04-27 16:35:33.996233,H1a4,2018-04-27 16:34:36.939016,389,2018-04-27 16:35:33.558372,56.619356
813,57.106594,2018-04-27 16:35:34.381250,H1a4,2018-04-27 16:34:37.274656,389,2018-04-27 16:35:33.996233,56.721577
814,57.171792,2018-04-27 16:35:34.782503,H1a4,2018-04-27 16:34:37.610711,389,2018-04-27 16:35:34.381250,56.77053900000001
815,57.228663000000005,2018-04-27 16:35:35.159164,H1a4,2018-04-27 16:34:37.930501,389,2018-04-27 16:35:34.782503,56.852002000000006
816,57.286213000000004,2018-04-27 16:35:35.552358,H1a4,2018-04-27 16:34:38.266145,389,2018-04-27 16:35:35.159164,56.893019
817,57.314330000000005,2018-04-27 16:35:35.916303,H1a4,2018-04-27 16:34:38.601973,389,2018-04-27 16:35:35.552358,56.950385000000004
818,57.330624,2018-04-27 16:35:36.268593,H1a4,2018-04-27 16:34:38.937969,389,2018-04-27 16:35:35.916303,56.978334000000004
819,57.338639,2018-04-27 16:35:36.612384,H1a4,2018-04-27 16:34:39.273745,389,2018-04-27 16:35:36.268593,56.994848000000005
820,53.717671,2018-04-27 16:35:36.989294,H2b1,2018-04-27 16:34:43.271623,389,2018-04-27 16:35:36.612384,53.340761
821,52.766862,2018-04-27 16:35:37.365817,H2b1,2018-04-27 16:34:44.598955,389,2018-04-27 16:35:36.989294,52.390339000000004
822,52.047633000000005,2018-04-27 16:35:37.734046,H2b1,2018-04-27 16:34:45.686413,389,2018-04-27 16:35:37.365817,51.679404000000005
823,51.525439000000006,2018-04-27 16:35:38.139361,H2b1,2018-04-27 16:34:46.613922,389,2018-04-27 16:35:37.734046,51.120124000000004
824,51.127371000000004,2018-04-27 16:35:38.540716,H2b1,2018-04-27 16:34:47.413345,389,2018-04-27 16:35:38.139361,50.726016
825,50.828962000000004,2018-04-27 16:35:38.946042,H2b1,2018-04-27 16:34:48.117080,389,2018-04-27 16:35:38.540716,50.423636
826,54.683414000000006,2018-04-27 16:35:43.424146,H2b1,2018-04-27 16:34:48.740732,389,2018-04-27 16:35:38.946042,50.205310000000004
827,54.383565000000004,2018-04-27 16:35:43.843777,H2b1,2018-04-27 16:34:49.460212,389,2018-04-27 16:35:43.424146,53.963934
828,53.884508000000004,2018-04-27 16:35:44.128438,H2b1,2018-04-27 16:34:50.243930,389,2018-04-27 16:35:43.843777,53.599847000000004
829,53.314717,2018-04-27 16:35:44.486351,H2b1,2018-04-27 16:34:51.171634,389,2018-04-27 16:35:44.128438,52.956804000000005
830,52.63856800000001,2018-04-27 16:35:44.897273,H2b1,2018-04-27 16:34:52.258705,389,2018-04-27 16:35:44.486351,52.227646
831,51.722232000000005,2018-04-27 16:35:45.324063,H2b1,2018-04-27 16:34:53.601831,389,2018-04-27 16:35:44.897273,51.295442
832,51.004169000000005,2018-04-27 16:35:45.693787,H2b1,2018-04-27 16:34:54.689618,389,2018-04-27 16:35:45.324063,50.63444500000001
833,50.61219800000001,2018-04-27 16:35:46.213353,H2b1,2018-04-27 16:34:55.601155,389,2018-04-27 16:35:45.693787,50.092632
834,50.280208,2018-04-27 16:35:46.680669,H2b1,2018-04-27 16:34:56.400461,389,2018-04-27 16:35:46.213353,49.812892000000005
835,49.891271,2018-04-27 16:35:47.219545,H2b1,2018-04-27 16:34:57.328274,389,2018-04-27 16:35:46.680669,49.352395
836,48.996466000000005,2018-04-27 16:35:47.412034,H2b1,2018-04-27 16:34:58.415568,389,2018-04-27 16:35:47.219545,48.803977
837,47.950145000000006,2018-04-27 16:35:47.708589,H2b1,2018-04-27 16:34:59.758444,389,2018-04-27 16:35:47.412034,47.65359
838,44.174583000000005,2018-04-27 16:35:48.154996,H2b3,2018-04-27 16:35:03.980413,389,2018-04-27 16:35:47.708589,43.728176000000005
839,44.208128,2018-04-27 16:35:48.636302,H2b3,2018-04-27 16:35:04.428174,389,2018-04-27 16:35:48.154996,43.726822000000006
840,44.205603,2018-04-27 16:35:49.065743,H2b3,2018-04-27 16:35:04.860140,389,2018-04-27 16:35:48.636302,43.776162
841,44.163615,2018-04-27 16:35:49.455291,H2b3,2018-04-27 16:35:05.291676,389,2018-04-27 16:35:49.065743,43.774067
842,44.215682,2018-04-27 16:35:49.923281,H2b3,2018-04-27 16:35:05.707599,389,2018-04-27 16:35:49.455291,43.747692
843,44.331025000000004,2018-04-27 16:35:50.438275,H2b3,2018-04-27 16:35:06.107250,389,2018-04-27 16:35:49.923281,43.816031
844,44.444763,2018-04-27 16:35:50.951883,H2b3,2018-04-27 16:35:06.507120,389,2018-04-27 16:35:50.438275,43.931155000000004
845,44.514825,2018-04-27 16:35:51.421599,H2b3,2018-04-27 16:35:06.906774,389,2018-04-27 16:35:50.951883,44.045109000000004
846,44.577212,2018-04-27 16:35:51.867960,H2b3,2018-04-27 16:35:07.290748,389,2018-04-27 16:35:51.421599,44.130851
847,44.619158000000006,2018-04-27 16:35:52.277540,H2b3,2018-04-27 16:35:07.658382,389,2018-04-27 16:35:51.867960,44.209578
848,44.671309,2018-04-27 16:35:52.697673,H2b3,2018-04-27 16:35:08.026364,389,2018-04-27 16:35:52.277540,44.251176
849,49.834345000000006,2018-04-27 16:35:58.228398,H2b3,2018-04-27 16:35:08.394053,389,2018-04-27 16:35:52.697673,44.30362
850,49.751125,2018-04-27 16:35:58.496867,H2b3,2018-04-27 16:35:08.745742,389,2018-04-27 16:35:58.228398,49.482656000000006
851,49.637273,2018-04-27 16:35:58.750860,H2b3,2018-04-27 16:35:09.113587,389,2018-04-27 16:35:58.496867,49.383280000000006
852,49.514985,2018-04-27 16:35:58.996414,H2b3,2018-04-27 16:35:09.481429,389,2018-04-27 16:35:58.750860,49.269431000000004
853,49.456659,2018-04-27 16:35:59.321969,H2b3,2018-04-27 16:35:09.865310,389,2018-04-27 16:35:58.996414,49.131104
854,49.429258000000004,2018-04-27 16:35:59.678290,H2b3,2018-04-27 16:35:10.249032,389,2018-04-27 16:35:59.321969,49.072937
855,49.392325,2018-04-27 16:36:00.025210,H2b3,2018-04-27 16:35:10.632885,389,2018-04-27 16:35:59.678290,49.045405
856,49.294077,2018-04-27 16:36:00.326614,H2b3,2018-04-27 16:35:11.032537,389,2018-04-27 16:36:00.025210,48.992673
857,49.238853000000006,2018-04-27 16:36:00.687330,H2b3,2018-04-27 16:35:11.448477,389,2018-04-27 16:36:00.326614,48.878137
858,49.154520000000005,2018-04-27 16:36:01.018560,H2b3,2018-04-27 16:35:11.864040,389,2018-04-27 16:36:00.687330,48.82329
859,49.067060000000005,2018-04-27 16:36:01.347158,H2b3,2018-04-27 16:35:12.280098,389,2018-04-27 16:36:01.018560,48.738462000000006
860,48.970712000000006,2018-04-27 16:36:01.682353,H2b3,2018-04-27 16:35:12.711641,389,2018-04-27 16:36:01.347158,48.635517
861,48.878258,2018-04-27 16:36:02.021650,H2b3,2018-04-27 16:35:13.143392,389,2018-04-27 16:36:01.682353,48.538961
862,48.819921,2018-04-27 16:36:02.379217,H2b3,2018-04-27 16:35:13.559296,389,2018-04-27 16:36:02.021650,48.462354000000005
863,48.726876000000004,2018-04-27 16:36:02.685678,H2b3,2018-04-27 16:35:13.958802,389,2018-04-27 16:36:02.379217,48.420415000000006
864,48.416354000000005,2018-04-27 16:36:02.775433,H2b3,2018-04-27 16:35:14.359079,389,2018-04-27 16:36:02.685678,48.326599
865,48.221795,2018-04-27 16:36:02.980625,H2b3,2018-04-27 16:35:14.758830,389,2018-04-27 16:36:02.775433,48.016603
866,48.201981,2018-04-27 16:36:03.344535,H2b3,2018-04-27 16:35:15.142554,389,2018-04-27 16:36:02.980625,47.83807100000001
867,48.184756,2018-04-27 16:36:03.695185,H2b3,2018-04-27 16:35:15.510429,389,2018-04-27 16:36:03.344535,47.834106000000006
868,48.122028,2018-04-27 16:36:04.016091,H2b3,2018-04-27 16:35:15.894063,389,2018-04-27 16:36:03.695185,47.801122
869,48.094062,2018-04-27 16:36:04.339882,H2b3,2018-04-27 16:35:16.245820,389,2018-04-27 16:36:04.016091,47.770271
870,48.07388,2018-04-27 16:36:04.687274,H2b3,2018-04-27 16:35:16.613394,389,2018-04-27 16:36:04.339882,47.726488
871,48.026059000000004,2018-04-27 16:36:05.023427,H2b3,2018-04-27 16:35:16.997368,389,2018-04-27 16:36:04.687274,47.689906
872,47.967885,2018-04-27 16:36:05.349033,H2b3,2018-04-27 16:35:17.381148,389,2018-04-27 16:36:05.023427,47.642279
873,47.920838,2018-04-27 16:36:05.685838,H2b3,2018-04-27 16:35:17.765000,389,2018-04-27 16:36:05.349033,47.584033000000005
874,47.852833000000004,2018-04-27 16:36:06.017696,H2b3,2018-04-27 16:35:18.164863,389,2018-04-27 16:36:05.685838,47.520975
875,47.746326,2018-04-27 16:36:06.326851,H2b3,2018-04-27 16:35:18.580525,389,2018-04-27 16:36:06.017696,47.437171000000006
876,47.675268,2018-04-27 16:36:06.671603,H2b3,2018-04-27 16:35:18.996335,389,2018-04-27 16:36:06.326851,47.330516
877,47.569443,2018-04-27 16:36:06.997203,H2b3,2018-04-27 16:35:19.427760,389,2018-04-27 16:36:06.671603,47.243843000000005
878,43.817776,2018-04-27 16:36:07.355745,H2a3,2018-04-27 16:35:23.537969,389,2018-04-27 16:36:06.997203,43.459234
879,43.689838,2018-04-27 16:36:07.659775,H2a3,2018-04-27 16:35:23.969937,389,2018-04-27 16:36:07.355745,43.385808000000004
880,43.638056000000006,2018-04-27 16:36:08.039635,H2a3,2018-04-27 16:35:24.401579,389,2018-04-27 16:36:07.659775,43.258196000000005
881,43.524833,2018-04-27 16:36:08.357894,H2a3,2018-04-27 16:35:24.833061,389,2018-04-27 16:36:08.039635,43.206574
882,43.426816,2018-04-27 16:36:08.675741,H2a3,2018-04-27 16:35:25.248925,389,2018-04-27 16:36:08.357894,43.108969
883,43.325674,2018-04-27 16:36:08.990682,H2a3,2018-04-27 16:35:25.665008,389,2018-04-27 16:36:08.675741,43.010733
884,43.297230000000006,2018-04-27 16:36:09.345892,H2a3,2018-04-27 16:35:26.048662,389,2018-04-27 16:36:08.990682,42.94202
885,43.248741,2018-04-27 16:36:09.697244,H2a3,2018-04-27 16:35:26.448503,389,2018-04-27 16:36:09.345892,42.897389000000004
886,43.180980000000005,2018-04-27 16:36:10.013305,H2a3,2018-04-27 16:35:26.832325,389,2018-04-27 16:36:09.697244,42.864919
887,43.132457,2018-04-27 16:36:10.348298,H2a3,2018-04-27 16:35:27.215841,389,2018-04-27 16:36:10.013305,42.797464000000005
888,43.082523,2018-04-27 16:36:10.666281,H2a3,2018-04-27 16:35:27.583758,389,2018-04-27 16:36:10.348298,42.764540000000004
889,43.055841,2018-04-27 16:36:10.991464,H2a3,2018-04-27 16:35:27.935623,389,2018-04-27 16:36:10.666281,42.730658000000005
890,43.02412,2018-04-27 16:36:11.327441,H2a3,2018-04-27 16:35:28.303321,389,2018-04-27 16:36:10.991464,42.688143000000004
891,43.041940000000004,2018-04-27 16:36:11.697362,H2a3,2018-04-27 16:35:28.655422,389,2018-04-27 16:36:11.327441,42.672019000000006
892,42.991981,2018-04-27 16:36:12.031018,H2a3,2018-04-27 16:35:29.039037,389,2018-04-27 16:36:11.697362,42.658325000000005
893,42.942981,2018-04-27 16:36:12.349744,H2a3,2018-04-27 16:35:29.406763,389,2018-04-27 16:36:12.031018,42.624255000000005
894,42.885128,2018-04-27 16:36:12.675524,H2a3,2018-04-27 16:35:29.790396,389,2018-04-27 16:36:12.349744,42.559348
895,42.797934000000005,2018-04-27 16:36:12.988219,H2a3,2018-04-27 16:35:30.190285,389,2018-04-27 16:36:12.675524,42.485239
896,42.720715000000006,2018-04-27 16:36:13.310854,H2a3,2018-04-27 16:35:30.590139,389,2018-04-27 16:36:12.988219,42.39808
897,42.672413000000006,2018-04-27 16:36:13.662393,H2a3,2018-04-27 16:35:30.989980,389,2018-04-27 16:36:13.310854,42.320874
898,42.582890000000006,2018-04-27 16:36:13.988645,H2a3,2018-04-27 16:35:31.405755,389,2018-04-27 16:36:13.662393,42.256638
899,42.511414,2018-04-27 16:36:14.348952,H2a3,2018-04-27 16:35:31.837538,389,2018-04-27 16:36:13.988645,42.151107
900,42.413812,2018-04-27 16:36:14.683150,H2a3,2018-04-27 16:35:32.269338,389,2018-04-27 16:36:14.348952,42.079614
901,42.305525,2018-04-27 16:36:14.990665,H2a3,2018-04-27 16:35:32.685140,389,2018-04-27 16:36:14.683150,41.99801
902,42.221117,2018-04-27 16:36:15.321853,H2a3,2018-04-27 16:35:33.100736,389,2018-04-27 16:36:14.990665,41.889929
903,42.126715000000004,2018-04-27 16:36:15.643501,H2a3,2018-04-27 16:35:33.516786,389,2018-04-27 16:36:15.321853,41.805067
904,42.088922000000004,2018-04-27 16:36:16.005108,H2a3,2018-04-27 16:35:33.916186,389,2018-04-27 16:36:15.643501,41.727315000000004
905,42.027535,2018-04-27 16:36:16.327721,H2a3,2018-04-27 16:35:34.300186,389,2018-04-27 16:36:16.005108,41.704922
906,41.983591000000004,2018-04-27 16:36:16.667563,H2a3,2018-04-27 16:35:34.683972,389,2018-04-27 16:36:16.327721,41.643749
907,41.939933,2018-04-27 16:36:17.007660,H2a3,2018-04-27 16:35:35.067727,389,2018-04-27 16:36:16.667563,41.599836
908,41.911664,2018-04-27 16:36:17.347325,H2a3,2018-04-27 16:35:35.435661,389,2018-04-27 16:36:17.007660,41.571999000000005
909,41.865923,2018-04-27 16:36:17.669409,H2a3,2018-04-27 16:35:35.803486,389,2018-04-27 16:36:17.347325,41.543839000000006
910,41.838432000000005,2018-04-27 16:36:18.009690,H2a3,2018-04-27 16:35:36.171258,389,2018-04-27 16:36:17.669409,41.498151
911,46.019413,2018-04-27 16:36:22.558279,H2a3,2018-04-27 16:35:36.538866,389,2018-04-27 16:36:18.009690,41.470824
912,45.922125,2018-04-27 16:36:22.844967,H2a3,2018-04-27 16:35:36.922842,389,2018-04-27 16:36:22.558279,45.635437
913,45.738276000000006,2018-04-27 16:36:23.060606,H2a3,2018-04-27 16:35:37.322330,389,2018-04-27 16:36:22.844967,45.522637
914,45.570313000000006,2018-04-27 16:36:23.292480,H2a3,2018-04-27 16:35:37.722167,389,2018-04-27 16:36:23.060606,45.338439
915,45.467479000000004,2018-04-27 16:36:23.589546,H2a3,2018-04-27 16:35:38.122067,389,2018-04-27 16:36:23.292480,45.170413
916,45.354526,2018-04-27 16:36:23.892228,H2a3,2018-04-27 16:35:38.537702,389,2018-04-27 16:36:23.589546,45.051844
917,45.226574,2018-04-27 16:36:24.196183,H2a3,2018-04-27 16:35:38.969609,389,2018-04-27 16:36:23.892228,44.922619000000005
918,40.843546,2018-04-27 16:36:24.499366,A4b3,2018-04-27 16:35:43.655820,389,2018-04-27 16:36:24.196183,40.540363
919,40.736263,2018-04-27 16:36:24.810042,A4b3,2018-04-27 16:35:44.073779,389,2018-04-27 16:36:24.499366,40.425587
920,40.668508,2018-04-27 16:36:25.160247,A4b3,2018-04-27 16:35:44.491739,389,2018-04-27 16:36:24.810042,40.318303
921,40.626650000000005,2018-04-27 16:36:25.513128,A4b3,2018-04-27 16:35:44.886478,389,2018-04-27 16:36:25.160247,40.273769
922,40.583709000000006,2018-04-27 16:36:25.888146,A4b3,2018-04-27 16:35:45.304437,389,2018-04-27 16:36:25.513128,40.208691
923,40.445847,2018-04-27 16:36:26.214683,A4b3,2018-04-27 16:35:45.768836,389,2018-04-27 16:36:25.888146,40.119310000000006
924,40.327510000000004,2018-04-27 16:36:26.560745,A4b3,2018-04-27 16:35:46.233235,389,2018-04-27 16:36:26.214683,39.981448
925,40.137534,2018-04-27 16:36:26.881608,A4b3,2018-04-27 16:35:46.744074,389,2018-04-27 16:36:26.560745,39.816671
926,39.991933,2018-04-27 16:36:27.223626,A4b3,2018-04-27 16:35:47.231693,389,2018-04-27 16:36:26.881608,39.649915
927,39.844422,2018-04-27 16:36:27.563734,A4b3,2018-04-27 16:35:47.719312,389,2018-04-27 16:36:27.223626,39.504314
928,39.690612,2018-04-27 16:36:27.874323,A4b3,2018-04-27 16:35:48.183711,389,2018-04-27 16:36:27.563734,39.380023
929,39.519087,2018-04-27 16:36:28.167197,A4b3,2018-04-27 16:35:48.648110,389,2018-04-27 16:36:27.874323,39.226213
930,39.418362,2018-04-27 16:36:28.484432,A4b3,2018-04-27 16:35:49.066070,389,2018-04-27 16:36:28.167197,39.101127000000005
931,39.316184,2018-04-27 16:36:28.823433,A4b3,2018-04-27 16:35:49.507249,389,2018-04-27 16:36:28.484432,38.977183000000004
932,39.184271,2018-04-27 16:36:29.179139,A4b3,2018-04-27 16:35:49.994868,389,2018-04-27 16:36:28.823433,38.828565000000005
933,44.209655000000005,2018-04-27 16:36:34.692142,A4b3,2018-04-27 16:35:50.482487,389,2018-04-27 16:36:29.179139,38.696652
934,44.046931,2018-04-27 16:36:35.017037,A4b3,2018-04-27 16:35:50.970106,389,2018-04-27 16:36:34.692142,43.722036
935,43.784463,2018-04-27 16:36:35.218968,A4b3,2018-04-27 16:35:51.434505,389,2018-04-27 16:36:35.017037,43.582532
936,43.657695000000004,2018-04-27 16:36:35.510159,A4b3,2018-04-27 16:35:51.852464,389,2018-04-27 16:36:35.218968,43.366504000000006
937,43.524457000000005,2018-04-27 16:36:35.794880,A4b3,2018-04-27 16:35:52.270423,389,2018-04-27 16:36:35.510159,43.239736
938,43.438565000000004,2018-04-27 16:36:36.103728,A4b3,2018-04-27 16:35:52.665163,389,2018-04-27 16:36:35.794880,43.129717
939,38.096335,2018-04-27 16:36:36.430514,A1a4,2018-04-27 16:35:58.334179,389,2018-04-27 16:36:36.103728,37.769549000000005
940,38.051201,2018-04-27 16:36:36.710460,A1a4,2018-04-27 16:35:58.659259,389,2018-04-27 16:36:36.430514,37.771255000000004
941,38.028605,2018-04-27 16:36:37.036163,A1a4,2018-04-27 16:35:59.007558,389,2018-04-27 16:36:36.710460,37.702902
942,38.072304,2018-04-27 16:36:37.404941,A1a4,2018-04-27 16:35:59.332637,389,2018-04-27 16:36:37.036163,37.703526000000004
943,38.085573000000004,2018-04-27 16:36:37.743290,A1a4,2018-04-27 16:35:59.657717,389,2018-04-27 16:36:37.404941,37.747224
944,38.100159000000005,2018-04-27 16:36:38.106175,A1a4,2018-04-27 16:36:00.006016,389,2018-04-27 16:36:37.743290,37.737274
945,38.113302000000004,2018-04-27 16:36:38.444397,A1a4,2018-04-27 16:36:00.331095,389,2018-04-27 16:36:38.106175,37.77508
946,38.123275,2018-04-27 16:36:38.779450,A1a4,2018-04-27 16:36:00.656175,389,2018-04-27 16:36:38.444397,37.788222000000005
947,38.156261,2018-04-27 16:36:39.160735,A1a4,2018-04-27 16:36:01.004474,389,2018-04-27 16:36:38.779450,37.774976
948,38.159931,2018-04-27 16:36:39.489484,A1a4,2018-04-27 16:36:01.329553,389,2018-04-27 16:36:39.160735,37.831182000000005
949,37.902895,2018-04-27 16:36:39.580748,A1a4,2018-04-27 16:36:01.677853,389,2018-04-27 16:36:39.489484,37.811631000000006
950,37.789945,2018-04-27 16:36:39.792877,A1a4,2018-04-27 16:36:02.002932,389,2018-04-27 16:36:39.580748,37.577816000000006
951,37.556418,2018-04-27 16:36:39.884430,A1a4,2018-04-27 16:36:02.328012,389,2018-04-27 16:36:39.792877,37.464865
952,37.45037,2018-04-27 16:36:40.126681,A1a4,2018-04-27 16:36:02.676311,389,2018-04-27 16:36:39.884430,37.208119
953,37.43907,2018-04-27 16:36:40.440460,A1a4,2018-04-27 16:36:03.001390,389,2018-04-27 16:36:40.126681,37.125291000000004
954,37.416740000000004,2018-04-27 16:36:40.743210,A1a4,2018-04-27 16:36:03.326470,389,2018-04-27 16:36:40.440460,37.11399
955,37.395597,2018-04-27 16:36:41.070366,A1a4,2018-04-27 16:36:03.674769,389,2018-04-27 16:36:40.743210,37.068441
956,37.428749,2018-04-27 16:36:41.428597,A1a4,2018-04-27 16:36:03.999848,389,2018-04-27 16:36:41.070366,37.070518
957,42.565303,2018-04-27 16:36:46.890231,A1a4,2018-04-27 16:36:04.324928,389,2018-04-27 16:36:41.428597,37.103669000000004
958,42.606372,2018-04-27 16:36:47.279599,A1a4,2018-04-27 16:36:04.673227,389,2018-04-27 16:36:46.890231,42.217004
959,42.592479000000004,2018-04-27 16:36:47.590785,A1a4,2018-04-27 16:36:04.998306,389,2018-04-27 16:36:47.279599,42.281293000000005
960,42.68367,2018-04-27 16:36:48.007056,A1a4,2018-04-27 16:36:05.323386,389,2018-04-27 16:36:47.590785,42.267399000000005
961,42.729034000000006,2018-04-27 16:36:48.400719,A1a4,2018-04-27 16:36:05.671685,389,2018-04-27 16:36:48.007056,42.335371
962,42.801076,2018-04-27 16:36:48.797840,A1a4,2018-04-27 16:36:05.996764,389,2018-04-27 16:36:48.400719,42.403955
963,42.873991000000004,2018-04-27 16:36:49.219055,A1a4,2018-04-27 16:36:06.345064,389,2018-04-27 16:36:48.797840,42.452776
964,42.987213000000004,2018-04-27 16:36:49.657356,A1a4,2018-04-27 16:36:06.670143,389,2018-04-27 16:36:49.219055,42.548912
965,43.251468,2018-04-27 16:36:50.246690,A1a4,2018-04-27 16:36:06.995222,389,2018-04-27 16:36:49.657356,42.662134
966,43.372559,2018-04-27 16:36:50.716081,A1a4,2018-04-27 16:36:07.343522,389,2018-04-27 16:36:50.246690,42.903168
967,43.577177000000006,2018-04-27 16:36:51.245778,A1a4,2018-04-27 16:36:07.668601,389,2018-04-27 16:36:50.716081,43.04748
968,43.315692000000006,2018-04-27 16:36:51.309372,A1a4,2018-04-27 16:36:07.993680,389,2018-04-27 16:36:51.245778,43.252098000000004
969,43.329854000000005,2018-04-27 16:36:51.671834,A1a4,2018-04-27 16:36:08.341980,389,2018-04-27 16:36:51.309372,42.967392000000004
970,43.477908,2018-04-27 16:36:52.144967,A1a4,2018-04-27 16:36:08.667059,389,2018-04-27 16:36:51.671834,43.004775
971,43.612348000000004,2018-04-27 16:36:52.604486,A1a4,2018-04-27 16:36:08.992138,389,2018-04-27 16:36:52.144967,43.152829000000004
972,43.667113,2018-04-27 16:36:53.007551,A1a4,2018-04-27 16:36:09.340438,389,2018-04-27 16:36:52.604486,43.264048
973,43.765744000000005,2018-04-27 16:36:53.431261,A1a4,2018-04-27 16:36:09.665517,389,2018-04-27 16:36:53.007551,43.342034000000005
974,43.975500000000004,2018-04-27 16:36:53.966097,A1a4,2018-04-27 16:36:09.990597,389,2018-04-27 16:36:53.431261,43.440664000000005
975,44.160324,2018-04-27 16:36:54.499220,A1a4,2018-04-27 16:36:10.338896,389,2018-04-27 16:36:53.966097,43.627201
976,44.304989000000006,2018-04-27 16:36:54.968964,A1a4,2018-04-27 16:36:10.663975,389,2018-04-27 16:36:54.499220,43.835245
977,44.419585000000005,2018-04-27 16:36:55.408640,A1a4,2018-04-27 16:36:10.989055,389,2018-04-27 16:36:54.968964,43.979909
978,44.435328000000005,2018-04-27 16:36:55.772682,A1a4,2018-04-27 16:36:11.337354,389,2018-04-27 16:36:55.408640,44.071286
979,44.547801,2018-04-27 16:36:56.210234,A1a4,2018-04-27 16:36:11.662433,389,2018-04-27 16:36:55.772682,44.110249
980,44.297497,2018-04-27 16:36:56.308230,A1a4,2018-04-27 16:36:12.010733,389,2018-04-27 16:36:56.210234,44.199501000000005
981,44.247972000000004,2018-04-27 16:36:56.583784,A1a4,2018-04-27 16:36:12.335812,389,2018-04-27 16:36:56.308230,43.972418000000005
982,44.33757,2018-04-27 16:36:56.998461,A1a4,2018-04-27 16:36:12.660891,389,2018-04-27 16:36:56.583784,43.922893
983,44.439193,2018-04-27 16:36:57.448384,A1a4,2018-04-27 16:36:13.009191,389,2018-04-27 16:36:56.998461,43.989270000000005
984,48.312346000000005,2018-04-27 16:37:01.646616,A1a4,2018-04-27 16:36:13.334270,389,2018-04-27 16:36:57.448384,44.114114
985,48.411122000000006,2018-04-27 16:37:02.070471,A1a4,2018-04-27 16:36:13.659349,389,2018-04-27 16:37:01.646616,47.987267
986,48.33794,2018-04-27 16:37:02.345589,A1a4,2018-04-27 16:36:14.007649,389,2018-04-27 16:37:02.070471,48.062822000000004
987,48.453297000000006,2018-04-27 16:37:02.786025,A1a4,2018-04-27 16:36:14.332728,389,2018-04-27 16:37:02.345589,48.012861
988,48.595079000000005,2018-04-27 16:37:03.252886,A1a4,2018-04-27 16:36:14.657807,389,2018-04-27 16:37:02.786025,48.128218000000004
989,48.683855,2018-04-27 16:37:03.689962,A1a4,2018-04-27 16:36:15.006107,389,2018-04-27 16:37:03.252886,48.246779000000004
990,48.824834,2018-04-27 16:37:04.156020,A1a4,2018-04-27 16:36:15.331186,389,2018-04-27 16:37:03.689962,48.358776000000006
991,48.942572000000006,2018-04-27 16:37:04.598837,A1a4,2018-04-27 16:36:15.656265,389,2018-04-27 16:37:04.156020,48.499755
992,49.020649000000006,2018-04-27 16:37:05.025214,A1a4,2018-04-27 16:36:16.004565,389,2018-04-27 16:37:04.598837,48.594272000000004
