,Unnamed: 0,Asynchrony,Tap Onset,Test,True Onset,User ID,IOI,Max,Min,Sanitized Tap Onset,Sanitized Asynchrony,Sanitized Mean Asynchrony,Sanitized Std Dev Asynchrony,Mean Asynchrony,Std Dev Asynchrony,Missed Taps,Phase Correction Response
1286,12,2424.1279999999997,2018-05-31 23:27:35.849898000,H2b2,2018-05-31 23:27:33.425770000,412.0,0 days 00:00:00.335848000,2018-05-31 23:27:33.593694000,2018-05-31 23:27:33.257841500,2018-05-31 23:27:33.258349000,-167.421,-33.777941176470584,96.12919427290974,3039.50275,1774.8922407539044,28,130.875
1287,13,2698.3190000000004,2018-05-31 23:27:36.459937000,H2b2,2018-05-31 23:27:33.761618000,412.0,0 days 00:00:00.319808000,2018-05-31 23:27:33.921522000,2018-05-31 23:27:33.593694000,2018-05-31 23:27:33.725072000,-36.546,-33.777941176470584,96.12919427290974,3039.50275,1774.8922407539044,28,196.021
1288,14,2964.134,2018-05-31 23:27:37.045560000,H2b2,2018-05-31 23:27:34.081426000,412.0,0 days 00:00:00.335856000,2018-05-31 23:27:34.249354000,2018-05-31 23:27:33.921522000,2018-05-31 23:27:34.240901000,159.475,-33.777941176470584,96.12919427290974,3039.50275,1774.8922407539044,28,
1289,15,3205.5429999999997,2018-05-31 23:27:37.622825000,H2b2,2018-05-31 23:27:34.417282000,412.0,0 days 00:00:00.335807000,2018-05-31 23:27:34.585185500,2018-05-31 23:27:34.249354000,,,-33.777941176470584,96.12919427290974,3039.50275,1774.8922407539044,28,
1290,16,3414.2870000000003,2018-05-31 23:27:38.167376000,H2b2,2018-05-31 23:27:34.753089000,412.0,0 days 00:00:00.335863000,2018-05-31 23:27:34.921020500,2018-05-31 23:27:34.585185500,2018-05-31 23:27:34.732329000,-20.76,-33.777941176470584,96.12919427290974,3039.50275,1774.8922407539044,28,
1291,17,3602.4429999999998,2018-05-31 23:27:38.691395000,H2b2,2018-05-31 23:27:35.088952000,412.0,0 days 00:00:00.335822000,2018-05-31 23:27:35.256863000,2018-05-31 23:27:34.921020500,,,-33.777941176470584,96.12919427290974,3039.50275,1774.8922407539044,28,
1292,18,3827.538,2018-05-31 23:27:39.252312000,H2b2,2018-05-31 23:27:35.424774000,412.0,0 days 00:00:00.335734000,2018-05-31 23:27:35.592641000,2018-05-31 23:27:35.256863000,2018-05-31 23:27:35.293186000,-131.588,-33.777941176470584,96.12919427290974,3039.50275,1774.8922407539044,28,220.97799999999998
1293,19,4065.0209999999997,2018-05-31 23:27:39.825529000,H2b2,2018-05-31 23:27:35.760508000,412.0,0 days 00:00:00.319931000,2018-05-31 23:27:35.920473500,2018-05-31 23:27:35.592641000,2018-05-31 23:27:35.849898000,89.39,-33.777941176470584,96.12919427290974,3039.50275,1774.8922407539044,28,
1294,20,4306.085,2018-05-31 23:27:40.386524000,H2b2,2018-05-31 23:27:36.080439000,412.0,0 days 00:00:00.335778000,2018-05-31 23:27:36.248328000,2018-05-31 23:27:35.920473500,,,-33.777941176470584,96.12919427290974,3039.50275,1774.8922407539044,28,
1295,21,4531.222,2018-05-31 23:27:40.947439000,H2b2,2018-05-31 23:27:36.416217000,412.0,0 days 00:00:00.335790000,2018-05-31 23:27:36.584112000,2018-05-31 23:27:36.248328000,2018-05-31 23:27:36.459937000,43.72,-33.777941176470584,96.12919427290974,3039.50275,1774.8922407539044,28,
1296,22,4727.663,2018-05-31 23:27:41.479670000,H2b2,2018-05-31 23:27:36.752007000,412.0,0 days 00:00:00.335873000,2018-05-31 23:27:36.919943500,2018-05-31 23:27:36.584112000,,,-33.777941176470584,96.12919427290974,3039.50275,1774.8922407539044,28,
1297,23,4883.1179999999995,2018-05-31 23:27:41.970998000,H2b2,2018-05-31 23:27:37.087880000,412.0,0 days 00:00:00.335793000,2018-05-31 23:27:37.255776500,2018-05-31 23:27:36.919943500,2018-05-31 23:27:37.045560000,-42.32,-33.777941176470584,96.12919427290974,3039.50275,1774.8922407539044,28,
1298,24,5108.221,2018-05-31 23:27:42.531894000,H2b2,2018-05-31 23:27:37.423673000,412.0,0 days 00:00:00.319856000,2018-05-31 23:27:37.583601000,2018-05-31 23:27:37.255776500,,,-33.777941176470584,96.12919427290974,3039.50275,1774.8922407539044,28,
1299,25,5304.26,2018-05-31 23:27:43.047789000,H2b2,2018-05-31 23:27:37.743529000,412.0,0 days 00:00:00.335869000,2018-05-31 23:27:37.911463500,2018-05-31 23:27:37.583601000,2018-05-31 23:27:37.622825000,-120.704,-33.777941176470584,96.12919427290974,3039.50275,1774.8922407539044,28,208.68200000000002
1300,26,5496.484,2018-05-31 23:27:43.575882000,H2b2,2018-05-31 23:27:38.079398000,412.0,0 days 00:00:00.335918000,2018-05-31 23:27:38.247357000,2018-05-31 23:27:37.911463500,2018-05-31 23:27:38.167376000,87.978,-33.777941176470584,96.12919427290974,3039.50275,1774.8922407539044,28,
1301,27,5643.8369999999995,2018-05-31 23:27:44.059153000,H2b2,2018-05-31 23:27:38.415316000,412.0,0 days 00:00:00.335701000,2018-05-31 23:27:38.583166500,2018-05-31 23:27:38.247357000,,,-33.777941176470584,96.12919427290974,3039.50275,1774.8922407539044,28,
1302,28,5828.015,2018-05-31 23:27:44.579032000,H2b2,2018-05-31 23:27:38.751017000,412.0,0 days 00:00:00.335875000,2018-05-31 23:27:38.918954500,2018-05-31 23:27:38.583166500,,,-33.777941176470584,96.12919427290974,3039.50275,1774.8922407539044,28,
1303,29,,,H2b2,2018-05-31 23:27:39.086892000,412.0,0 days 00:00:00.319773000,2018-05-31 23:27:39.246778500,2018-05-31 23:27:38.918954500,,,-33.777941176470584,96.12919427290974,3039.50275,1774.8922407539044,28,
1304,30,,,H2b2,2018-05-31 23:27:39.406665000,412.0,0 days 00:00:00.335932000,2018-05-31 23:27:39.574631000,2018-05-31 23:27:39.246778500,,,-33.777941176470584,96.12919427290974,3039.50275,1774.8922407539044,28,
1305,31,,,H2b2,2018-05-31 23:27:39.742597000,412.0,0 days 00:00:00.335783000,2018-05-31 23:27:39.910488500,2018-05-31 23:27:39.574631000,,,-33.777941176470584,96.12919427290974,3039.50275,1774.8922407539044,28,
1306,32,,,H2b2,2018-05-31 23:27:40.078380000,412.0,0 days 00:00:00.335807000,2018-05-31 23:27:40.246283500,2018-05-31 23:27:39.910488500,,,-33.777941176470584,96.12919427290974,3039.50275,1774.8922407539044,28,
1307,33,,,H2b2,2018-05-31 23:27:40.414187000,412.0,0 days 00:00:00.335862000,2018-05-31 23:27:40.582118000,2018-05-31 23:27:40.246283500,,,-33.777941176470584,96.12919427290974,3039.50275,1774.8922407539044,28,
1308,34,,,H2b2,2018-05-31 23:27:40.750049000,412.0,0 days 00:00:00.335773000,2018-05-31 23:27:40.917935500,2018-05-31 23:27:40.582118000,,,-33.777941176470584,96.12919427290974,3039.50275,1774.8922407539044,28,
1309,35,,,H2b2,2018-05-31 23:27:41.085822000,412.0,0 days 00:00:00.319908000,2018-05-31 23:27:41.245776000,2018-05-31 23:27:40.917935500,,,-33.777941176470584,96.12919427290974,3039.50275,1774.8922407539044,28,
1310,36,,,H2b2,2018-05-31 23:27:41.405730000,412.0,0 days 00:00:00.335811000,2018-05-31 23:27:41.573635500,2018-05-31 23:27:41.245776000,,,-33.777941176470584,96.12919427290974,3039.50275,1774.8922407539044,28,
1311,37,,,H2b2,2018-05-31 23:27:41.741541000,412.0,0 days 00:00:00.335838000,2018-05-31 23:27:41.909460000,2018-05-31 23:27:41.573635500,,,-33.777941176470584,96.12919427290974,3039.50275,1774.8922407539044,28,
1312,38,,,H2b2,2018-05-31 23:27:42.077379000,412.0,0 days 00:00:00.335774000,2018-05-31 23:27:42.245266000,2018-05-31 23:27:41.909460000,,,-33.777941176470584,96.12919427290974,3039.50275,1774.8922407539044,28,
1313,39,,,H2b2,2018-05-31 23:27:42.413153000,412.0,0 days 00:00:00.335900000,2018-05-31 23:27:42.581103000,2018-05-31 23:27:42.245266000,,,-33.777941176470584,96.12919427290974,3039.50275,1774.8922407539044,28,
1314,40,,,H2b2,2018-05-31 23:27:42.749053000,412.0,0 days 00:00:00.319862000,2018-05-31 23:27:42.908984000,2018-05-31 23:27:42.581103000,,,-33.777941176470584,96.12919427290974,3039.50275,1774.8922407539044,28,
1315,41,,,H2b2,2018-05-31 23:27:43.068915000,412.0,0 days 00:00:00.335803000,2018-05-31 23:27:43.236816500,2018-05-31 23:27:42.908984000,,,-33.777941176470584,96.12919427290974,3039.50275,1774.8922407539044,28,
1316,42,,,H2b2,2018-05-31 23:27:43.404718000,412.0,0 days 00:00:00.335809000,2018-05-31 23:27:43.572622500,2018-05-31 23:27:43.236816500,,,-33.777941176470584,96.12919427290974,3039.50275,1774.8922407539044,28,
1317,43,,,H2b2,2018-05-31 23:27:43.740527000,412.0,0 days 00:00:00.335818000,2018-05-31 23:27:43.908436000,2018-05-31 23:27:43.572622500,,,-33.777941176470584,96.12919427290974,3039.50275,1774.8922407539044,28,
1318,44,,,H2b2,2018-05-31 23:27:44.076345000,412.0,0 days 00:00:00.335860000,2018-05-31 23:27:44.244275000,2018-05-31 23:27:43.908436000,,,-33.777941176470584,96.12919427290974,3039.50275,1774.8922407539044,28,
1319,45,,,H2b2,2018-05-31 23:27:44.412205000,412.0,0 days 00:00:00.319834000,2018-05-31 23:27:44.572122000,2018-05-31 23:27:44.244275000,,,-33.777941176470584,96.12919427290974,3039.50275,1774.8922407539044,28,
1320,1,109.914,2018-05-31 23:25:51.826030000,H2b3,2018-05-31 23:25:51.716116000,412.0,0 days 00:00:00.335922000,2018-05-31 23:25:51.884077000,2018-05-31 23:25:51.548267000,2018-05-31 23:25:51.567956000,-148.16,-0.020458333333334355,96.11170255352528,2166.098161290323,1417.546889734824,21,
1321,2,257.107,2018-05-31 23:25:52.309145000,H2b3,2018-05-31 23:25:52.052038000,412.0,0 days 00:00:00.335824000,2018-05-31 23:25:52.219950000,2018-05-31 23:25:51.884077000,,,-0.020458333333334355,96.11170255352528,2166.098161290323,1417.546889734824,21,
1322,3,310.216,2018-05-31 23:25:52.698078000,H2b3,2018-05-31 23:25:52.387862000,412.0,0 days 00:00:00.319756000,2018-05-31 23:25:52.547740000,2018-05-31 23:25:52.219950000,2018-05-31 23:25:52.309145000,-78.717,-0.020458333333334355,96.11170255352528,2166.098161290323,1417.546889734824,21,69.17699999999999
1323,4,453.121,2018-05-31 23:25:53.160739000,H2b3,2018-05-31 23:25:52.707618000,412.0,0 days 00:00:00.335830000,2018-05-31 23:25:52.875533000,2018-05-31 23:25:52.547740000,2018-05-31 23:25:52.698078000,-9.54,-0.020458333333334355,96.11170255352528,2166.098161290323,1417.546889734824,21,126.831
1324,5,563.562,2018-05-31 23:25:53.607010000,H2b3,2018-05-31 23:25:53.043448000,412.0,0 days 00:00:00.335904000,2018-05-31 23:25:53.211400000,2018-05-31 23:25:52.875533000,2018-05-31 23:25:53.160739000,117.291,-0.020458333333334355,96.11170255352528,2166.098161290323,1417.546889734824,21,
1325,6,751.712,2018-05-31 23:25:54.131064000,H2b3,2018-05-31 23:25:53.379352000,412.0,0 days 00:00:00.335771000,2018-05-31 23:25:53.547237500,2018-05-31 23:25:53.211400000,,,-0.020458333333334355,96.11170255352528,2166.098161290323,1417.546889734824,21,
1326,7,780.3639999999999,2018-05-31 23:25:54.495487000,H2b3,2018-05-31 23:25:53.715123000,412.0,0 days 00:00:00.335927000,2018-05-31 23:25:53.883086500,2018-05-31 23:25:53.547237500,2018-05-31 23:25:53.607010000,-108.113,-0.020458333333334355,96.11170255352528,2166.098161290323,1417.546889734824,21,188.127
1327,8,919.3910000000001,2018-05-31 23:25:54.970441000,H2b3,2018-05-31 23:25:54.051050000,412.0,0 days 00:00:00.319747000,2018-05-31 23:25:54.210923500,2018-05-31 23:25:53.883086500,2018-05-31 23:25:54.131064000,80.014,-0.020458333333334355,96.11170255352528,2166.098161290323,1417.546889734824,21,44.676
1328,9,1054.121,2018-05-31 23:25:55.424918000,H2b3,2018-05-31 23:25:54.370797000,412.0,0 days 00:00:00.335789000,2018-05-31 23:25:54.538691500,2018-05-31 23:25:54.210923500,2018-05-31 23:25:54.495487000,124.69,-0.020458333333334355,96.11170255352528,2166.098161290323,1417.546889734824,21,
1329,10,1127.6960000000001,2018-05-31 23:25:55.834282000,H2b3,2018-05-31 23:25:54.706586000,412.0,0 days 00:00:00.335853000,2018-05-31 23:25:54.874512500,2018-05-31 23:25:54.538691500,,,-0.020458333333334355,96.11170255352528,2166.098161290323,1417.546889734824,21,
1330,11,1225.89,2018-05-31 23:25:56.268329000,H2b3,2018-05-31 23:25:55.042439000,412.0,0 days 00:00:00.335870000,2018-05-31 23:25:55.210374000,2018-05-31 23:25:54.874512500,2018-05-31 23:25:54.970441000,-71.998,-0.020458333333334355,96.11170255352528,2166.098161290323,1417.546889734824,21,118.60700000000001
1331,12,1360.817,2018-05-31 23:25:56.739126000,H2b3,2018-05-31 23:25:55.378309000,412.0,0 days 00:00:00.335756000,2018-05-31 23:25:55.546187000,2018-05-31 23:25:55.210374000,2018-05-31 23:25:55.424918000,46.608999999999995,-0.020458333333334355,96.11170255352528,2166.098161290323,1417.546889734824,21,73.608
1332,13,1553.2720000000002,2018-05-31 23:25:57.267337000,H2b3,2018-05-31 23:25:55.714065000,412.0,0 days 00:00:00.335855000,2018-05-31 23:25:55.881992500,2018-05-31 23:25:55.546187000,2018-05-31 23:25:55.834282000,120.21700000000001,-0.020458333333334355,96.11170255352528,2166.098161290323,1417.546889734824,21,
1333,14,1712.7160000000001,2018-05-31 23:25:57.762636000,H2b3,2018-05-31 23:25:56.049920000,412.0,0 days 00:00:00.319908000,2018-05-31 23:25:56.209874000,2018-05-31 23:25:55.881992500,,,-0.020458333333334355,96.11170255352528,2166.098161290323,1417.546889734824,21,
1334,15,1904.668,2018-05-31 23:25:58.274496000,H2b3,2018-05-31 23:25:56.369828000,412.0,0 days 00:00:00.335814000,2018-05-31 23:25:56.537735000,2018-05-31 23:25:56.209874000,2018-05-31 23:25:56.268329000,-101.499,-0.020458333333334355,96.11170255352528,2166.098161290323,1417.546889734824,21,134.983
1335,16,2047.9189999999999,2018-05-31 23:25:58.753561000,H2b3,2018-05-31 23:25:56.705642000,412.0,0 days 00:00:00.335746000,2018-05-31 23:25:56.873515000,2018-05-31 23:25:56.537735000,2018-05-31 23:25:56.739126000,33.484,-0.020458333333334355,96.11170255352528,2166.098161290323,1417.546889734824,21,
1336,17,2178.952,2018-05-31 23:25:59.220340000,H2b3,2018-05-31 23:25:57.041388000,412.0,0 days 00:00:00.335931000,2018-05-31 23:25:57.209353500,2018-05-31 23:25:56.873515000,,,-0.020458333333334355,96.11170255352528,2166.098161290323,1417.546889734824,21,
1337,18,2322.069,2018-05-31 23:25:59.699388000,H2b3,2018-05-31 23:25:57.377319000,412.0,0 days 00:00:00.335822000,2018-05-31 23:25:57.545230000,2018-05-31 23:25:57.209353500,2018-05-31 23:25:57.267337000,-109.98200000000001,-0.020458333333334355,96.11170255352528,2166.098161290323,1417.546889734824,21,159.477
1338,19,2420.2329999999997,2018-05-31 23:26:00.133374000,H2b3,2018-05-31 23:25:57.713141000,412.0,0 days 00:00:00.319839000,2018-05-31 23:25:57.873060500,2018-05-31 23:25:57.545230000,2018-05-31 23:25:57.762636000,49.495,-0.020458333333334355,96.11170255352528,2166.098161290323,1417.546889734824,21,
1339,20,2620.322,2018-05-31 23:26:00.653302000,H2b3,2018-05-31 23:25:58.032980000,412.0,0 days 00:00:00.335772000,2018-05-31 23:25:58.200866000,2018-05-31 23:25:57.873060500,,,-0.020458333333334355,96.11170255352528,2166.098161290323,1417.546889734824,21,
1340,21,2796.406,2018-05-31 23:26:01.165158000,H2b3,2018-05-31 23:25:58.368752000,412.0,0 days 00:00:00.335874000,2018-05-31 23:25:58.536689000,2018-05-31 23:25:58.200866000,2018-05-31 23:25:58.274496000,-94.256,-0.020458333333334355,96.11170255352528,2166.098161290323,1417.546889734824,21,143.191
1341,22,2943.4959999999996,2018-05-31 23:26:01.648122000,H2b3,2018-05-31 23:25:58.704626000,412.0,0 days 00:00:00.335819000,2018-05-31 23:25:58.872535500,2018-05-31 23:25:58.536689000,2018-05-31 23:25:58.753561000,48.935,-0.020458333333334355,96.11170255352528,2166.098161290323,1417.546889734824,21,
1342,23,3140.018,2018-05-31 23:26:02.180463000,H2b3,2018-05-31 23:25:59.040445000,412.0,0 days 00:00:00.335776000,2018-05-31 23:25:59.208333000,2018-05-31 23:25:58.872535500,,,-0.020458333333334355,96.11170255352528,2166.098161290323,1417.546889734824,21,
1343,24,3316.0570000000002,2018-05-31 23:26:02.692278000,H2b3,2018-05-31 23:25:59.376221000,412.0,0 days 00:00:00.335835000,2018-05-31 23:25:59.544138500,2018-05-31 23:25:59.208333000,2018-05-31 23:25:59.220340000,-155.881,-0.020458333333334355,96.11170255352528,2166.098161290323,1417.546889734824,21,143.213
1344,25,3520.655,2018-05-31 23:26:03.232711000,H2b3,2018-05-31 23:25:59.712056000,412.0,0 days 00:00:00.319822000,2018-05-31 23:25:59.871967000,2018-05-31 23:25:59.544138500,2018-05-31 23:25:59.699388000,-12.668,-0.020458333333334355,96.11170255352528,2166.098161290323,1417.546889734824,21,114.164
1345,26,3671.688,2018-05-31 23:26:03.703566000,H2b3,2018-05-31 23:26:00.031878000,412.0,0 days 00:00:00.335805000,2018-05-31 23:26:00.199780500,2018-05-31 23:25:59.871967000,2018-05-31 23:26:00.133374000,101.49600000000001,-0.020458333333334355,96.11170255352528,2166.098161290323,1417.546889734824,21,
1346,27,3904.9840000000004,2018-05-31 23:26:04.272667000,H2b3,2018-05-31 23:26:00.367683000,412.0,0 days 00:00:00.335817000,2018-05-31 23:26:00.535591500,2018-05-31 23:26:00.199780500,,,-0.020458333333334355,96.11170255352528,2166.098161290323,1417.546889734824,21,
1347,28,4293.916,2018-05-31 23:26:04.997416000,H2b3,2018-05-31 23:26:00.703500000,412.0,0 days 00:00:00.335893000,2018-05-31 23:26:00.871446500,2018-05-31 23:26:00.535591500,2018-05-31 23:26:00.653302000,-50.198,-0.020458333333334355,96.11170255352528,2166.098161290323,1417.546889734824,21,175.963
1348,29,4465.662,2018-05-31 23:26:05.505055000,H2b3,2018-05-31 23:26:01.039393000,412.0,0 days 00:00:00.335865000,2018-05-31 23:26:01.207325500,2018-05-31 23:26:00.871446500,2018-05-31 23:26:01.165158000,125.765,-0.020458333333334355,96.11170255352528,2166.098161290323,1417.546889734824,21,
1349,30,4621.133,2018-05-31 23:26:05.996391000,H2b3,2018-05-31 23:26:01.375258000,412.0,0 days 00:00:00.319700000,2018-05-31 23:26:01.535108000,2018-05-31 23:26:01.207325500,,,-0.020458333333334355,96.11170255352528,2166.098161290323,1417.546889734824,21,
1350,31,4800.965999999999,2018-05-31 23:26:06.495924000,H2b3,2018-05-31 23:26:01.694958000,412.0,0 days 00:00:00.335920000,2018-05-31 23:26:01.862918000,2018-05-31 23:26:01.535108000,2018-05-31 23:26:01.648122000,-46.836000000000006,-0.020458333333334355,96.11170255352528,2166.098161290323,1417.546889734824,21,196.421
1351,32,,,H2b3,2018-05-31 23:26:02.030878000,412.0,0 days 00:00:00.335791000,2018-05-31 23:26:02.198773500,2018-05-31 23:26:01.862918000,2018-05-31 23:26:02.180463000,149.585,-0.020458333333334355,96.11170255352528,2166.098161290323,1417.546889734824,21,
1352,33,,,H2b3,2018-05-31 23:26:02.366669000,412.0,0 days 00:00:00.335833000,2018-05-31 23:26:02.534585500,2018-05-31 23:26:02.198773500,,,-0.020458333333334355,96.11170255352528,2166.098161290323,1417.546889734824,21,
1353,34,,,H2b3,2018-05-31 23:26:02.702502000,412.0,0 days 00:00:00.335931000,2018-05-31 23:26:02.870467500,2018-05-31 23:26:02.534585500,2018-05-31 23:26:02.692278000,-10.224,-0.020458333333334355,96.11170255352528,2166.098161290323,1417.546889734824,21,
1354,35,,,H2b3,2018-05-31 23:26:03.038433000,412.0,0 days 00:00:00.319736000,2018-05-31 23:26:03.198301000,2018-05-31 23:26:02.870467500,,,-0.020458333333334355,96.11170255352528,2166.098161290323,1417.546889734824,21,
1355,36,,,H2b3,2018-05-31 23:26:03.358169000,412.0,0 days 00:00:00.335912000,2018-05-31 23:26:03.526125000,2018-05-31 23:26:03.198301000,,,-0.020458333333334355,96.11170255352528,2166.098161290323,1417.546889734824,21,
1356,37,,,H2b3,2018-05-31 23:26:03.694081000,412.0,0 days 00:00:00.335791000,2018-05-31 23:26:03.861976500,2018-05-31 23:26:03.526125000,,,-0.020458333333334355,96.11170255352528,2166.098161290323,1417.546889734824,21,
1357,38,,,H2b3,2018-05-31 23:26:04.029872000,412.0,0 days 00:00:00.335804000,2018-05-31 23:26:04.197774000,2018-05-31 23:26:03.861976500,,,-0.020458333333334355,96.11170255352528,2166.098161290323,1417.546889734824,21,
1358,39,,,H2b3,2018-05-31 23:26:04.365676000,412.0,0 days 00:00:00.335840000,2018-05-31 23:26:04.533596000,2018-05-31 23:26:04.197774000,,,-0.020458333333334355,96.11170255352528,2166.098161290323,1417.546889734824,21,
1359,40,,,H2b3,2018-05-31 23:26:04.701516000,412.0,0 days 00:00:00.335758000,2018-05-31 23:26:04.869395000,2018-05-31 23:26:04.533596000,,,-0.020458333333334355,96.11170255352528,2166.098161290323,1417.546889734824,21,
1360,41,,,H2b3,2018-05-31 23:26:05.037274000,412.0,0 days 00:00:00.319872000,2018-05-31 23:26:05.197210000,2018-05-31 23:26:04.869395000,,,-0.020458333333334355,96.11170255352528,2166.098161290323,1417.546889734824,21,
1361,42,,,H2b3,2018-05-31 23:26:05.357146000,412.0,0 days 00:00:00.335910000,2018-05-31 23:26:05.525101000,2018-05-31 23:26:05.197210000,,,-0.020458333333334355,96.11170255352528,2166.098161290323,1417.546889734824,21,
1362,43,,,H2b3,2018-05-31 23:26:05.693056000,412.0,0 days 00:00:00.335775000,2018-05-31 23:26:05.860943500,2018-05-31 23:26:05.525101000,,,-0.020458333333334355,96.11170255352528,2166.098161290323,1417.546889734824,21,
1363,44,,,H2b3,2018-05-31 23:26:06.028831000,412.0,0 days 00:00:00.335877000,2018-05-31 23:26:06.196769500,2018-05-31 23:26:05.860943500,,,-0.020458333333334355,96.11170255352528,2166.098161290323,1417.546889734824,21,
1364,45,,,H2b3,2018-05-31 23:26:06.364708000,412.0,0 days 00:00:00.335829000,2018-05-31 23:26:06.532622500,2018-05-31 23:26:06.196769500,,,-0.020458333333334355,96.11170255352528,2166.098161290323,1417.546889734824,21,
1365,1,257.617,2018-05-31 23:20:37.969070000,H2b4,2018-05-31 23:20:37.711453000,412.0,0 days 00:00:00.335849000,2018-05-31 23:20:37.879377500,2018-05-31 23:20:37.543537000,,,-9.18090909090909,104.03470120633264,3554.9701739130433,2144.761657172437,34,
1366,2,540.025,2018-05-31 23:20:38.587327000,H2b4,2018-05-31 23:20:38.047302000,412.0,0 days 00:00:00.319800000,2018-05-31 23:20:38.207202000,2018-05-31 23:20:37.879377500,2018-05-31 23:20:37.969070000,-78.232,-9.18090909090909,104.03470120633264,3554.9701739130433,2144.761657172437,34,
1367,3,789.268,2018-05-31 23:20:39.156370000,H2b4,2018-05-31 23:20:38.367102000,412.0,0 days 00:00:00.335758000,2018-05-31 23:20:38.534981000,2018-05-31 23:20:38.207202000,,,-9.18090909090909,104.03470120633264,3554.9701739130433,2144.761657172437,34,
1368,4,1092.163,2018-05-31 23:20:39.795023000,H2b4,2018-05-31 23:20:38.702860000,412.0,0 days 00:00:00.335960000,2018-05-31 23:20:38.870840000,2018-05-31 23:20:38.534981000,2018-05-31 23:20:38.587327000,-115.53299999999999,-9.18090909090909,104.03470120633264,3554.9701739130433,2144.761657172437,34,233.083
1369,5,1390.906,2018-05-31 23:20:40.429726000,H2b4,2018-05-31 23:20:39.038820000,412.0,0 days 00:00:00.335761000,2018-05-31 23:20:39.206700500,2018-05-31 23:20:38.870840000,2018-05-31 23:20:39.156370000,117.55,-9.18090909090909,104.03470120633264,3554.9701739130433,2144.761657172437,34,
1370,6,1570.9979999999998,2018-05-31 23:20:40.945579000,H2b4,2018-05-31 23:20:39.374581000,412.0,0 days 00:00:00.335788000,2018-05-31 23:20:39.542475000,2018-05-31 23:20:39.206700500,,,-9.18090909090909,104.03470120633264,3554.9701739130433,2144.761657172437,34,
1371,7,1775.64,2018-05-31 23:20:41.486009000,H2b4,2018-05-31 23:20:39.710369000,412.0,0 days 00:00:00.335754000,2018-05-31 23:20:39.878246000,2018-05-31 23:20:39.542475000,2018-05-31 23:20:39.795023000,84.654,-9.18090909090909,104.03470120633264,3554.9701739130433,2144.761657172437,34,
1372,8,2082.697,2018-05-31 23:20:42.128820000,H2b4,2018-05-31 23:20:40.046123000,412.0,0 days 00:00:00.319963000,2018-05-31 23:20:40.206104500,2018-05-31 23:20:39.878246000,,,-9.18090909090909,104.03470120633264,3554.9701739130433,2144.761657172437,34,
1373,9,2516.1220000000003,2018-05-31 23:20:42.882208000,H2b4,2018-05-31 23:20:40.366086000,412.0,0 days 00:00:00.335826000,2018-05-31 23:20:40.533999000,2018-05-31 23:20:40.206104500,2018-05-31 23:20:40.429726000,63.64,-9.18090909090909,104.03470120633264,3554.9701739130433,2144.761657172437,34,
1374,10,2929.59,2018-05-31 23:20:43.631502000,H2b4,2018-05-31 23:20:40.701912000,412.0,0 days 00:00:00.335810000,2018-05-31 23:20:40.869817000,2018-05-31 23:20:40.533999000,,,-9.18090909090909,104.03470120633264,3554.9701739130433,2144.761657172437,34,
1375,11,3248.8759999999997,2018-05-31 23:20:44.286598000,H2b4,2018-05-31 23:20:41.037722000,412.0,0 days 00:00:00.335823000,2018-05-31 23:20:41.205633500,2018-05-31 23:20:40.869817000,2018-05-31 23:20:40.945579000,-92.14299999999999,-9.18090909090909,104.03470120633264,3554.9701739130433,2144.761657172437,34,204.607
1376,12,3613.1490000000003,2018-05-31 23:20:44.986694000,H2b4,2018-05-31 23:20:41.373545000,412.0,0 days 00:00:00.335915000,2018-05-31 23:20:41.541502500,2018-05-31 23:20:41.205633500,2018-05-31 23:20:41.486009000,112.464,-9.18090909090909,104.03470120633264,3554.9701739130433,2144.761657172437,34,
1377,13,3895.4429999999998,2018-05-31 23:20:45.604903000,H2b4,2018-05-31 23:20:41.709460000,412.0,0 days 00:00:00.319797000,2018-05-31 23:20:41.869358500,2018-05-31 23:20:41.541502500,,,-9.18090909090909,104.03470120633264,3554.9701739130433,2144.761657172437,34,
1378,14,4144.742,2018-05-31 23:20:46.173999000,H2b4,2018-05-31 23:20:42.029257000,412.0,0 days 00:00:00.335888000,2018-05-31 23:20:42.197201000,2018-05-31 23:20:41.869358500,2018-05-31 23:20:42.128820000,99.56299999999999,-9.18090909090909,104.03470120633264,3554.9701739130433,2144.761657172437,34,
1379,15,4423.054,2018-05-31 23:20:46.788199000,H2b4,2018-05-31 23:20:42.365145000,412.0,0 days 00:00:00.335786000,2018-05-31 23:20:42.533038000,2018-05-31 23:20:42.197201000,,,-9.18090909090909,104.03470120633264,3554.9701739130433,2144.761657172437,34,
1380,16,4709.5509999999995,2018-05-31 23:20:47.410482000,H2b4,2018-05-31 23:20:42.700931000,412.0,0 days 00:00:00.335851000,2018-05-31 23:20:42.868856500,2018-05-31 23:20:42.533038000,,,-9.18090909090909,104.03470120633264,3554.9701739130433,2144.761657172437,34,
1381,17,4983.754,2018-05-31 23:20:48.020536000,H2b4,2018-05-31 23:20:43.036782000,412.0,0 days 00:00:00.335816000,2018-05-31 23:20:43.204690000,2018-05-31 23:20:42.868856500,2018-05-31 23:20:42.882208000,-154.57399999999998,-9.18090909090909,104.03470120633264,3554.9701739130433,2144.761657172437,34,
