,Unnamed: 0,Asynchrony,Tap Onset,Test,True Onset,User ID,IOI,Max,Min,Sanitized Tap Onset,Sanitized Asynchrony,Sanitized Mean Asynchrony,Sanitized Std Dev Asynchrony,Mean Asynchrony,Std Dev Asynchrony,Missed Taps,Phase Correction Response
461,31,2205.947,2018-07-21 22:41:39.945868,H2b4,2018-07-21 22:41:37.739921,115.0,319.862,2018-07-21 22:41:37.899852,2018-07-21 22:41:37.588050,2018-07-21 22:41:37.731174,-8.747,-30.112350000000006,59.835877630591135,1901.4732926829267,626.9317904516902,7,-13.067
462,32,2193.117,2018-07-21 22:41:40.252900,H2b4,2018-07-21 22:41:38.059783,115.0,319.79900000000004,2018-07-21 22:41:38.219682,2018-07-21 22:41:37.899852,2018-07-21 22:41:38.037969,-21.814,-30.112350000000006,59.835877630591135,1901.4732926829267,626.9317904516902,7,-33.082
463,33,2192.782,2018-07-21 22:41:40.572364,H2b4,2018-07-21 22:41:38.379582,115.0,303.95599999999996,2018-07-21 22:41:38.531560,2018-07-21 22:41:38.219682,2018-07-21 22:41:38.324686,-54.896,-30.112350000000006,59.835877630591135,1901.4732926829267,626.9317904516902,7,-5.247000000000001
464,34,2216.1929999999998,2018-07-21 22:41:40.899731,H2b4,2018-07-21 22:41:38.683538,115.0,319.744,2018-07-21 22:41:38.843410,2018-07-21 22:41:38.531560,2018-07-21 22:41:38.623395,-60.143,-30.112350000000006,59.835877630591135,1901.4732926829267,626.9317904516902,7,20.348
465,35,2207.62,2018-07-21 22:41:41.210902,H2b4,2018-07-21 22:41:39.003282,115.0,303.925,2018-07-21 22:41:39.155245,2018-07-21 22:41:38.843410,2018-07-21 22:41:38.963487,-39.795,-30.112350000000006,59.835877630591135,1901.4732926829267,626.9317904516902,7,19.367
466,36,2215.021,2018-07-21 22:41:41.522228,H2b4,2018-07-21 22:41:39.307207,115.0,303.736,2018-07-21 22:41:39.459075,2018-07-21 22:41:39.155245,2018-07-21 22:41:39.286779,-20.428,-30.112350000000006,59.835877630591135,1901.4732926829267,626.9317904516902,7,15.605
467,37,2193.67,2018-07-21 22:41:41.804613,H2b4,2018-07-21 22:41:39.610943,115.0,319.85,2018-07-21 22:41:39.770868,2018-07-21 22:41:39.459075,2018-07-21 22:41:39.606120,-4.823,-30.112350000000006,59.835877630591135,1901.4732926829267,626.9317904516902,7,19.898
468,38,2168.7070000000003,2018-07-21 22:41:42.099500,H2b4,2018-07-21 22:41:39.930793,115.0,319.71299999999997,2018-07-21 22:41:40.090650,2018-07-21 22:41:39.770868,2018-07-21 22:41:39.945868,15.075,-30.112350000000006,59.835877630591135,1901.4732926829267,626.9317904516902,7,-12.681
469,39,2147.865,2018-07-21 22:41:42.398371,H2b4,2018-07-21 22:41:40.250506,115.0,304.14599999999996,2018-07-21 22:41:40.402579,2018-07-21 22:41:40.090650,2018-07-21 22:41:40.252900,2.394,-30.112350000000006,59.835877630591135,1901.4732926829267,626.9317904516902,7,15.318
470,40,2183.6479999999997,2018-07-21 22:41:42.738300,H2b4,2018-07-21 22:41:40.554652,115.0,319.663,2018-07-21 22:41:40.714484,2018-07-21 22:41:40.402579,2018-07-21 22:41:40.572364,17.712,-30.112350000000006,59.835877630591135,1901.4732926829267,626.9317904516902,7,7.7040000000000015
471,41,2195.5589999999997,2018-07-21 22:41:43.069874,H2b4,2018-07-21 22:41:40.874315,115.0,319.921,2018-07-21 22:41:41.034275,2018-07-21 22:41:40.714484,2018-07-21 22:41:40.899731,25.416,-30.112350000000006,59.835877630591135,1901.4732926829267,626.9317904516902,7,-8.75
472,42,,,H2b4,2018-07-21 22:41:41.194236,115.0,319.895,2018-07-21 22:41:41.354183,2018-07-21 22:41:41.034275,2018-07-21 22:41:41.210902,16.666,-30.112350000000006,59.835877630591135,1901.4732926829267,626.9317904516902,7,-8.568999999999999
473,43,,,H2b4,2018-07-21 22:41:41.514131,115.0,319.716,2018-07-21 22:41:41.673989,2018-07-21 22:41:41.354183,2018-07-21 22:41:41.522228,8.097000000000001,-30.112350000000006,59.835877630591135,1901.4732926829267,626.9317904516902,7,-37.330999999999996
474,44,,,H2b4,2018-07-21 22:41:41.833847,115.0,319.868,2018-07-21 22:41:41.993781,2018-07-21 22:41:41.673989,2018-07-21 22:41:41.804613,-29.234,-30.112350000000006,59.835877630591135,1901.4732926829267,626.9317904516902,7,-24.980999999999998
475,45,,,H2b4,2018-07-21 22:41:42.153715,115.0,319.92,2018-07-21 22:41:42.313675,2018-07-21 22:41:41.993781,2018-07-21 22:41:42.099500,-54.215,-30.112350000000006,59.835877630591135,1901.4732926829267,626.9317904516902,7,-21.048999999999992
476,46,,,H2b4,2018-07-21 22:41:42.473635,115.0,335.89099999999996,2018-07-21 22:41:42.641581,2018-07-21 22:41:42.313675,2018-07-21 22:41:42.398371,-75.264,-30.112350000000006,59.835877630591135,1901.4732926829267,626.9317904516902,7,4.037999999999997
477,47,,,H2b4,2018-07-21 22:41:42.809526,115.0,319.798,2018-07-21 22:41:42.969425,2018-07-21 22:41:42.641581,2018-07-21 22:41:42.738300,-71.226,-30.112350000000006,59.835877630591135,1901.4732926829267,626.9317904516902,7,
