,Asynchrony,IOI,Max,Mean Asynchrony,Min,Missed Taps,Phase Correction Response,Sanitized Asynchrony,Sanitized Mean Asynchrony,Sanitized Std Dev Asynchrony,Sanitized Tap Onset,Std Dev Asynchrony,Tap Onset,Test,True Onset,Unnamed: 0,Unnamed: 0.1,User ID
460,2169.94,303.741,2018-07-21 22:41:37.588050,1901.4732926829267,2018-07-21 22:41:37.276291,7,24.06900000000001,-32.816,-30.11235000000001,59.83587763059114,2018-07-21 22:41:37.403364,626.9317904516902,2018-07-21 22:41:39.606120,H2b4,2018-07-21 22:41:37.436180,460,30,115.0
461,2205.947,319.862,2018-07-21 22:41:37.899852,1901.4732926829267,2018-07-21 22:41:37.588050,7,-13.067,-8.747,-30.11235000000001,59.83587763059114,2018-07-21 22:41:37.731174,626.9317904516902,2018-07-21 22:41:39.945868,H2b4,2018-07-21 22:41:37.739921,461,31,115.0
462,2193.117,319.7990000000001,2018-07-21 22:41:38.219682,1901.4732926829267,2018-07-21 22:41:37.899852,7,-33.082,-21.814,-30.11235000000001,59.83587763059114,2018-07-21 22:41:38.037969,626.9317904516902,2018-07-21 22:41:40.252900,H2b4,2018-07-21 22:41:38.059783,462,32,115.0
463,2192.782,303.956,2018-07-21 22:41:38.531560,1901.4732926829267,2018-07-21 22:41:38.219682,7,-5.247000000000001,-54.896,-30.11235000000001,59.83587763059114,2018-07-21 22:41:38.324686,626.9317904516902,2018-07-21 22:41:40.572364,H2b4,2018-07-21 22:41:38.379582,463,33,115.0
464,2216.193,319.744,2018-07-21 22:41:38.843410,1901.4732926829267,2018-07-21 22:41:38.531560,7,20.348,-60.143,-30.11235000000001,59.83587763059114,2018-07-21 22:41:38.623395,626.9317904516902,2018-07-21 22:41:40.899731,H2b4,2018-07-21 22:41:38.683538,464,34,115.0
465,2207.62,303.925,2018-07-21 22:41:39.155245,1901.4732926829267,2018-07-21 22:41:38.843410,7,19.367,-39.795,-30.11235000000001,59.83587763059114,2018-07-21 22:41:38.963487,626.9317904516902,2018-07-21 22:41:41.210902,H2b4,2018-07-21 22:41:39.003282,465,35,115.0
466,2215.021,303.736,2018-07-21 22:41:39.459075,1901.4732926829267,2018-07-21 22:41:39.155245,7,15.605,-20.428,-30.11235000000001,59.83587763059114,2018-07-21 22:41:39.286779,626.9317904516902,2018-07-21 22:41:41.522228,H2b4,2018-07-21 22:41:39.307207,466,36,115.0
467,2193.67,319.85,2018-07-21 22:41:39.770868,1901.4732926829267,2018-07-21 22:41:39.459075,7,19.898,-4.823,-30.11235000000001,59.83587763059114,2018-07-21 22:41:39.606120,626.9317904516902,2018-07-21 22:41:41.804613,H2b4,2018-07-21 22:41:39.610943,467,37,115.0
468,2168.707000000001,319.713,2018-07-21 22:41:40.090650,1901.4732926829267,2018-07-21 22:41:39.770868,7,-12.681,15.075,-30.11235000000001,59.83587763059114,2018-07-21 22:41:39.945868,626.9317904516902,2018-07-21 22:41:42.099500,H2b4,2018-07-21 22:41:39.930793,468,38,115.0
469,2147.865,304.146,2018-07-21 22:41:40.402579,1901.4732926829267,2018-07-21 22:41:40.090650,7,15.318,2.394,-30.11235000000001,59.83587763059114,2018-07-21 22:41:40.252900,626.9317904516902,2018-07-21 22:41:42.398371,H2b4,2018-07-21 22:41:40.250506,469,39,115.0
470,2183.648,319.663,2018-07-21 22:41:40.714484,1901.4732926829267,2018-07-21 22:41:40.402579,7,7.7040000000000015,17.712,-30.11235000000001,59.83587763059114,2018-07-21 22:41:40.572364,626.9317904516902,2018-07-21 22:41:42.738300,H2b4,2018-07-21 22:41:40.554652,470,40,115.0
471,2195.559,319.921,2018-07-21 22:41:41.034275,1901.4732926829267,2018-07-21 22:41:40.714484,7,-8.75,25.416,-30.11235000000001,59.83587763059114,2018-07-21 22:41:40.899731,626.9317904516902,2018-07-21 22:41:43.069874,H2b4,2018-07-21 22:41:40.874315,471,41,115.0
472,,319.895,2018-07-21 22:41:41.354183,1901.4732926829267,2018-07-21 22:41:41.034275,7,-8.568999999999999,16.666,-30.11235000000001,59.83587763059114,2018-07-21 22:41:41.210902,626.9317904516902,,H2b4,2018-07-21 22:41:41.194236,472,42,115.0
473,,319.716,2018-07-21 22:41:41.673989,1901.4732926829267,2018-07-21 22:41:41.354183,7,-37.331,8.097000000000001,-30.11235000000001,59.83587763059114,2018-07-21 22:41:41.522228,626.9317904516902,,H2b4,2018-07-21 22:41:41.514131,473,43,115.0
474,,319.868,2018-07-21 22:41:41.993781,1901.4732926829267,2018-07-21 22:41:41.673989,7,-24.981,-29.234,-30.11235000000001,59.83587763059114,2018-07-21 22:41:41.804613,626.9317904516902,,H2b4,2018-07-21 22:41:41.833847,474,44,115.0
475,,319.92,2018-07-21 22:41:42.313675,1901.4732926829267,2018-07-21 22:41:41.993781,7,-21.048999999999992,-54.215,-30.11235000000001,59.83587763059114,2018-07-21 22:41:42.099500,626.9317904516902,,H2b4,2018-07-21 22:41:42.153715,475,45,115.0
476,,335.891,2018-07-21 22:41:42.641581,1901.4732926829267,2018-07-21 22:41:42.313675,7,4.037999999999997,-75.264,-30.11235000000001,59.83587763059114,2018-07-21 22:41:42.398371,626.9317904516902,,H2b4,2018-07-21 22:41:42.473635,476,46,115.0
477,,319.798,2018-07-21 22:41:42.969425,1901.4732926829267,2018-07-21 22:41:42.641581,7,,-71.226,-30.11235000000001,59.83587763059114,2018-07-21 22:41:42.738300,626.9317904516902,,H2b4,2018-07-21 22:41:42.809526,477,47,115.0
