,Asynchrony,IOI,Max,Mean Asynchrony,Min,Missed Taps,Phase Correction Response,Sanitized Asynchrony,Sanitized Mean Asynchrony,Sanitized Std Dev Asynchrony,Sanitized Tap Onset,Std Dev Asynchrony,Tap Onset,Test,True Onset,Unnamed: 0,Unnamed: 0.1,User ID
463,-79.484,319.701,2018-07-21 21:49:40.761438,-12.695191489361696,2018-07-21 21:49:40.441667,0,-45.49600000000001,-79.484,-12.695191489361696,57.13372940005043,2018-07-21 21:49:40.522103,57.13372940005043,2018-07-21 21:49:40.522103,H2b4,2018-07-21 21:49:40.601587,463,32,130
464,-124.98,304.085,2018-07-21 21:49:41.073330,-12.695191489361696,2018-07-21 21:49:40.761438,0,23.613000000000003,-124.98,-12.695191489361696,57.13372940005043,2018-07-21 21:49:40.796308,57.13372940005043,2018-07-21 21:49:40.796308,H2b4,2018-07-21 21:49:40.921288,464,33,130
465,-101.367,319.829,2018-07-21 21:49:41.385288,-12.695191489361696,2018-07-21 21:49:41.073330,0,36.38300000000001,-101.367,-12.695191489361696,57.13372940005043,2018-07-21 21:49:41.124006,57.13372940005043,2018-07-21 21:49:41.124006,H2b4,2018-07-21 21:49:41.225373,465,34,130
466,-64.984,303.84,2018-07-21 21:49:41.697122,-12.695191489361696,2018-07-21 21:49:41.385288,0,27.616999999999997,-64.984,-12.695191489361696,57.13372940005043,2018-07-21 21:49:41.480218,57.13372940005043,2018-07-21 21:49:41.480218,H2b4,2018-07-21 21:49:41.545202,466,35,130
467,-37.367,303.724,2018-07-21 21:49:42.000904,-12.695191489361696,2018-07-21 21:49:41.697122,0,36.246,-37.367,-12.695191489361696,57.13372940005043,2018-07-21 21:49:41.811675,57.13372940005043,2018-07-21 21:49:41.811675,H2b4,2018-07-21 21:49:41.849042,467,36,130
468,-1.121,319.922,2018-07-21 21:49:42.312727,-12.695191489361696,2018-07-21 21:49:42.000904,0,27.971,-1.121,-12.695191489361696,57.13372940005043,2018-07-21 21:49:42.151645,57.13372940005043,2018-07-21 21:49:42.151645,H2b4,2018-07-21 21:49:42.152766,468,37,130
469,26.85,303.925,2018-07-21 21:49:42.624651,-12.695191489361696,2018-07-21 21:49:42.312727,0,19.541,26.85,-12.695191489361696,57.13372940005043,2018-07-21 21:49:42.499538,57.13372940005043,2018-07-21 21:49:42.499538,H2b4,2018-07-21 21:49:42.472688,469,38,130
470,46.39100000000001,319.829,2018-07-21 21:49:42.936528,-12.695191489361696,2018-07-21 21:49:42.624651,0,-0.37699999999999534,46.39100000000001,-12.695191489361696,57.13372940005043,2018-07-21 21:49:42.823004,57.13372940005043,2018-07-21 21:49:42.823004,H2b4,2018-07-21 21:49:42.776613,470,39,130
471,46.014,319.696,2018-07-21 21:49:43.256290,-12.695191489361696,2018-07-21 21:49:42.936528,0,-41.481,46.014,-12.695191489361696,57.13372940005043,2018-07-21 21:49:43.142456,57.13372940005043,2018-07-21 21:49:43.142456,H2b4,2018-07-21 21:49:43.096442,471,40,130
472,4.533,303.921,2018-07-21 21:49:43.568098,-12.695191489361696,2018-07-21 21:49:43.256290,0,-17.296,4.533,-12.695191489361696,57.13372940005043,2018-07-21 21:49:43.420671,57.13372940005043,2018-07-21 21:49:43.420671,H2b4,2018-07-21 21:49:43.416138,472,41,130
473,-12.763,319.745,2018-07-21 21:49:43.879932,-12.695191489361696,2018-07-21 21:49:43.568098,0,-20.882000000000005,-12.763,-12.695191489361696,57.13372940005043,2018-07-21 21:49:43.707296,57.13372940005043,2018-07-21 21:49:43.707296,H2b4,2018-07-21 21:49:43.720059,473,42,130
474,-33.645,319.97,2018-07-21 21:49:44.199789,-12.695191489361696,2018-07-21 21:49:43.879932,0,3.5600000000000023,-33.645,-12.695191489361696,57.13372940005043,2018-07-21 21:49:44.006159,57.13372940005043,2018-07-21 21:49:44.006159,H2b4,2018-07-21 21:49:44.039804,474,43,130
475,-30.085,335.847,2018-07-21 21:49:44.527697,-12.695191489361696,2018-07-21 21:49:44.199789,0,-49.484,-30.085,-12.695191489361696,57.13372940005043,2018-07-21 21:49:44.329689,57.13372940005043,2018-07-21 21:49:44.329689,H2b4,2018-07-21 21:49:44.359774,475,44,130
476,-79.569,319.868,2018-07-21 21:49:44.855555,-12.695191489361696,2018-07-21 21:49:44.527697,0,11.978000000000007,-79.569,-12.695191489361696,57.13372940005043,2018-07-21 21:49:44.616052,57.13372940005043,2018-07-21 21:49:44.616052,H2b4,2018-07-21 21:49:44.695621,476,45,130
477,-67.59100000000001,319.813,2018-07-21 21:49:45.175395,-12.695191489361696,2018-07-21 21:49:44.855555,0,-16.78500000000001,-67.59100000000001,-12.695191489361696,57.13372940005043,2018-07-21 21:49:44.947898,57.13372940005043,2018-07-21 21:49:44.947898,H2b4,2018-07-21 21:49:45.015489,477,46,130
478,-84.376,335.712,2018-07-21 21:49:45.503158,-12.695191489361696,2018-07-21 21:49:45.175395,0,,-84.376,-12.695191489361696,57.13372940005043,2018-07-21 21:49:45.250926,57.13372940005043,2018-07-21 21:49:45.250926,H2b4,2018-07-21 21:49:45.335302,478,47,130
